Date, Open, High, Low, Close, Volume
09/25/15, 3430, 3465, 3335, 3390, 189800
09/24/15, 3450, 3575, 3385, 3385, 302900
09/18/15, 3500, 3520, 3410, 3425, 277000
09/17/15, 3480, 3505, 3370, 3500, 382300
09/16/15, 3660, 3685, 3430, 3480, 367100
09/15/15, 3630, 3775, 3625, 3640, 422100
09/14/15, 3680, 3690, 3545, 3620, 306800
09/11/15, 3605, 3700, 3575, 3685, 492800
09/10/15, 3400, 3660, 3385, 3605, 630000
09/09/15, 3450, 3480, 3375, 3480, 357700
09/08/15, 3375, 3420, 3300, 3330, 241300
09/07/15, 3320, 3490, 3280, 3375, 356800
09/04/15, 3390, 3435, 3265, 3355, 567600
09/03/15, 3200, 3420, 3155, 3365, 934200
09/02/15, 2985, 3085, 2932, 2987, 303600
09/01/15, 3230, 3230, 3080, 3085, 305700
08/31/15, 3135, 3255, 3065, 3170, 279500
08/28/15, 3085, 3215, 3035, 3205, 445300
08/27/15, 2988, 3085, 2918, 2961, 708600
08/26/15, 2673, 2784, 2626, 2738, 283600
08/25/15, 2632, 2831, 2600, 2671, 420000
08/24/15, 2893, 2929, 2794, 2800, 237800
08/21/15, 2980, 3055, 2966, 2998, 160100
08/20/15, 3040, 3085, 3000, 3060, 126300
08/19/15, 3155, 3155, 3065, 3075, 144200
08/18/15, 3235, 3240, 3170, 3180, 151500
08/17/15, 3200, 3265, 3165, 3265, 128100
08/14/15, 3250, 3275, 3190, 3215, 131900
08/13/15, 3245, 3305, 3225, 3275, 98000
08/12/15, 3315, 3320, 3245, 3260, 160000
08/11/15, 3350, 3445, 3345, 3360, 194600
08/10/15, 3290, 3325, 3265, 3315, 123700
08/07/15, 3205, 3320, 3195, 3305, 180000
08/06/15, 3250, 3250, 3185, 3200, 99700
08/05/15, 3175, 3275, 3160, 3195, 200000
08/04/15, 3150, 3180, 3135, 3165, 142900
08/03/15, 3245, 3340, 3200, 3220, 277700
07/31/15, 3160, 3260, 3085, 3240, 410500
07/30/15, 3195, 3295, 3170, 3285, 342400
07/29/15, 3150, 3270, 3140, 3220, 541100
07/28/15, 2950, 3035, 2930, 3015, 177000
07/27/15, 3060, 3085, 2954, 3000, 266000
07/24/15, 3005, 3100, 2998, 3095, 161600
07/23/15, 3010, 3050, 2991, 3010, 124700
07/22/15, 2991, 3060, 2967, 3035, 135400
07/21/15, 3025, 3025, 2951, 2993, 140300
07/17/15, 3070, 3070, 2994, 3005, 136600
07/16/15, 3035, 3075, 2973, 3055, 209500
07/15/15, 3135, 3135, 3025, 3025, 174300
07/14/15, 3165, 3230, 3120, 3135, 185400
07/13/15, 3020, 3130, 3010, 3095, 128800
