Date, Open, High, Low, Close, Volume
01/27/16, 152.40, 163.50, 150.95, 159.75, 3020676
01/25/16, 146.00, 152.40, 146.00, 151.20, 2604332
01/22/16, 142.60, 148.00, 142.25, 144.95, 1767790
01/21/16, 138.90, 145.00, 137.25, 141.60, 2182043
01/20/16, 137.00, 140.00, 135.80, 139.35, 605460
01/19/16, 139.50, 141.90, 137.65, 139.00, 1091868
01/18/16, 140.20, 141.45, 137.90, 139.00, 976804
01/15/16, 142.60, 142.60, 137.45, 140.20, 554789
01/14/16, 140.15, 142.90, 139.20, 141.90, 816032
01/13/16, 143.00, 143.35, 139.50, 141.95, 1214092
01/12/16, 140.90, 142.80, 140.10, 141.65, 934979
01/11/16, 139.90, 141.00, 136.80, 140.05, 755047
01/08/16, 140.00, 141.95, 138.40, 140.85, 576259
01/07/16, 144.00, 144.30, 137.90, 139.10, 930475
01/06/16, 150.25, 151.65, 145.20, 145.70, 1160640
01/05/16, 145.70, 153.00, 143.90, 151.25, 1742781
01/04/16, 148.75, 150.75, 144.50, 145.05, 720734
01/01/16, 146.40, 150.00, 146.15, 149.15, 632558
12/31/15, 146.45, 148.25, 145.60, 146.40, 641472
12/30/15, 147.00, 148.35, 145.85, 146.45, 324770
12/29/15, 148.10, 148.60, 144.75, 146.00, 496717
12/28/15, 149.00, 149.75, 146.60, 147.65, 309542
12/24/15, 148.00, 150.00, 146.00, 148.85, 507856
12/23/15, 145.50, 148.95, 145.10, 146.75, 620818
12/22/15, 147.00, 151.90, 143.40, 144.55, 872577
12/21/15, 147.00, 148.75, 144.00, 148.25, 641993
12/18/15, 148.95, 148.95, 144.95, 145.65, 927843
12/17/15, 147.95, 149.80, 145.10, 149.15, 846975
12/16/15, 146.50, 149.20, 143.40, 147.85, 1129756
12/15/15, 141.30, 149.20, 141.30, 145.60, 1818380
12/14/15, 139.00, 141.90, 138.55, 141.25, 833825
12/11/15, 142.80, 143.90, 139.50, 139.85, 734992
12/10/15, 143.20, 143.90, 142.05, 142.80, 475801
12/09/15, 141.00, 144.55, 140.55, 142.80, 1111804
12/08/15, 146.30, 146.40, 141.55, 142.25, 780726
12/07/15, 147.80, 148.50, 144.75, 146.90, 498870
12/04/15, 143.90, 147.90, 142.45, 147.30, 958821
12/03/15, 145.60, 145.60, 142.50, 143.60, 622491
12/02/15, 148.80, 149.80, 143.85, 144.70, 797507
12/01/15, 144.10, 150.70, 143.60, 146.90, 1857144
11/30/15, 142.70, 144.15, 141.70, 143.60, 492851
11/27/15, 142.50, 144.70, 141.60, 142.55, 487440
11/26/15, 141.80, 143.35, 140.85, 141.95, 1083310
11/24/15, 142.25, 143.00, 140.85, 141.50, 742273
11/23/15, 144.00, 144.10, 140.50, 142.45, 1398211
11/20/15, 143.00, 143.00, 140.60, 141.75, 1629413
11/19/15, 141.50, 145.70, 140.40, 143.15, 957903
11/18/15, 147.55, 147.70, 140.30, 140.90, 759337
11/17/15, 145.00, 148.05, 144.00, 147.55, 863788
11/16/15, 144.00, 144.95, 142.60, 144.45, 551497
11/13/15, 142.00, 145.85, 141.65, 145.30, 871661
11/11/15, 147.65, 147.85, 144.25, 146.10, 86537
11/10/15, 154.90, 154.95, 143.65, 144.75, 1403838
11/09/15, 149.90, 157.50, 149.00, 155.50, 337852
11/06/15, 155.50, 156.85, 152.00, 153.00, 263203
11/05/15, 157.00, 157.90, 153.85, 155.05, 372311
11/04/15, 158.70, 159.60, 155.25, 156.85, 496565
11/03/15, 157.00, 158.70, 156.75, 157.75, 653301
11/02/15, 156.95, 158.25, 153.35, 155.80, 366922
10/30/15, 156.00, 159.35, 154.85, 157.15, 553302
10/29/15, 157.20, 159.90, 153.90, 155.65, 1343496
10/28/15, 159.00, 159.50, 156.50, 157.75, 506961
10/27/15, 157.00, 160.00, 155.85, 159.25, 907616
10/26/15, 159.20, 160.00, 156.10, 157.30, 617767
10/23/15, 162.50, 163.00, 155.25, 157.30, 1074068
10/21/15, 159.10, 163.05, 158.00, 162.35, 804559
10/20/15, 161.95, 163.75, 158.15, 159.25, 1985789
10/19/15, 154.50, 159.80, 153.50, 158.00, 1451929
10/16/15, 147.25, 154.70, 147.25, 154.25, 1108770
10/15/15, 151.10, 152.05, 146.80, 147.20, 781703
10/14/15, 152.80, 154.50, 150.35, 151.10, 1091650
10/13/15, 149.45, 153.80, 146.95, 152.80, 1575937
10/12/15, 152.00, 154.70, 147.25, 148.20, 1397754
10/09/15, 147.70, 154.20, 147.20, 150.45, 2589576
10/08/15, 150.00, 150.40, 144.00, 144.95, 559187
10/07/15, 143.50, 150.10, 141.90, 148.35, 995590
10/06/15, 144.00, 144.50, 140.35, 143.40, 672001
10/05/15, 139.80, 144.90, 138.10, 143.00, 822979
10/01/15, 140.40, 140.40, 136.10, 138.40, 505895
09/30/15, 136.50, 140.80, 135.00, 139.80, 428345
09/29/15, 134.55, 137.00, 134.10, 134.75, 385717
09/28/15, 144.00, 144.00, 136.40, 137.65, 359610
09/24/15, 136.10, 144.70, 134.60, 143.25, 1597066
09/23/15, 130.00, 137.40, 129.20, 135.40, 872316
09/22/15, 136.95, 137.80, 132.70, 134.30, 627150
09/21/15, 134.80, 137.35, 132.25, 135.70, 574826
09/18/15, 136.70, 138.05, 133.50, 135.85, 1299240
09/16/15, 135.95, 135.95, 131.70, 132.85, 694065
09/15/15, 134.15, 136.60, 132.05, 135.45, 1222629
09/14/15, 129.25, 137.00, 128.00, 135.95, 1142621
09/11/15, 132.00, 133.00, 129.30, 130.05, 506651
09/10/15, 134.90, 134.90, 129.20, 131.90, 843494
09/09/15, 133.50, 138.45, 133.20, 135.00, 914057
09/08/15, 130.10, 133.00, 129.65, 130.50, 604868
09/07/15, 132.90, 134.00, 130.00, 130.35, 412481
09/04/15, 132.50, 133.30, 129.10, 132.10, 712335
09/03/15, 129.95, 134.25, 127.35, 133.35, 717965
09/02/15, 127.00, 138.00, 124.90, 127.95, 695697
09/01/15, 126.70, 129.95, 124.35, 125.75, 601754
08/31/15, 132.00, 132.00, 125.35, 127.15, 790997
08/28/15, 133.00, 134.90, 130.70, 131.70, 1286319
08/27/15, 128.90, 131.45, 127.40, 130.05, 1595746
08/26/15, 126.70, 128.60, 121.00, 127.05, 1311735
08/25/15, 125.00, 128.10, 117.05, 126.65, 1288820
08/24/15, 135.00, 135.00, 118.10, 122.45, 1948289
08/21/15, 138.70, 139.50, 135.10, 137.15, 667341
08/20/15, 140.70, 141.65, 137.00, 139.55, 628925
08/19/15, 146.00, 147.40, 139.60, 140.50, 1808836
08/18/15, 150.10, 151.90, 146.50, 147.30, 652167
08/17/15, 145.50, 150.40, 145.00, 149.10, 343275
08/14/15, 146.00, 147.15, 143.10, 145.40, 1083959
08/13/15, 146.40, 147.25, 140.30, 144.45, 2291212
08/12/15, 150.00, 150.95, 145.35, 146.30, 737949
08/11/15, 155.00, 155.30, 150.75, 151.30, 1045861
08/10/15, 155.80, 156.50, 152.60, 154.05, 1139649
08/07/15, 157.50, 157.50, 154.40, 155.45, 678485
08/06/15, 158.90, 161.10, 155.00, 155.60, 1109945
08/05/15, 157.50, 160.40, 157.50, 158.50, 514924
08/04/15, 161.85, 162.25, 157.05, 158.45, 570856
08/03/15, 157.60, 162.50, 156.00, 161.75, 563473
07/31/15, 159.00, 159.00, 156.65, 157.05, 170533
07/30/15, 160.00, 160.00, 156.10, 158.25, 416950
07/29/15, 156.00, 159.70, 153.05, 158.65, 745475
07/28/15, 163.50, 163.50, 155.50, 156.35, 964940
07/27/15, 164.00, 165.75, 161.00, 163.70, 677281
07/24/15, 166.00, 166.00, 163.60, 164.00, 354402
07/23/15, 164.10, 166.90, 164.10, 165.90, 294940
07/22/15, 164.10, 165.65, 163.00, 164.05, 490284
07/21/15, 169.80, 170.40, 164.00, 165.95, 1096168
07/20/15, 165.40, 168.40, 162.70, 166.40, 1484142
07/17/15, 166.00, 166.00, 163.20, 164.25, 408816
07/16/15, 164.00, 164.70, 162.30, 164.30, 482702
07/15/15, 161.00, 164.20, 160.65, 163.60, 534837
07/14/15, 159.90, 162.25, 159.30, 160.50, 543428
07/13/15, 159.40, 160.35, 157.30, 159.65, 354891
07/10/15, 161.00, 161.60, 158.10, 158.80, 720880
07/09/15, 158.00, 160.90, 157.60, 160.30, 535605
07/08/15, 158.15, 159.00, 155.10, 158.15, 1147009
07/07/15, 160.75, 163.00, 160.70, 161.40, 435622
07/06/15, 159.10, 161.80, 158.80, 160.10, 460224
07/03/15, 164.10, 164.35, 161.05, 161.65, 1040593
07/02/15, 167.50, 168.70, 163.75, 164.15, 1166239
07/01/15, 167.10, 169.60, 166.80, 167.75, 765086
06/30/15, 169.20, 170.55, 165.10, 167.10, 1031353
06/29/15, 167.80, 170.50, 166.30, 169.40, 976354
06/26/15, 168.90, 171.20, 167.90, 170.00, 434245
06/25/15, 168.60, 169.90, 166.50, 168.55, 716158
06/24/15, 173.75, 173.80, 168.55, 169.25, 469221
06/23/15, 168.55, 173.70, 167.00, 172.70, 1217512
06/22/15, 167.20, 168.90, 166.00, 168.05, 686719
06/19/15, 165.70, 168.00, 165.00, 167.30, 542849
06/18/15, 164.50, 166.30, 164.00, 164.95, 354277
06/17/15, 164.25, 166.15, 162.60, 165.15, 938251
06/16/15, 164.40, 165.15, 162.50, 164.60, 395418
06/15/15, 166.90, 167.30, 163.65, 165.20, 595959
06/12/15, 165.00, 168.00, 162.65, 164.55, 511304
06/11/15, 168.00, 168.45, 163.25, 164.00, 746516
06/10/15, 168.50, 169.45, 164.10, 168.05, 1116208
06/09/15, 168.40, 171.90, 168.10, 169.25, 504546
06/08/15, 172.30, 172.30, 168.00, 169.35, 510140
06/05/15, 168.45, 174.00, 167.80, 169.95, 1098379
06/04/15, 168.00, 171.50, 166.50, 169.00, 1000917
06/03/15, 167.80, 168.80, 164.00, 167.90, 914013
06/02/15, 170.00, 171.30, 166.50, 167.20, 820036
06/01/15, 169.00, 170.25, 167.20, 167.70, 725464
05/29/15, 171.30, 172.40, 167.60, 169.20, 1432314
05/28/15, 173.25, 174.65, 170.40, 171.30, 970272
05/27/15, 171.60, 175.00, 170.10, 173.25, 965875
05/26/15, 176.30, 179.00, 172.00, 172.85, 321591
05/25/15, 175.00, 179.10, 175.00, 178.15, 669080
05/22/15, 177.45, 180.10, 176.35, 177.35, 1061165
05/21/15, 175.70, 178.40, 173.65, 177.45, 644352
05/20/15, 177.05, 177.80, 174.95, 176.10, 536482
05/19/15, 175.05, 179.45, 174.90, 177.65, 533529
05/18/15, 175.10, 176.90, 174.50, 175.20, 429352
05/15/15, 177.00, 177.00, 172.80, 175.30, 620005
05/14/15, 172.90, 176.75, 171.65, 176.05, 930812
05/13/15, 170.40, 174.50, 169.80, 173.80, 803691
05/12/15, 174.80, 175.40, 166.80, 169.50, 1529013
05/11/15, 177.70, 180.85, 175.00, 176.55, 1747162
05/08/15, 175.00, 178.15, 174.95, 176.75, 854026
05/07/15, 174.20, 179.85, 172.00, 175.20, 1396854
05/06/15, 181.05, 183.00, 173.55, 175.60, 1611728
05/05/15, 172.10, 183.45, 172.05, 182.35, 1926105
05/04/15, 170.50, 173.75, 169.55, 172.35, 1195762
04/30/15, 170.40, 171.00, 167.70, 169.40, 2257272
04/29/15, 170.00, 172.00, 168.30, 170.95, 821298
04/28/15, 163.00, 169.85, 162.40, 169.10, 1956198
04/27/15, 169.15, 170.40, 162.25, 163.15, 1044435
04/24/15, 170.20, 172.10, 166.30, 167.65, 756291
04/23/15, 170.00, 173.70, 169.25, 172.00, 1243637
04/22/15, 168.00, 172.60, 165.70, 168.70, 1325483
04/21/15, 171.15, 174.90, 166.25, 168.30, 1959986
04/20/15, 173.00, 173.60, 167.00, 170.30, 1953588
04/17/15, 172.10, 174.00, 171.00, 172.20, 445014
04/16/15, 173.00, 173.35, 170.40, 172.30, 1048846
04/15/15, 170.80, 171.90, 169.35, 170.30, 749781
04/13/15, 174.80, 174.80, 170.20, 170.80, 802461
04/10/15, 164.50, 175.00, 164.50, 174.40, 1085610
04/09/15, 166.15, 166.20, 162.65, 164.05, 415284
04/08/15, 165.30, 167.20, 163.75, 164.95, 456876
04/07/15, 163.60, 166.00, 162.25, 165.25, 425042
04/06/15, 164.65, 165.80, 161.60, 163.60, 365485
04/01/15, 162.10, 165.15, 160.50, 163.65, 294966
03/31/15, 162.50, 166.65, 161.00, 162.15, 412042
03/30/15, 160.35, 163.95, 159.80, 160.86, 646396
03/27/15, 158.65, 161.90, 157.30, 160.75, 513996
03/26/15, 162.00, 164.30, 156.35, 159.75, 1635658
03/25/15, 159.00, 162.50, 158.80, 162.00, 1338997
03/24/15, 162.60, 164.90, 158.00, 159.10, 772986
03/23/15, 165.25, 165.80, 160.05, 162.95, 1211187
03/20/15, 168.40, 172.00, 161.70, 167.37, 1107623
03/19/15, 176.90, 177.60, 169.20, 170.55, 894438
03/18/15, 171.85, 177.00, 171.85, 176.10, 1064476
03/17/15, 167.00, 172.00, 167.00, 171.10, 717231
03/16/15, 168.00, 169.25, 164.80, 168.25, 625526
03/13/15, 171.15, 172.50, 166.95, 168.65, 648164
03/12/15, 170.40, 171.00, 166.55, 170.30, 970237
03/11/15, 170.30, 171.00, 168.90, 169.85, 635471
03/10/15, 170.50, 172.00, 169.50, 170.30, 383799
03/09/15, 171.00, 172.40, 167.40, 170.05, 1053892
03/05/15, 174.00, 176.90, 171.10, 171.90, 1202613
03/04/15, 180.35, 182.50, 172.25, 175.05, 1374445
03/03/15, 177.15, 180.10, 174.85, 179.20, 429124
03/02/15, 179.30, 179.30, 174.25, 176.10, 328398
02/28/15, 178.35, 180.00, 172.20, 176.15, 0
02/27/15, 177.00, 179.65, 175.50, 177.35, 560174
02/26/15, 173.05, 178.35, 173.05, 176.40, 980090
02/25/15, 174.35, 177.95, 171.20, 172.80, 1189397
02/24/15, 175.00, 179.35, 172.65, 174.75, 985157
02/23/15, 182.15, 182.70, 173.00, 175.85, 750637
02/20/15, 187.00, 187.00, 180.00, 181.30, 956957
02/19/15, 179.00, 190.50, 175.00, 185.40, 1791313
02/18/15, 179.85, 181.25, 176.15, 177.90, 571603
02/16/15, 176.35, 182.65, 175.35, 181.35, 683913
02/13/15, 176.00, 177.70, 175.05, 176.00, 602865
02/12/15, 184.00, 184.00, 172.55, 174.65, 1319398
02/11/15, 180.00, 184.50, 179.55, 182.70, 1318040
02/10/15, 173.00, 179.40, 170.00, 178.00, 1100880
02/09/15, 165.55, 177.25, 165.55, 174.00, 843965
02/06/15, 172.40, 172.40, 167.10, 169.85, 870314
02/05/15, 176.20, 176.80, 170.35, 173.90, 843100
02/04/15, 173.60, 177.50, 173.60, 176.05, 977331
02/03/15, 173.00, 175.50, 172.60, 173.55, 1304414
02/02/15, 175.90, 176.15, 170.40, 173.80, 842992
01/30/15, 175.00, 177.95, 172.00, 175.00, 1505560
01/29/15, 169.90, 175.30, 168.80, 174.70, 1577204
01/28/15, 168.50, 171.60, 168.35, 170.45, 2031714
01/27/15, 167.00, 170.00, 164.00, 169.70, 1805874
01/23/15, 166.00, 166.80, 164.50, 166.05, 1062976
01/22/15, 165.00, 165.75, 162.55, 165.20, 1393089
01/21/15, 162.00, 164.50, 159.20, 163.75, 1563770
01/20/15, 165.00, 165.35, 161.50, 161.90, 2802867
01/19/15, 159.00, 161.80, 158.05, 160.35, 1327323
01/16/15, 154.10, 160.30, 153.75, 156.95, 1748721
01/15/15, 154.50, 155.75, 152.55, 153.90, 3260692
01/14/15, 159.10, 159.20, 152.25, 153.45, 2383600
01/13/15, 160.40, 161.00, 158.50, 159.15, 715359
01/12/15, 161.10, 162.75, 159.10, 159.55, 1086665
01/09/15, 167.00, 167.00, 161.95, 162.75, 994079
01/08/15, 165.50, 166.15, 162.20, 164.85, 1855173
01/07/15, 168.60, 169.05, 163.00, 164.15, 774681
01/06/15, 169.85, 173.40, 167.20, 168.25, 1693131
01/05/15, 172.00, 172.45, 167.50, 169.25, 592629
01/02/15, 168.70, 173.00, 168.70, 171.55, 649742
01/01/15, 170.75, 170.80, 167.50, 168.45, 225885
