Date, Open, High, Low, Close, Volume
09/24/15, 20.44, 21.10, 20.125, 21.074, 26755700
09/23/15, 21.099, 21.099, 20.004, 20.35, 12591600
09/22/15, 20.951, 21.669, 20.78, 20.90, 27217500
09/21/15, 20.659, 21.236, 20.658, 20.923, 7636800
09/18/15, 20.805, 20.998, 20.436, 20.57, 13667500
09/17/15, 20.231, 20.849, 20.228, 20.777, 27321900
09/16/15, 20.886, 21.079, 20.20, 20.24, 31411500
09/15/15, 21.618, 21.65, 20.60, 20.989, 38268300
09/14/15, 21.98, 21.997, 21.244, 21.618, 29705200
09/11/15, 21.94, 21.987, 21.668, 21.863, 20463100
09/10/15, 21.75, 21.95, 21.563, 21.833, 25088000
09/09/15, 21.701, 22.05, 21.60, 21.70, 28911600
09/08/15, 22.092, 22.099, 21.55, 21.65, 9460400
09/07/15, 22.076, 22.27, 21.834, 21.909, 27592500
09/04/15, 22.20, 22.357, 21.752, 21.91, 20931500
09/03/15, 22.70, 22.784, 22.13, 22.193, 17360300
09/02/15, 21.86, 22.665, 21.80, 22.61, 15272600
09/01/15, 22.19, 22.341, 21.51, 21.869, 26508300
08/31/15, 21.079, 22.25, 20.999, 22.25, 39724600
08/28/15, 20.789, 21.20, 20.70, 21.00, 20573700
08/27/15, 20.60, 20.868, 20.301, 20.788, 16241300
08/26/15, 20.701, 20.894, 20.251, 20.513, 12415400
08/25/15, 20.972, 21.30, 20.028, 20.761, 35898800
08/24/15, 20.946, 21.135, 20.54, 20.928, 19311800
08/21/15, 21.25, 21.49, 20.911, 21.359, 36824100
08/20/15, 20.39, 21.314, 20.197, 21.222, 44320800
08/19/15, 20.36, 20.48, 20.208, 20.325, 20219300
08/18/15, 20.222, 20.488, 20.14, 20.349, 34144700
08/17/15, 20.225, 20.445, 20.054, 20.19, 39692100
08/14/15, 20.035, 20.568, 20.035, 20.38, 39545600
08/13/15, 20.005, 20.427, 19.651, 20.22, 53985800
08/12/15, 20.804, 20.969, 19.95, 20.005, 60140200
08/11/15, 19.84, 20.845, 19.77, 20.70, 53743000
08/10/15, 19.35, 19.882, 19.082, 19.79, 38903000
08/07/15, 19.17, 19.528, 19.003, 19.295, 17170700
08/06/15, 18.761, 19.268, 18.761, 19.197, 24151700
08/05/15, 18.895, 19.297, 18.671, 18.76, 32657600
08/04/15, 19.351, 19.647, 18.86, 19.075, 26169200
08/03/15, 18.82, 19.70, 18.561, 19.35, 37335100
07/31/15, 18.70, 18.943, 18.425, 18.89, 15769500
07/30/15, 18.411, 18.859, 18.411, 18.728, 21007700
07/29/15, 18.60, 18.93, 18.38, 18.449, 26709500
07/28/15, 18.605, 19.183, 18.46, 18.811, 35850500
07/27/15, 18.812, 19.299, 18.605, 18.605, 21826400
07/24/15, 18.45, 19.045, 18.412, 18.95, 26213700
07/23/15, 18.731, 18.985, 18.315, 18.41, 27077600
07/22/15, 18.398, 18.981, 18.23, 18.762, 26758200
07/21/15, 18.855, 19.30, 18.257, 18.49, 47013000
07/20/15, 19.89, 19.949, 18.607, 18.855, 44611100
07/17/15, 19.123, 19.861, 18.80, 19.73, 47369300
07/16/15, 18.602, 19.777, 18.523, 19.20, 58940300
07/15/15, 17.435, 18.739, 17.425, 18.70, 64752200
07/14/15, 16.95, 17.739, 16.90, 17.645, 46633700
07/13/15, 16.27, 17.169, 16.251, 16.878, 44424400
07/10/15, 16.949, 16.949, 16.171, 16.20, 32110400
07/09/15, 17.134, 17.287, 16.651, 16.80, 69065100
07/08/15, 16.218, 17.341, 15.81, 17.04, 62101200
07/07/15, 15.444, 16.40, 15.281, 16.40, 52612900
07/06/15, 14.94, 15.369, 14.872, 15.289, 29860700
07/03/15, 14.95, 14.999, 14.76, 14.915, 18167700
07/02/15, 14.845, 15.022, 14.793, 15.002, 26903500
07/01/15, 14.80, 14.847, 14.642, 14.783, 25436000
06/30/15, 14.722, 14.765, 14.634, 14.70, 18088400
06/29/15, 14.551, 14.891, 14.54, 14.722, 31137500
06/26/15, 14.602, 14.689, 14.55, 14.55, 10604000
06/25/15, 14.66, 14.735, 14.605, 14.661, 20894200
06/24/15, 14.768, 14.768, 14.548, 14.66, 19404500
06/23/15, 14.611, 14.769, 14.595, 14.70, 16079100
06/22/15, 14.60, 14.76, 14.521, 14.67, 14681800
06/19/15, 14.795, 14.795, 14.312, 14.499, 37931200
06/18/15, 15.00, 15.00, 14.67, 14.70, 27835000
06/17/15, 14.718, 14.999, 14.716, 14.949, 27937600
06/16/15, 14.699, 14.88, 14.663, 14.75, 19836000
06/15/15, 14.77, 14.79, 14.624, 14.653, 19711900
06/11/15, 14.708, 14.83, 14.652, 14.75, 23034300
06/10/15, 14.828, 14.94, 14.649, 14.742, 10682100
06/09/15, 14.889, 14.932, 14.738, 14.828, 23455300
06/08/15, 14.947, 15.066, 14.765, 14.78, 15731000
06/05/15, 14.86, 14.986, 14.725, 14.832, 15380300
06/04/15, 14.655, 14.918, 14.572, 14.823, 35012800
06/03/15, 15.248, 15.248, 14.655, 14.655, 13907800
06/02/15, 14.66, 15.39, 14.66, 15.21, 38949300
06/01/15, 14.742, 14.991, 14.06, 14.709, 11594800
05/29/15, 15.314, 15.314, 14.705, 14.705, 18203300
05/28/15, 14.949, 15.08, 14.69, 14.824, 19830600
05/27/15, 14.582, 15.082, 14.532, 14.882, 20674500
05/26/15, 14.955, 15.20, 14.487, 14.582, 32905900
05/25/15, 14.748, 15.099, 14.748, 14.99, 14269900
05/22/15, 14.551, 15.115, 14.551, 14.68, 22945500
05/21/15, 14.45, 15.25, 14.45, 14.95, 26170600
05/20/15, 14.849, 15.087, 14.70, 15.015, 21786100
05/19/15, 14.629, 15.175, 14.629, 14.82, 30149400
05/18/15, 15.40, 15.474, 15.06, 15.06, 40292900
05/15/15, 14.761, 15.431, 14.69, 15.352, 40396600
05/14/15, 14.375, 14.796, 14.375, 14.71, 28337400
05/13/15, 14.715, 15.036, 14.383, 14.511, 40070900
05/12/15, 14.805, 15.111, 14.617, 14.999, 30563300
05/08/15, 14.311, 14.856, 14.311, 14.665, 13431200
05/07/15, 14.624, 14.812, 14.54, 14.75, 17854400
05/06/15, 14.684, 15.157, 14.578, 14.678, 20382200
05/05/15, 14.454, 15.302, 14.454, 15.103, 22200200
04/30/15, 14.598, 15.12, 14.577, 15.12, 19264800
04/29/15, 14.654, 14.95, 14.505, 14.641, 27847100
04/28/15, 14.965, 15.168, 14.707, 14.84, 19070900
04/27/15, 14.60, 15.121, 14.60, 15.00, 19961400
04/24/15, 14.953, 15.239, 14.55, 14.599, 29408800
04/23/15, 15.20, 15.39, 14.805, 14.995, 44046600
04/22/15, 15.454, 15.589, 14.90, 15.20, 31940400
04/21/15, 15.04, 15.574, 14.81, 15.49, 40192000
04/20/15, 13.915, 15.07, 13.625, 15.002, 55981100
04/17/15, 13.713, 14.299, 13.692, 13.91, 22452300
04/16/15, 14.45, 14.45, 13.62, 13.715, 29949900
04/15/15, 14.90, 15.072, 14.066, 14.26, 36205600
04/14/15, 15.204, 15.42, 14.86, 14.90, 31198200
04/13/15, 14.568, 15.367, 14.509, 15.249, 43561700
04/10/15, 15.032, 15.032, 14.362, 14.46, 21921900
04/09/15, 15.157, 15.21, 14.631, 15.052, 25289100
04/08/15, 15.098, 15.273, 14.76, 15.257, 31496100
04/07/15, 14.698, 15.10, 14.635, 15.095, 27049100
04/06/15, 14.695, 14.994, 14.30, 14.698, 18023600
04/03/15, 14.70, 15.091, 14.646, 14.731, 10253100
04/02/15, 15.147, 15.499, 14.802, 14.802, 23300400
04/01/15, 14.896, 15.24, 14.605, 15.149, 26767400
03/31/15, 14.00, 15.038, 13.871, 14.99, 38046400
03/30/15, 13.975, 14.379, 13.86, 14.00, 15677000
03/27/15, 14.16, 14.16, 12.68, 14.00, 21520500
03/26/15, 13.70, 13.923, 12.977, 13.299, 21298600
03/25/15, 14.204, 14.204, 13.352, 13.70, 23430100
03/24/15, 14.407, 14.507, 13.939, 14.00, 14863600
03/23/15, 14.075, 14.574, 14.044, 14.388, 17085700
03/20/15, 14.455, 14.471, 13.83, 14.022, 26582400
03/19/15, 15.285, 15.285, 14.373, 14.455, 22655600
03/18/15, 15.141, 15.58, 15.006, 15.066, 6152100
03/17/15, 15.65, 15.65, 15.03, 15.317, 13346600
03/16/15, 15.55, 15.863, 15.156, 15.375, 10681800
03/13/15, 15.517, 15.69, 15.362, 15.555, 18557900
03/12/15, 15.50, 15.789, 15.101, 15.485, 20875800
03/11/15, 15.175, 15.566, 14.65, 15.497, 29128100
03/10/15, 15.535, 15.919, 14.96, 15.05, 39971400
03/06/15, 15.98, 16.22, 15.75, 15.98, 20641100
03/05/15, 15.80, 16.188, 15.50, 15.90, 26908700
03/04/15, 15.915, 16.296, 15.631, 15.73, 36421700
03/03/15, 14.90, 15.931, 14.81, 15.90, 33359200
03/02/15, 14.61, 15.058, 14.521, 14.93, 17006700
02/27/15, 14.278, 14.60, 14.24, 14.60, 12563100
02/26/15, 14.365, 14.439, 14.168, 14.26, 14346800
02/25/15, 14.476, 14.641, 14.167, 14.228, 9347100
02/24/15, 14.004, 14.50, 14.004, 14.471, 10607800
02/20/15, 14.50, 14.615, 14.38, 14.52, 7766900
02/19/15, 14.509, 14.75, 14.201, 14.40, 18092300
02/18/15, 14.631, 14.85, 14.467, 14.529, 17747700
02/17/15, 13.888, 14.605, 13.722, 14.58, 51284000
