Date, Open, High, Low, Close, Volume
10/30/15, 533.00, 545.75, 514.00, 517.00, 6065
10/29/15, 527.00, 545.25, 527.00, 538.50, 950
10/28/15, 551.50, 554.25, 535.00, 537.00, 1313
10/27/15, 545.00, 567.50, 542.75, 557.25, 3892
10/26/15, 559.75, 569.00, 544.75, 550.50, 7908
10/23/15, 510.00, 561.00, 490.00, 542.75, 28836
10/21/15, 512.50, 525.00, 512.25, 514.75, 1237
10/20/15, 510.75, 528.75, 510.50, 514.50, 2452
10/19/15, 508.00, 537.75, 508.00, 514.25, 5018
10/16/15, 514.25, 518.00, 505.50, 513.25, 1872
10/15/15, 502.50, 524.75, 495.00, 511.00, 4322
10/14/15, 525.00, 525.00, 502.25, 504.00, 3858
10/13/15, 527.25, 533.75, 512.50, 517.75, 3732
10/12/15, 550.00, 550.00, 524.00, 527.25, 4877
10/09/15, 525.00, 556.00, 516.25, 539.25, 40328
10/08/15, 550.00, 560.00, 474.00, 514.25, 88424
10/07/15, 707.00, 733.00, 563.75, 564.25, 173167
10/06/15, 631.00, 737.00, 626.00, 704.50, 89506
10/05/15, 636.50, 649.75, 626.50, 628.00, 12307
10/01/15, 633.50, 635.00, 617.50, 620.00, 620
09/30/15, 623.50, 635.00, 611.00, 617.00, 1185
09/29/15, 626.00, 635.00, 608.00, 620.00, 808
09/28/15, 631.75, 636.50, 620.50, 623.00, 5525
09/24/15, 640.00, 645.00, 620.00, 644.00, 2577
09/23/15, 630.25, 647.00, 630.00, 638.50, 647
09/22/15, 667.00, 674.25, 630.25, 639.75, 16062
09/21/15, 651.25, 655.00, 631.00, 654.50, 4594
09/18/15, 639.75, 655.00, 638.00, 646.25, 4205
09/16/15, 614.25, 659.00, 614.25, 636.25, 4926
09/15/15, 651.75, 651.75, 611.75, 619.00, 1832
09/14/15, 625.00, 650.00, 625.00, 636.00, 5649
09/11/15, 621.00, 640.00, 620.00, 626.50, 13703
09/10/15, 608.00, 632.00, 597.25, 627.00, 2297
09/09/15, 625.00, 651.00, 622.00, 626.75, 9695
09/08/15, 580.00, 625.00, 560.00, 614.75, 7375
09/07/15, 591.25, 613.00, 573.00, 575.75, 2653
09/04/15, 604.25, 620.00, 593.25, 598.25, 2258
09/03/15, 625.00, 646.75, 625.00, 629.75, 2631
09/02/15, 621.00, 650.00, 615.50, 620.25, 2471
09/01/15, 642.00, 660.00, 589.00, 618.75, 11121
08/31/15, 677.50, 680.00, 650.00, 662.00, 2754
08/28/15, 669.75, 696.75, 650.00, 667.75, 13288
08/27/15, 639.50, 675.00, 620.00, 666.00, 61591
08/26/15, 525.50, 640.00, 525.00, 626.25, 27524
08/25/15, 510.00, 570.00, 500.00, 553.50, 29839
08/24/15, 624.75, 629.00, 511.00, 537.00, 9717
08/21/15, 622.25, 633.00, 610.75, 631.75, 5484
08/20/15, 633.25, 644.75, 630.00, 633.00, 2955
08/19/15, 655.25, 655.25, 636.00, 641.50, 9394
08/18/15, 687.00, 691.50, 635.50, 641.25, 7633
08/17/15, 689.00, 694.00, 665.00, 681.75, 6319
08/14/15, 605.00, 692.00, 591.25, 683.25, 11759
08/13/15, 656.00, 683.00, 581.25, 607.50, 13215
08/12/15, 682.25, 689.00, 661.00, 663.00, 4120
08/11/15, 693.00, 695.50, 681.00, 690.75, 3062
08/10/15, 713.75, 720.00, 663.50, 680.00, 2831
08/07/15, 705.00, 709.00, 692.00, 695.00, 15566
08/06/15, 721.25, 723.00, 690.25, 692.25, 17343
08/05/15, 700.00, 718.75, 692.00, 701.75, 16395
08/04/15, 719.75, 719.75, 690.25, 698.25, 6804
08/03/15, 703.00, 720.00, 697.00, 704.50, 14502
07/31/15, 701.00, 722.50, 701.00, 709.75, 9702
07/30/15, 708.00, 735.00, 703.00, 708.00, 14706
07/29/15, 706.75, 735.00, 685.00, 704.75, 12686
07/28/15, 730.00, 730.00, 681.75, 692.00, 6495
07/27/15, 693.25, 718.75, 675.00, 679.75, 26990
07/24/15, 715.00, 730.00, 685.25, 699.25, 25147
07/23/15, 716.00, 764.75, 699.25, 714.25, 43913
07/22/15, 788.50, 788.50, 734.00, 749.50, 20578
07/21/15, 803.00, 821.00, 738.00, 749.25, 37583
07/20/15, 822.00, 829.00, 800.00, 811.75, 17384
07/17/15, 791.00, 849.50, 791.00, 814.25, 47761
07/16/15, 831.00, 870.00, 808.00, 814.25, 70703
07/15/15, 744.00, 860.00, 733.25, 828.00, 173491
07/14/15, 669.50, 742.00, 662.00, 724.50, 83332
07/13/15, 637.00, 678.00, 632.00, 669.50, 12067
07/10/15, 677.50, 677.75, 626.00, 637.00, 5465
07/09/15, 665.25, 698.50, 651.00, 652.25, 17991
07/08/15, 680.00, 705.00, 659.00, 671.00, 19792
07/07/15, 615.00, 720.00, 615.00, 693.50, 96352
07/06/15, 545.25, 628.50, 545.00, 620.75, 41950
07/03/15, 572.25, 585.00, 555.50, 563.00, 4300
07/02/15, 545.25, 576.00, 534.50, 567.50, 10521
07/01/15, 554.00, 561.50, 543.00, 549.50, 7009
06/30/15, 536.80, 554.90, 533.00, 548.70, 4336
06/29/15, 435.20, 533.10, 435.20, 526.20, 1580
06/26/15, 531.00, 542.50, 525.00, 531.10, 1453
06/25/15, 545.70, 547.00, 540.60, 541.00, 1359
06/24/15, 556.00, 566.90, 536.20, 540.40, 3652
06/23/15, 522.30, 580.00, 522.30, 558.20, 42986
06/22/15, 532.30, 535.00, 524.30, 525.50, 2041
06/19/15, 530.00, 535.00, 518.00, 520.20, 1652
06/18/15, 528.00, 537.00, 524.10, 527.20, 1805
06/17/15, 540.00, 550.00, 527.30, 530.40, 7113
06/16/15, 544.80, 549.00, 537.10, 544.80, 2894
06/15/15, 560.00, 571.80, 537.60, 543.30, 5866
06/12/15, 544.00, 566.00, 530.40, 559.50, 13844
06/11/15, 544.00, 555.00, 510.00, 543.90, 40659
06/10/15, 531.00, 559.80, 525.00, 540.50, 62137
06/09/15, 438.40, 509.40, 438.00, 509.40, 36619
06/08/15, 438.00, 442.40, 423.00, 424.50, 2361
06/05/15, 421.90, 444.00, 421.00, 440.50, 2742
06/04/15, 385.00, 438.90, 385.00, 428.70, 11845
06/03/15, 430.00, 438.00, 398.10, 405.20, 8735
06/02/15, 455.00, 455.20, 435.00, 436.60, 7292
06/01/15, 482.90, 482.90, 455.00, 458.90, 1564
05/29/15, 467.00, 468.00, 460.00, 461.20, 6023
05/28/15, 462.10, 490.00, 452.00, 476.00, 7093
05/27/15, 471.00, 480.00, 470.50, 471.50, 3954
05/26/15, 464.70, 480.00, 464.70, 476.00, 2111
05/25/15, 465.00, 475.90, 464.00, 474.20, 1668
05/22/15, 476.00, 479.90, 471.00, 472.30, 1931
05/21/15, 474.30, 482.00, 472.70, 476.10, 2287
05/20/15, 485.00, 491.70, 483.10, 484.00, 761
05/19/15, 480.10, 490.80, 477.20, 482.40, 2573
05/18/15, 472.20, 490.10, 471.20, 484.30, 3107
05/15/15, 468.30, 479.50, 468.00, 471.50, 1970
05/14/15, 470.00, 478.00, 465.00, 468.40, 1900
05/13/15, 476.00, 479.80, 469.00, 474.90, 1542
05/12/15, 477.00, 481.50, 466.00, 470.60, 4587
05/11/15, 489.60, 489.60, 477.00, 477.40, 2997
05/08/15, 484.00, 486.00, 470.30, 476.00, 3908
05/07/15, 480.50, 491.00, 465.00, 468.80, 5363
05/06/15, 508.00, 508.00, 481.00, 488.00, 4873
05/05/15, 533.00, 533.00, 500.90, 505.70, 2660
05/04/15, 496.00, 512.00, 496.00, 506.80, 2621
04/30/15, 493.00, 498.00, 482.50, 485.75, 1625
04/29/15, 491.25, 499.75, 483.00, 486.00, 1910
04/28/15, 468.00, 495.00, 468.00, 488.75, 3901
04/27/15, 484.75, 487.75, 468.00, 468.75, 5029
04/24/15, 493.00, 503.75, 480.00, 484.75, 6338
04/23/15, 503.75, 511.00, 492.50, 496.75, 6462
04/22/15, 512.50, 512.50, 488.00, 505.75, 12952
04/21/15, 537.75, 537.75, 490.25, 499.25, 12619
04/20/15, 531.75, 534.75, 512.00, 515.25, 8213
04/17/15, 547.00, 547.00, 527.00, 531.50, 6621
04/16/15, 584.00, 584.00, 535.00, 540.50, 32602
04/15/15, 610.25, 610.25, 572.00, 579.75, 16402
04/13/15, 604.00, 624.00, 595.00, 599.75, 8228
04/10/15, 594.00, 614.25, 591.00, 603.50, 26963
04/09/15, 590.00, 619.00, 585.25, 587.50, 10409
04/08/15, 601.00, 601.25, 581.00, 586.75, 4335
04/07/15, 605.00, 607.00, 592.25, 598.00, 7358
04/06/15, 615.50, 615.50, 595.75, 605.75, 7732
04/01/15, 590.00, 614.00, 589.75, 603.75, 28469
03/31/15, 574.25, 614.00, 564.25, 587.75, 35344
03/30/15, 555.00, 575.00, 550.50, 562.25, 5921
03/27/15, 544.25, 559.00, 533.50, 546.75, 35754
03/26/15, 551.00, 557.00, 541.00, 550.75, 9043
03/25/15, 568.00, 569.75, 537.00, 555.75, 30164
03/24/15, 548.25, 558.00, 540.25, 546.75, 67203
03/23/15, 571.00, 571.00, 552.00, 557.00, 9233
03/20/15, 567.00, 576.00, 560.00, 561.00, 31041
03/19/15, 575.00, 583.00, 566.00, 572.75, 17927
03/18/15, 577.00, 585.00, 555.00, 569.75, 61890
03/17/15, 559.50, 572.00, 552.50, 558.00, 29990
03/16/15, 578.50, 580.00, 546.00, 549.25, 9766
03/13/15, 575.00, 599.00, 556.50, 558.25, 31565
03/12/15, 554.00, 585.00, 554.00, 573.00, 32205
03/11/15, 552.00, 564.50, 548.00, 553.25, 28959
03/10/15, 530.25, 563.50, 530.25, 542.75, 22223
03/09/15, 530.00, 548.50, 530.00, 538.75, 25907
03/05/15, 540.25, 554.50, 535.00, 538.00, 9248
03/04/15, 542.00, 568.00, 537.25, 550.00, 24361
03/03/15, 513.75, 547.00, 513.75, 535.25, 16309
03/02/15, 513.25, 528.00, 512.00, 524.25, 2367
02/28/15, 510.75, 534.75, 508.00, 523.75, 0
02/27/15, 512.75, 514.75, 504.50, 509.50, 5826
02/26/15, 503.25, 515.00, 501.25, 502.25, 4811
02/25/15, 489.75, 525.00, 489.00, 505.25, 23241
02/24/15, 501.00, 501.00, 479.00, 481.50, 7827
02/23/15, 509.00, 521.75, 488.00, 494.75, 10160
02/20/15, 532.85, 532.85, 504.00, 507.50, 7607
02/19/15, 502.00, 537.75, 498.25, 518.50, 10827
02/18/15, 500.00, 513.00, 495.50, 503.75, 4630
02/16/15, 504.00, 522.00, 499.00, 505.00, 18464
02/13/15, 520.00, 549.00, 520.00, 533.75, 31197
02/12/15, 518.50, 524.50, 500.00, 519.75, 10053
02/11/15, 505.00, 510.75, 500.00, 500.75, 3391
02/10/15, 511.00, 516.00, 493.50, 497.25, 3317
02/09/15, 525.00, 527.00, 502.50, 508.50, 1607
02/06/15, 522.75, 535.00, 515.00, 520.25, 14949
02/05/15, 532.00, 537.50, 516.50, 519.75, 5900
02/04/15, 530.00, 549.75, 525.00, 528.25, 6670
02/03/15, 539.50, 539.50, 526.25, 528.50, 825
02/02/15, 528.00, 549.00, 528.00, 537.50, 9846
01/30/15, 540.00, 545.25, 526.00, 527.75, 8165
01/29/15, 527.00, 540.00, 527.00, 536.50, 11058
01/28/15, 529.50, 534.00, 525.00, 526.50, 6028
01/27/15, 530.00, 536.25, 521.25, 523.50, 2653
01/23/15, 535.00, 541.75, 516.50, 523.00, 6722
01/22/15, 535.00, 544.75, 530.00, 532.75, 7446
01/21/15, 550.00, 550.00, 535.00, 537.50, 2585
01/20/15, 543.75, 549.25, 538.50, 543.25, 5273
01/19/15, 540.00, 545.00, 536.00, 538.75, 4247
01/16/15, 548.00, 555.00, 532.35, 534.30, 7267
01/15/15, 550.05, 559.95, 538.35, 540.85, 5568
01/14/15, 560.85, 567.70, 546.20, 548.00, 5488
01/13/15, 549.00, 568.00, 544.00, 550.05, 7857
01/12/15, 572.00, 574.00, 544.00, 546.05, 8106
01/09/15, 570.90, 572.95, 547.50, 549.20, 8311
01/08/15, 571.00, 578.45, 556.30, 558.65, 6124
01/07/15, 573.15, 579.95, 551.00, 555.60, 4228
01/06/15, 591.00, 591.00, 570.00, 574.55, 5023
01/05/15, 610.95, 615.00, 596.00, 597.60, 5897
01/02/15, 612.00, 624.50, 591.00, 592.30, 11065
01/01/15, 562.05, 636.00, 560.50, 609.00, 30835
