Date, Open, High, Low, Close, Volume
09/15/15, 98.09, 98.60, 97.20, 98.16, 51203
09/14/15, 97.50, 98.52, 97.32, 97.64, 21370
09/11/15, 98.50, 98.50, 97.20, 97.52, 43665
09/10/15, 98.56, 99.50, 97.90, 98.42, 22523
09/09/15, 101.17, 101.30, 99.27, 99.34, 30118
09/08/15, 98.47, 99.91, 98.42, 98.95, 51314
09/07/15, 97.92, 98.10, 96.90, 97.39, 11036
09/04/15, 98.25, 98.25, 96.50, 96.71, 60801
09/03/15, 97.82, 100.00, 97.82, 99.46, 40681
09/02/15, 96.87, 97.51, 96.12, 96.87, 47231
09/01/15, 97.28, 97.31, 95.66, 96.53, 150863
08/31/15, 98.61, 98.92, 97.76, 98.84, 60370
08/28/15, 99.58, 99.58, 98.40, 99.26, 38619
08/27/15, 98.90, 99.99, 98.50, 99.42, 107106
08/26/15, 96.04, 98.00, 95.10, 96.40, 171640
08/25/15, 94.66, 98.17, 94.00, 97.68, 244922
08/24/15, 94.37, 95.59, 89.89, 92.99, 297950
08/21/15, 98.62, 100.55, 97.58, 97.58, 104563
08/20/15, 102.44, 102.44, 100.36, 100.55, 62470
08/19/15, 104.48, 104.49, 102.92, 102.96, 53076
08/18/15, 105.35, 105.65, 104.89, 105.19, 42401
08/17/15, 106.78, 107.02, 104.35, 105.45, 105988
08/14/15, 106.22, 106.66, 105.20, 105.87, 11966
08/13/15, 106.84, 107.40, 106.00, 106.18, 49954
08/12/15, 107.28, 107.28, 105.00, 105.27, 216955
08/11/15, 111.28, 111.28, 108.70, 108.80, 59361
08/10/15, 111.32, 111.95, 110.25, 111.85, 37519
08/07/15, 111.11, 111.52, 110.69, 110.74, 15857
08/06/15, 111.82, 112.45, 111.60, 111.64, 7597
08/05/15, 110.88, 112.30, 110.88, 112.14, 20557
08/04/15, 110.01, 110.60, 109.77, 110.41, 16363
08/03/15, 108.93, 110.40, 108.52, 110.25, 56248
07/31/15, 108.49, 109.03, 107.75, 109.03, 11744
07/30/15, 108.87, 109.00, 107.40, 108.49, 14818
07/29/15, 108.33, 108.42, 107.20, 108.11, 21374
07/28/15, 107.18, 108.34, 106.73, 107.68, 53233
07/27/15, 108.78, 108.78, 106.60, 106.60, 32577
07/24/15, 110.48, 111.18, 109.30, 109.34, 42909
07/23/15, 111.88, 111.88, 110.42, 110.95, 11375
07/22/15, 111.07, 111.58, 110.75, 111.06, 25477
07/21/15, 113.39, 113.39, 111.66, 111.91, 37642
07/20/15, 112.26, 113.78, 112.22, 113.14, 83083
07/17/15, 113.18, 113.18, 112.30, 112.49, 71700
07/16/15, 111.99, 113.60, 111.99, 112.92, 28444
07/15/15, 110.75, 111.45, 110.75, 111.19, 12663
07/14/15, 110.31, 111.00, 110.01, 111.00, 11801
07/13/15, 110.53, 110.85, 110.16, 110.72, 67776
07/10/15, 108.49, 109.25, 107.55, 109.14, 34914
07/09/15, 104.08, 106.47, 104.08, 106.04, 45399
07/08/15, 102.93, 104.00, 102.76, 103.67, 25652
07/07/15, 105.31, 105.77, 102.90, 102.96, 128848
07/06/15, 104.49, 106.00, 104.49, 104.95, 36437
07/03/15, 106.70, 107.12, 106.10, 106.56, 17159
07/02/15, 107.82, 108.05, 106.97, 107.04, 14783
07/01/15, 106.48, 108.75, 106.00, 107.82, 114616
06/30/15, 106.51, 107.28, 105.00, 105.46, 143080
06/29/15, 105.67, 108.75, 105.51, 106.84, 136808
06/26/15, 110.05, 111.35, 109.70, 110.77, 55407
06/25/15, 110.08, 111.85, 109.50, 110.55, 90347
06/24/15, 111.59, 111.60, 109.89, 110.59, 18514
06/23/15, 111.41, 112.17, 111.14, 111.27, 205586
06/22/15, 109.06, 110.57, 108.77, 110.48, 75349
06/19/15, 107.34, 108.40, 105.91, 106.46, 26372
06/18/15, 105.37, 107.05, 104.38, 107.05, 57545
06/17/15, 106.72, 107.02, 105.43, 105.83, 49966
06/16/15, 105.29, 106.65, 104.15, 106.53, 45104
06/15/15, 106.31, 106.74, 105.70, 105.90, 30903
06/12/15, 108.38, 109.36, 106.70, 107.92, 40901
06/11/15, 108.51, 110.40, 108.51, 109.26, 76172
06/10/15, 105.74, 108.86, 105.74, 108.69, 67818
06/09/15, 106.35, 106.72, 104.85, 106.09, 139141
06/08/15, 107.51, 108.03, 106.61, 106.65, 24841
06/05/15, 108.45, 108.72, 107.43, 107.92, 35914
06/04/15, 109.37, 110.23, 107.92, 109.30, 33658
06/03/15, 109.36, 110.80, 108.99, 110.08, 10822
06/02/15, 110.35, 110.35, 108.61, 109.19, 26940
