Date, Open, High, Low, Close, Volume
01/29/16, 0.02, 0.02, 0.02, 0.02, 0
01/28/16, 0.02, 0.02, 0.02, 0.02, 0
01/27/16, 0.02, 0.02, 0.02, 0.02, 0
01/25/16, 0.02, 0.02, 0.02, 0.02, 0
01/22/16, 0.02, 0.02, 0.02, 0.02, 0
01/21/16, 0.02, 0.02, 0.02, 0.02, 0
01/20/16, 0.02, 0.02, 0.02, 0.02, 0
01/19/16, 0.02, 0.02, 0.02, 0.02, 0
01/18/16, 0.02, 0.02, 0.02, 0.02, 30000
01/15/16, 0.02, 0.02, 0.02, 0.02, 0
01/14/16, 0.02, 0.02, 0.02, 0.02, 0
01/13/16, 0.02, 0.02, 0.02, 0.02, 0
01/12/16, 0.02, 0.02, 0.02, 0.02, 0
01/11/16, 0.02, 0.02, 0.02, 0.02, 0
01/08/16, 0.02, 0.02, 0.02, 0.02, 0
01/07/16, 0.02, 0.02, 0.02, 0.02, 0
01/06/16, 0.02, 0.02, 0.02, 0.02, 0
01/05/16, 0.02, 0.02, 0.02, 0.02, 10000
01/04/16, 0.02, 0.02, 0.02, 0.02, 0
12/31/15, 0.02, 0.02, 0.02, 0.02, 0
12/30/15, 0.02, 0.02, 0.02, 0.02, 0
12/29/15, 0.02, 0.02, 0.02, 0.02, 0
12/24/15, 0.02, 0.02, 0.02, 0.02, 20000
12/23/15, 0.02, 0.02, 0.02, 0.02, 0
12/22/15, 0.02, 0.02, 0.02, 0.02, 0
12/21/15, 0.02, 0.02, 0.02, 0.02, 0
12/18/15, 0.02, 0.02, 0.02, 0.02, 0
12/17/15, 0.02, 0.02, 0.02, 0.02, 0
12/16/15, 0.02, 0.02, 0.02, 0.02, 0
12/15/15, 0.02, 0.02, 0.02, 0.02, 143300
12/14/15, 0.02, 0.02, 0.02, 0.02, 0
12/11/15, 0.02, 0.02, 0.02, 0.02, 6068
12/10/15, 0.02, 0.02, 0.02, 0.02, 0
12/09/15, 0.02, 0.02, 0.02, 0.02, 0
12/08/15, 0.02, 0.02, 0.02, 0.02, 0
12/07/15, 0.02, 0.02, 0.02, 0.02, 0
12/04/15, 0.02, 0.02, 0.02, 0.02, 0
12/03/15, 0.02, 0.02, 0.02, 0.02, 0
12/02/15, 0.02, 0.02, 0.02, 0.02, 100000
12/01/15, 0.02, 0.02, 0.02, 0.02, 0
11/30/15, 0.02, 0.02, 0.02, 0.02, 0
11/27/15, 0.03, 0.03, 0.03, 0.03, 16700
11/26/15, 0.02, 0.03, 0.02, 0.03, 71767
11/25/15, 0.016, 0.016, 0.016, 0.016, 0
11/24/15, 0.016, 0.016, 0.016, 0.016, 0
11/23/15, 0.022, 0.022, 0.02, 0.02, 185000
11/20/15, 0.02, 0.02, 0.02, 0.02, 22768
11/19/15, 0.021, 0.021, 0.02, 0.02, 150043
11/18/15, 0.021, 0.021, 0.021, 0.021, 0
11/17/15, 0.021, 0.021, 0.021, 0.021, 0
11/16/15, 0.021, 0.021, 0.021, 0.021, 0
11/13/15, 0.021, 0.021, 0.021, 0.021, 0
11/12/15, 0.021, 0.021, 0.021, 0.021, 0
11/11/15, 0.035, 0.035, 0.035, 0.035, 56700
11/10/15, 0.021, 0.021, 0.021, 0.021, 0
11/09/15, 0.025, 0.025, 0.025, 0.025, 0
11/06/15, 0.03, 0.03, 0.03, 0.03, 150000
11/05/15, 0.03, 0.03, 0.03, 0.03, 0
11/04/15, 0.03, 0.03, 0.03, 0.03, 0
11/03/15, 0.03, 0.03, 0.03, 0.03, 0
11/02/15, 0.03, 0.03, 0.03, 0.03, 0
10/30/15, 0.03, 0.03, 0.03, 0.03, 0
10/29/15, 0.026, 0.026, 0.026, 0.026, 0
10/28/15, 0.026, 0.026, 0.026, 0.026, 0
10/27/15, 0.026, 0.026, 0.026, 0.026, 0
10/26/15, 0.026, 0.026, 0.026, 0.026, 0
10/23/15, 0.026, 0.026, 0.026, 0.026, 0
10/22/15, 0.035, 0.035, 0.035, 0.035, 130000
10/21/15, 0.035, 0.035, 0.035, 0.035, 0
10/20/15, 0.035, 0.035, 0.035, 0.035, 0
10/19/15, 0.035, 0.035, 0.035, 0.035, 0
10/16/15, 0.035, 0.035, 0.035, 0.035, 0
10/15/15, 0.035, 0.035, 0.035, 0.035, 0
10/14/15, 0.035, 0.035, 0.035, 0.035, 0
10/13/15, 0.035, 0.035, 0.035, 0.035, 0
10/12/15, 0.035, 0.035, 0.035, 0.035, 0
10/09/15, 0.035, 0.035, 0.035, 0.035, 0
10/08/15, 0.035, 0.035, 0.035, 0.035, 0
10/07/15, 0.04, 0.04, 0.04, 0.04, 25000
10/06/15, 0.035, 0.035, 0.035, 0.035, 0
10/05/15, 0.035, 0.035, 0.035, 0.035, 0
10/02/15, 0.035, 0.035, 0.035, 0.035, 0
10/01/15, 0.035, 0.035, 0.035, 0.035, 0
09/30/15, 0.04, 0.04, 0.04, 0.04, 30000
09/29/15, 0.04, 0.04, 0.04, 0.04, 25000
09/28/15, 0.038, 0.038, 0.038, 0.038, 0
09/25/15, 0.035, 0.035, 0.035, 0.035, 0
09/24/15, 0.035, 0.035, 0.035, 0.035, 0
09/23/15, 0.035, 0.035, 0.035, 0.035, 0
09/22/15, 0.035, 0.035, 0.035, 0.035, 0
09/21/15, 0.035, 0.035, 0.035, 0.035, 0
09/18/15, 0.035, 0.035, 0.035, 0.035, 0
09/17/15, 0.035, 0.035, 0.035, 0.035, 0
09/16/15, 0.035, 0.035, 0.035, 0.035, 46696
09/15/15, 0.035, 0.035, 0.035, 0.035, 73304
09/14/15, 0.025, 0.035, 0.025, 0.035, 230752
09/11/15, 0.021, 0.021, 0.021, 0.021, 75000
09/10/15, 0.023, 0.023, 0.023, 0.023, 0
09/09/15, 0.023, 0.023, 0.023, 0.023, 0
09/08/15, 0.03, 0.03, 0.03, 0.03, 0
09/07/15, 0.03, 0.03, 0.03, 0.03, 0
09/04/15, 0.03, 0.03, 0.03, 0.03, 0
09/03/15, 0.03, 0.03, 0.03, 0.03, 0
09/02/15, 0.03, 0.03, 0.03, 0.03, 0
09/01/15, 0.03, 0.03, 0.03, 0.03, 0
08/31/15, 0.03, 0.03, 0.03, 0.03, 0
08/28/15, 0.03, 0.03, 0.03, 0.03, 0
08/27/15, 0.03, 0.03, 0.03, 0.03, 0
08/26/15, 0.03, 0.03, 0.03, 0.03, 0
08/25/15, 0.03, 0.03, 0.03, 0.03, 0
08/24/15, 0.012, 0.012, 0.012, 0.012, 0
08/21/15, 0.045, 0.045, 0.045, 0.045, 53060
08/20/15, 0.046, 0.046, 0.046, 0.046, 35000
08/19/15, 0.047, 0.047, 0.047, 0.047, 35000
08/18/15, 0.048, 0.048, 0.048, 0.048, 200000
08/17/15, 0.047, 0.047, 0.047, 0.047, 5000
08/14/15, 0.047, 0.047, 0.047, 0.047, 0
08/13/15, 0.047, 0.047, 0.047, 0.047, 0
08/12/15, 0.048, 0.048, 0.048, 0.048, 200000
08/11/15, 0.047, 0.047, 0.047, 0.047, 0
08/10/15, 0.046, 0.046, 0.046, 0.046, 5000
08/07/15, 0.046, 0.046, 0.046, 0.046, 0
08/06/15, 0.046, 0.046, 0.046, 0.046, 0
08/05/15, 0.046, 0.046, 0.046, 0.046, 0
08/04/15, 0.046, 0.046, 0.046, 0.046, 0
08/03/15, 0.046, 0.046, 0.046, 0.046, 0
07/31/15, 0.046, 0.046, 0.046, 0.046, 0
07/30/15, 0.046, 0.046, 0.046, 0.046, 0
07/29/15, 0.046, 0.046, 0.046, 0.046, 0
07/28/15, 0.046, 0.046, 0.046, 0.046, 0
07/27/15, 0.046, 0.046, 0.046, 0.046, 0
07/24/15, 0.046, 0.046, 0.046, 0.046, 0
07/23/15, 0.046, 0.046, 0.046, 0.046, 0
07/22/15, 0.046, 0.046, 0.046, 0.046, 0
07/21/15, 0.046, 0.046, 0.046, 0.046, 0
07/20/15, 0.046, 0.046, 0.046, 0.046, 0
07/17/15, 0.046, 0.046, 0.046, 0.046, 0
07/16/15, 0.046, 0.046, 0.046, 0.046, 0
07/15/15, 0.046, 0.046, 0.046, 0.046, 0
07/14/15, 0.046, 0.046, 0.046, 0.046, 19000
07/13/15, 0.046, 0.046, 0.046, 0.046, 0
07/10/15, 0.046, 0.046, 0.046, 0.046, 0
07/09/15, 0.045, 0.045, 0.045, 0.045, 0
07/08/15, 0.045, 0.045, 0.045, 0.045, 26940
07/07/15, 0.048, 0.048, 0.048, 0.048, 11000
07/06/15, 0.045, 0.045, 0.045, 0.045, 0
07/03/15, 0.048, 0.048, 0.048, 0.048, 77426
07/02/15, 0.042, 0.042, 0.042, 0.042, 216692
07/01/15, 0.045, 0.045, 0.045, 0.045, 0
06/30/15, 0.045, 0.045, 0.045, 0.045, 47400
06/29/15, 0.045, 0.045, 0.045, 0.045, 0
06/26/15, 0.045, 0.045, 0.045, 0.045, 0
06/25/15, 0.045, 0.045, 0.045, 0.045, 0
06/24/15, 0.045, 0.045, 0.045, 0.045, 0
06/23/15, 0.045, 0.045, 0.045, 0.045, 0
06/22/15, 0.045, 0.045, 0.045, 0.045, 0
06/19/15, 0.05, 0.05, 0.05, 0.05, 446767
06/18/15, 0.048, 0.048, 0.048, 0.048, 30000
06/17/15, 0.046, 0.046, 0.046, 0.046, 0
06/16/15, 0.046, 0.046, 0.046, 0.046, 60000
06/15/15, 0.046, 0.046, 0.046, 0.046, 0
06/12/15, 0.046, 0.046, 0.046, 0.046, 0
06/11/15, 0.045, 0.045, 0.045, 0.045, 769563
06/10/15, 0.045, 0.045, 0.045, 0.045, 9400
06/09/15, 0.045, 0.045, 0.045, 0.045, 0
06/05/15, 0.045, 0.045, 0.045, 0.045, 0
06/04/15, 0.046, 0.052, 0.046, 0.052, 34000
06/03/15, 0.046, 0.046, 0.046, 0.046, 0
06/02/15, 0.046, 0.046, 0.046, 0.046, 0
06/01/15, 0.044, 0.044, 0.044, 0.044, 0
05/29/15, 0.044, 0.044, 0.044, 0.044, 0
05/28/15, 0.055, 0.06, 0.055, 0.06, 72466
05/27/15, 0.046, 0.046, 0.046, 0.046, 0
05/26/15, 0.056, 0.056, 0.056, 0.056, 50000
05/25/15, 0.056, 0.056, 0.056, 0.056, 0
05/22/15, 0.056, 0.056, 0.056, 0.056, 0
05/21/15, 0.048, 0.048, 0.048, 0.048, 0
05/20/15, 0.048, 0.048, 0.048, 0.048, 0
05/19/15, 0.06, 0.06, 0.06, 0.06, 2000
05/18/15, 0.058, 0.058, 0.058, 0.058, 2000
05/15/15, 0.06, 0.06, 0.06, 0.06, 40000
05/14/15, 0.048, 0.048, 0.048, 0.048, 0
05/13/15, 0.05, 0.05, 0.05, 0.05, 52000
05/12/15, 0.05, 0.05, 0.05, 0.05, 0
05/11/15, 0.05, 0.05, 0.05, 0.05, 0
05/08/15, 0.05, 0.05, 0.05, 0.05, 0
05/07/15, 0.05, 0.05, 0.05, 0.05, 30000
05/06/15, 0.05, 0.05, 0.05, 0.05, 0
05/05/15, 0.05, 0.05, 0.05, 0.05, 0
05/04/15, 0.035, 0.035, 0.035, 0.035, 0
05/01/15, 0.035, 0.035, 0.035, 0.035, 0
04/30/15, 0.06, 0.06, 0.052, 0.052, 63000
04/29/15, 0.065, 0.065, 0.065, 0.065, 100000
04/28/15, 0.065, 0.065, 0.065, 0.065, 0
04/27/15, 0.065, 0.065, 0.065, 0.065, 0
04/24/15, 0.065, 0.065, 0.065, 0.065, 0
04/23/15, 0.065, 0.065, 0.065, 0.065, 0
04/22/15, 0.065, 0.065, 0.065, 0.065, 0
04/21/15, 0.065, 0.065, 0.065, 0.065, 0
04/20/15, 0.079, 0.079, 0.079, 0.079, 20000
04/17/15, 0.065, 0.065, 0.065, 0.065, 0
04/16/15, 0.065, 0.065, 0.065, 0.065, 0
04/15/15, 0.065, 0.065, 0.065, 0.065, 0
04/14/15, 0.08, 0.08, 0.08, 0.08, 23813
04/13/15, 0.075, 0.085, 0.07, 0.08, 426250
04/10/15, 0.07, 0.07, 0.07, 0.07, 0
04/09/15, 0.067, 0.067, 0.067, 0.067, 0
04/08/15, 0.055, 0.062, 0.055, 0.06, 316454
04/07/15, 0.055, 0.055, 0.055, 0.055, 8576
04/02/15, 0.053, 0.053, 0.053, 0.053, 0
04/01/15, 0.053, 0.053, 0.053, 0.053, 0
03/31/15, 0.053, 0.053, 0.053, 0.053, 0
03/30/15, 0.053, 0.053, 0.053, 0.053, 192000
03/27/15, 0.05, 0.054, 0.036, 0.054, 393924
03/26/15, 0.05, 0.05, 0.05, 0.05, 0
03/25/15, 0.05, 0.05, 0.05, 0.05, 173500
03/24/15, 0.045, 0.045, 0.045, 0.045, 50000
03/23/15, 0.05, 0.05, 0.05, 0.05, 36500
03/20/15, 0.044, 0.044, 0.044, 0.044, 0
03/19/15, 0.044, 0.044, 0.044, 0.044, 0
03/18/15, 0.044, 0.044, 0.044, 0.044, 0
03/17/15, 0.044, 0.044, 0.044, 0.044, 0
03/16/15, 0.044, 0.044, 0.044, 0.044, 0
03/13/15, 0.044, 0.044, 0.044, 0.044, 0
03/12/15, 0.044, 0.044, 0.044, 0.044, 0
03/11/15, 0.044, 0.044, 0.044, 0.044, 0
03/10/15, 0.062, 0.062, 0.062, 0.062, 17500
03/09/15, 0.05, 0.05, 0.05, 0.05, 0
03/06/15, 0.06, 0.06, 0.06, 0.06, 50000
03/05/15, 0.06, 0.06, 0.06, 0.06, 0
03/04/15, 0.065, 0.065, 0.065, 0.065, 45000
03/03/15, 0.062, 0.062, 0.062, 0.062, 54055
03/02/15, 0.052, 0.052, 0.05, 0.05, 33604
02/27/15, 0.052, 0.052, 0.05, 0.052, 136500
02/26/15, 0.064, 0.064, 0.064, 0.064, 30000
02/25/15, 0.05, 0.05, 0.05, 0.05, 0
02/24/15, 0.05, 0.05, 0.05, 0.05, 0
02/23/15, 0.065, 0.065, 0.065, 0.065, 140300
02/20/15, 0.06, 0.06, 0.06, 0.06, 0
02/19/15, 0.06, 0.06, 0.06, 0.06, 0
02/18/15, 0.059, 0.059, 0.059, 0.059, 0
02/17/15, 0.059, 0.059, 0.059, 0.059, 0
02/16/15, 0.059, 0.059, 0.059, 0.059, 0
02/13/15, 0.059, 0.059, 0.059, 0.059, 0
02/12/15, 0.059, 0.059, 0.059, 0.059, 0
02/11/15, 0.059, 0.059, 0.059, 0.059, 0
02/10/15, 0.059, 0.059, 0.059, 0.059, 0
02/09/15, 0.059, 0.059, 0.059, 0.059, 0
02/06/15, 0.059, 0.059, 0.059, 0.059, 35000
02/05/15, 0.059, 0.059, 0.059, 0.059, 0
02/04/15, 0.059, 0.059, 0.059, 0.059, 0
02/03/15, 0.059, 0.059, 0.059, 0.059, 0
02/02/15, 0.059, 0.059, 0.059, 0.059, 0
01/30/15, 0.059, 0.059, 0.059, 0.059, 0
01/29/15, 0.059, 0.06, 0.059, 0.059, 359941
01/28/15, 0.036, 0.036, 0.036, 0.036, 0
01/27/15, 0.036, 0.036, 0.036, 0.036, 0
01/23/15, 0.04, 0.04, 0.04, 0.04, 0
01/22/15, 0.05, 0.05, 0.05, 0.05, 95200
01/21/15, 0.05, 0.05, 0.05, 0.05, 4800
01/20/15, 0.04, 0.04, 0.04, 0.04, 0
01/19/15, 0.04, 0.04, 0.04, 0.04, 0
01/16/15, 0.04, 0.04, 0.04, 0.04, 0
01/15/15, 0.04, 0.04, 0.04, 0.04, 0
01/14/15, 0.04, 0.04, 0.04, 0.04, 0
01/13/15, 0.04, 0.04, 0.04, 0.04, 0
01/12/15, 0.04, 0.04, 0.04, 0.04, 0
01/09/15, 0.04, 0.04, 0.04, 0.04, 0
01/08/15, 0.04, 0.04, 0.04, 0.04, 0
01/07/15, 0.05, 0.05, 0.05, 0.05, 40000
01/06/15, 0.05, 0.05, 0.05, 0.05, 0
01/05/15, 0.04, 0.04, 0.04, 0.04, 0
01/02/15, 0.04, 0.04, 0.04, 0.04, 0
