Date, Open, High, Low, Close, Volume
08/28/15, 60.37, 60.60, 59.81, 60.56, 1851872
08/27/15, 60.66, 61.15, 60.263, 60.64, 2437050
08/26/15, 61.29, 61.43, 59.79, 60.79, 3419994
08/25/15, 62.05, 63.37, 60.80, 60.84, 4548066
08/24/15, 60.58, 63.37, 57.60, 61.41, 9487904
08/21/15, 48.23, 48.53, 47.85, 47.86, 767538
08/20/15, 48.91, 49.27, 48.51, 48.55, 727888
08/19/15, 49.08, 49.40, 48.66, 49.17, 751984
08/18/15, 49.69, 49.92, 49.19, 49.24, 470725
08/17/15, 49.47, 50.02, 49.16, 49.82, 461399
08/14/15, 48.97, 49.50, 48.84, 49.49, 500323
08/13/15, 49.05, 49.42, 48.61, 49.07, 549232
08/12/15, 48.19, 49.30, 48.17, 49.26, 595922
08/11/15, 48.63, 49.01, 48.26, 48.71, 627781
08/10/15, 48.75, 49.17, 48.44, 48.64, 571249
08/07/15, 47.97, 48.71, 47.66, 48.70, 518688
08/06/15, 48.05, 48.2299, 47.22, 48.01, 624008
08/05/15, 48.00, 48.35, 47.96, 48.03, 558853
08/04/15, 48.20, 48.42, 47.69, 47.76, 571962
08/03/15, 48.21, 48.50, 47.962, 48.27, 588823
07/31/15, 48.10, 48.49, 47.93, 48.08, 863407
07/30/15, 47.44, 48.18, 47.15, 47.63, 545019
07/29/15, 47.62, 48.00, 47.23, 47.63, 829335
07/28/15, 47.65, 48.03, 47.2793, 47.99, 555812
07/27/15, 47.26, 47.862, 47.26, 47.63, 580573
07/24/15, 47.01, 47.45, 46.85, 47.28, 466364
07/23/15, 47.95, 47.95, 46.90, 47.06, 673345
07/22/15, 47.58, 48.31, 47.44, 48.11, 583070
07/21/15, 47.67, 47.87, 47.375, 47.60, 477461
07/20/15, 48.13, 48.15, 47.64, 47.84, 461975
07/17/15, 48.78, 48.84, 48.19, 48.22, 428677
07/16/15, 48.39, 49.05, 48.28, 48.96, 407929
07/15/15, 48.18, 48.45, 47.90, 48.36, 344335
07/14/15, 48.05, 48.35, 47.874, 48.21, 374748
07/13/15, 47.99, 48.25, 47.722, 48.07, 407399
07/10/15, 47.47, 48.19, 47.47, 47.66, 653991
07/09/15, 48.41, 48.7199, 47.42, 47.43, 680752
07/08/15, 48.55, 48.79, 48.26, 48.30, 880916
07/07/15, 47.42, 48.93, 47.42, 48.75, 885969
07/06/15, 47.23, 47.67, 47.03, 47.35, 657355
07/02/15, 47.20, 47.42, 47.02, 47.37, 500947
07/01/15, 46.58, 46.83, 46.36, 46.67, 618035
06/30/15, 47.12, 47.18, 46.45, 46.56, 546674
06/29/15, 47.39, 47.75, 46.93, 46.96, 619832
06/26/15, 46.85, 47.52, 46.57, 47.47, 1044302
06/25/15, 47.15, 47.15, 46.8699, 46.88, 429260
06/24/15, 47.65, 47.91, 47.11, 47.13, 562951
06/23/15, 48.18, 48.18, 47.5607, 47.70, 592574
06/22/15, 48.32, 48.34, 47.75, 48.20, 606133
06/19/15, 48.64, 48.8996, 48.18, 48.19, 897789
06/18/15, 48.37, 48.90, 48.17, 48.61, 580169
06/17/15, 47.84, 48.36, 47.76, 48.21, 660806
06/16/15, 47.40, 47.77, 47.16, 47.68, 476062
06/15/15, 47.67, 47.97, 47.36, 47.43, 587833
06/12/15, 47.89, 48.21, 47.7701, 47.84, 609200
06/11/15, 47.91, 48.14, 47.76, 47.98, 420271
06/10/15, 47.72, 48.02, 47.51, 47.59, 497876
06/09/15, 47.51, 47.7599, 47.37, 47.44, 414335
06/08/15, 47.55, 47.77, 47.45, 47.45, 537179
06/05/15, 48.03, 48.10, 47.47, 47.55, 676779
06/04/15, 48.57, 48.84, 48.335, 48.42, 474192
06/03/15, 49.25, 49.37, 48.46, 48.64, 597965
06/02/15, 49.94, 50.09, 48.95, 49.25, 671037
06/01/15, 50.41, 50.78, 50.26, 50.36, 539946
05/29/15, 50.26, 50.61, 49.88, 50.37, 610268
05/28/15, 49.48, 50.38, 49.38, 50.32, 602395
05/27/15, 49.62, 49.81, 49.29, 49.60, 768521
05/26/15, 49.88, 49.915, 49.38, 49.56, 935600
05/22/15, 50.02, 50.15, 49.66, 49.98, 600029
05/21/15, 50.28, 50.585, 49.88, 50.10, 613993
05/20/15, 50.36, 50.74, 50.29, 50.33, 577763
05/19/15, 50.28, 50.69, 50.0388, 50.38, 529222
05/18/15, 50.18, 50.797, 50.08, 50.48, 1080196
05/15/15, 49.87, 50.44, 49.83, 50.28, 2624921
05/14/15, 48.98, 49.81, 48.88, 49.80, 1006507
05/13/15, 48.74, 49.20, 48.52, 48.70, 1507963
05/12/15, 49.41, 49.41, 48.595, 49.03, 1171976
05/11/15, 49.34, 50.16, 49.28, 49.54, 756009
05/08/15, 49.69, 49.97, 49.27, 49.52, 669028
05/07/15, 49.01, 49.60, 48.89, 49.24, 589086
05/06/15, 48.92, 49.12, 48.32, 48.85, 925617
05/05/15, 50.50, 50.60, 48.61, 48.63, 1519690
05/04/15, 50.57, 51.13, 50.56, 50.58, 753956
05/01/15, 50.44, 50.68, 49.90, 50.56, 767584
04/30/15, 51.11, 51.29, 49.93, 50.27, 902028
04/29/15, 50.55, 51.88, 50.50, 51.43, 1247147
04/28/15, 50.51, 50.88, 49.826, 50.88, 667649
04/27/15, 51.50, 51.57, 50.28, 50.71, 693016
04/24/15, 50.60, 51.80, 50.53, 51.47, 926459
04/23/15, 50.25, 50.62, 50.09, 50.52, 563080
04/22/15, 50.20, 50.38, 49.65, 50.17, 766314
04/21/15, 50.65, 51.02, 49.91, 50.05, 666018
04/20/15, 49.95, 51.04, 49.94, 50.54, 690827
04/17/15, 49.95, 50.27, 49.39, 49.70, 881823
04/16/15, 50.70, 50.83, 49.8101, 50.28, 537691
04/15/15, 50.97, 51.19, 50.85, 50.94, 526650
04/14/15, 51.06, 51.06, 50.28, 50.64, 535832
04/13/15, 50.76, 50.895, 50.09, 50.09, 496082
04/10/15, 50.13, 50.77, 50.01, 50.72, 617766
04/09/15, 50.14, 50.27, 49.53, 50.11, 828261
04/08/15, 50.04, 50.21, 49.58, 50.06, 672960
04/07/15, 50.70, 50.70, 50.03, 50.07, 579709
04/06/15, 50.24, 50.85, 50.12, 50.76, 727584
04/02/15, 49.85, 50.39, 49.68, 50.18, 613437
04/01/15, 49.58, 49.86, 49.14, 49.83, 514260
03/31/15, 49.58, 49.86, 49.24, 49.65, 745633
03/30/15, 49.32, 49.94, 48.97, 49.60, 491612
03/27/15, 48.60, 49.21, 48.51, 48.89, 982432
03/26/15, 49.01, 49.5025, 48.42, 48.47, 1479373
03/25/15, 49.50, 50.2075, 48.93, 48.97, 1175621
03/24/15, 49.70, 49.86, 49.31, 49.36, 574044
03/23/15, 50.15, 50.25, 49.75, 49.81, 630349
03/20/15, 49.70, 50.31, 49.54, 50.15, 1723439
03/19/15, 49.62, 50.23, 49.36, 49.38, 823000
03/18/15, 48.23, 50.11, 48.10, 49.85, 898131
03/17/15, 48.08, 48.47, 47.95, 48.29, 558332
03/16/15, 47.35, 48.305, 47.3001, 48.18, 875724
03/13/15, 48.00, 48.00, 46.72, 47.37, 749559
03/12/15, 46.85, 48.15, 46.81, 48.00, 772008
03/11/15, 46.90, 47.03, 46.50, 46.77, 849862
03/10/15, 46.75, 47.16, 46.50, 46.83, 689545
03/09/15, 47.20, 47.46, 46.83, 46.86, 608396
03/06/15, 48.01, 48.01, 46.87, 47.11, 744017
03/05/15, 48.04, 48.455, 48.01, 48.29, 680791
03/04/15, 48.05, 48.08, 47.59, 47.94, 725063
03/03/15, 47.75, 48.21, 47.18, 48.20, 1045007
03/02/15, 49.00, 49.00, 47.79, 47.86, 1318224
02/27/15, 49.26, 49.532, 48.90, 49.11, 748896
02/26/15, 49.65, 49.814, 49.06, 49.21, 585630
02/25/15, 50.20, 50.27, 49.52, 49.66, 640039
02/24/15, 50.17, 50.58, 49.96, 50.20, 567286
02/23/15, 50.09, 50.39, 50.07, 50.37, 495349
02/20/15, 50.22, 50.25, 49.5253, 50.09, 854692
02/19/15, 50.81, 50.95, 50.01, 50.14, 633389
02/18/15, 49.55, 50.81, 49.52, 50.80, 969791
02/17/15, 50.03, 50.27, 49.41, 49.76, 1729230
02/13/15, 49.87, 50.41, 49.53, 50.07, 1625339
02/12/15, 52.72, 52.72, 49.64, 49.80, 2253021
02/11/15, 53.87, 53.87, 52.33, 52.81, 1395182
02/10/15, 54.06, 54.62, 53.83, 54.50, 1083386
02/09/15, 54.57, 54.96, 53.76, 54.10, 654218
02/06/15, 56.76, 56.85, 54.44, 54.77, 558926
02/05/15, 56.85, 57.48, 56.60, 56.94, 493798
02/04/15, 56.93, 57.1499, 56.39, 56.52, 593032
02/03/15, 56.85, 57.54, 56.03, 57.19, 729280
02/02/15, 56.35, 57.33, 55.98, 57.06, 589138
01/30/15, 56.76, 57.15, 56.17, 56.38, 1005309
01/29/15, 56.66, 57.15, 55.60, 57.02, 596442
01/28/15, 57.24, 57.75, 56.27, 56.45, 547793
01/27/15, 57.21, 57.59, 57.03, 57.25, 792359
01/26/15, 57.37, 57.74, 56.79, 57.41, 534529
01/23/15, 57.25, 57.74, 56.98, 57.51, 643994
01/22/15, 57.11, 57.46, 56.76, 57.05, 735607
01/21/15, 56.58, 57.10, 56.03, 57.03, 750028
01/20/15, 55.89, 56.63, 55.45, 56.61, 987860
01/16/15, 54.81, 55.79, 54.81, 55.76, 629582
01/15/15, 54.82, 55.1263, 54.36, 54.73, 436404
01/14/15, 53.44, 54.55, 53.39, 54.45, 564529
01/13/15, 53.96, 54.67, 53.25, 53.75, 620361
01/12/15, 53.57, 53.65, 52.93, 53.50, 557515
01/09/15, 54.07, 54.26, 53.24, 53.46, 468798
01/08/15, 53.97, 54.35, 53.7901, 54.07, 838349
01/07/15, 53.51, 53.99, 53.02, 53.82, 836364
01/06/15, 53.63, 54.17, 52.84, 53.13, 1075019
01/05/15, 54.37, 54.47, 53.17, 53.45, 608891
01/02/15, 54.56, 54.87, 54.00, 54.63, 563718
