Date, Open, High, Low, Close, Volume
01/19/15, 0.17, 0.17, 0.17, 0.17, 0
01/16/15, 0.18, 0.18, 0.18, 0.18, 0
01/15/15, 0.17, 0.17, 0.17, 0.17, 0
01/14/15, 0.17, 0.17, 0.17, 0.17, 0
01/13/15, 0.17, 0.17, 0.17, 0.17, 15000
01/12/15, 0.18, 0.18, 0.18, 0.18, 0
01/09/15, 0.18, 0.19, 0.18, 0.19, 90000
01/08/15, 0.18, 0.18, 0.18, 0.18, 0
01/07/15, 0.18, 0.18, 0.18, 0.18, 0
01/06/15, 0.17, 0.17, 0.17, 0.17, 0
01/05/15, 0.17, 0.17, 0.17, 0.17, 0
01/02/15, 0.16, 0.16, 0.16, 0.16, 0
