Date, Open, High, Low, Close, Volume
07/23/15, 9.78, 9.78, 9.78, 9.78, 0
07/22/15, 9.78, 9.78, 9.78, 9.78, 0
07/21/15, 9.77, 10.50, 9.77, 10.50, 47
07/20/15, 9.77, 9.77, 9.77, 9.77, 0
07/17/15, 9.78, 9.78, 9.78, 9.78, 10
07/16/15, 9.78, 10.50, 9.78, 9.78, 14
07/15/15, 10.55, 10.55, 10.55, 10.55, 0
07/14/15, 10.55, 10.55, 10.55, 10.55, 6
07/13/15, 9.75, 9.75, 9.75, 9.75, 0
07/10/15, 9.65, 9.65, 9.65, 9.65, 0
07/09/15, 10.61, 10.61, 10.61, 10.61, 0
07/08/15, 10.46, 10.46, 10.46, 10.46, 0
07/07/15, 10.32, 10.32, 10.32, 10.32, 0
07/06/15, 10.18, 10.18, 10.18, 10.18, 0
07/03/15, 10.04, 10.04, 10.04, 10.04, 0
07/02/15, 9.89, 9.89, 9.89, 9.89, 3
07/01/15, 9.75, 9.75, 9.75, 9.75, 0
06/30/15, 9.75, 9.75, 9.75, 9.75, 0
06/29/15, 9.75, 9.75, 9.75, 9.75, 0
06/26/15, 9.75, 9.75, 9.75, 9.75, 0
06/25/15, 9.76, 10.25, 9.76, 10.25, 30
06/24/15, 9.77, 9.77, 9.77, 9.77, 0
06/23/15, 9.85, 9.85, 9.85, 9.85, 0
06/22/15, 9.75, 10.52, 9.75, 10.52, 2
06/19/15, 9.75, 9.75, 9.75, 9.75, 0
06/18/15, 9.75, 9.75, 9.75, 9.75, 0
06/17/15, 9.75, 9.75, 9.75, 9.75, 0
06/16/15, 9.75, 10.52, 9.75, 10.52, 5
06/15/15, 9.75, 9.75, 9.75, 9.75, 0
06/12/15, 9.75, 9.75, 9.75, 9.75, 0
06/11/15, 9.76, 9.76, 9.76, 9.76, 0
06/10/15, 9.79, 9.79, 9.79, 9.79, 5
06/09/15, 9.94, 9.94, 9.94, 9.94, 0
06/08/15, 9.80, 9.80, 9.80, 9.80, 0
06/05/15, 9.51, 10.46, 9.51, 10.46, 6
06/04/15, 9.08, 9.99, 9.08, 9.99, 15
06/03/15, 9.50, 9.50, 9.13, 9.13, 100
06/02/15, 8.99, 8.99, 8.99, 8.99, 0
06/01/15, 8.84, 8.84, 8.84, 8.84, 0
05/29/15, 8.70, 9.10, 8.70, 9.10, 6
05/28/15, 8.99, 8.99, 8.99, 8.99, 100
05/27/15, 8.99, 8.99, 8.99, 8.99, 20
05/26/15, 9.01, 9.01, 9.01, 9.01, 0
05/22/15, 9.11, 9.68, 9.11, 9.68, 10
05/21/15, 9.68, 9.68, 9.68, 9.68, 25
05/20/15, 9.54, 9.54, 9.54, 9.54, 0
05/19/15, 9.59, 9.59, 9.59, 9.59, 99
05/18/15, 9.45, 9.45, 9.45, 9.45, 0
05/15/15, 9.30, 9.30, 9.30, 9.30, 0
05/14/15, 9.16, 9.16, 9.16, 9.16, 0
05/13/15, 9.02, 9.02, 9.02, 9.02, 0
05/12/15, 9.35, 9.35, 9.35, 9.35, 123
05/11/15, 9.27, 9.27, 9.27, 9.27, 0
05/08/15, 8.87, 9.76, 8.87, 9.76, 3
05/07/15, 8.73, 8.73, 8.73, 8.73, 0
05/06/15, 8.73, 9.00, 8.73, 9.00, 3
05/05/15, 8.73, 8.73, 8.73, 8.73, 0
05/04/15, 8.73, 8.73, 8.73, 8.73, 0
04/30/15, 8.73, 8.73, 8.73, 8.73, 0
04/29/15, 8.73, 8.73, 8.73, 8.73, 0
04/28/15, 8.73, 8.73, 8.73, 8.73, 0
04/27/15, 8.71, 8.71, 8.71, 8.71, 0
04/24/15, 8.73, 8.73, 8.73, 8.73, 8
04/23/15, 8.73, 8.73, 8.73, 8.73, 0
04/22/15, 8.72, 8.72, 8.72, 8.72, 0
04/21/15, 8.68, 8.68, 8.68, 8.68, 0
04/20/15, 8.73, 8.73, 8.73, 8.73, 7
04/17/15, 8.73, 8.73, 8.73, 8.73, 0
04/16/15, 8.73, 8.73, 8.73, 8.73, 0
04/15/15, 8.73, 8.73, 8.73, 8.73, 0
04/14/15, 8.73, 8.73, 8.73, 8.73, 0
04/13/15, 9.40, 9.40, 9.40, 9.40, 15
04/10/15, 9.32, 9.32, 9.32, 9.32, 119
04/09/15, 9.18, 9.18, 9.18, 9.18, 0
04/08/15, 9.04, 9.04, 9.04, 9.04, 4
04/07/15, 8.61, 9.47, 8.61, 9.47, 105
04/02/15, 8.46, 8.46, 8.46, 8.46, 0
04/01/15, 8.32, 8.32, 8.32, 8.32, 0
03/31/15, 8.32, 8.32, 8.32, 8.32, 0
03/30/15, 8.32, 8.32, 8.32, 8.32, 0
03/27/15, 8.34, 8.34, 8.34, 8.34, 0
03/26/15, 8.40, 8.40, 8.40, 8.40, 0
03/25/15, 8.95, 8.95, 8.95, 8.95, 0
03/24/15, 8.95, 8.95, 8.95, 8.95, 33
03/23/15, 8.81, 9.00, 8.81, 9.00, 100
03/20/15, 8.87, 8.87, 8.87, 8.87, 0
03/19/15, 8.73, 8.73, 8.73, 8.73, 0
03/18/15, 8.58, 8.58, 8.58, 8.58, 0
03/17/15, 8.91, 8.91, 8.91, 8.91, 124
03/16/15, 8.77, 8.77, 8.77, 8.77, 0
03/13/15, 8.63, 8.63, 8.63, 8.63, 0
03/12/15, 8.49, 8.49, 8.49, 8.49, 0
03/11/15, 8.34, 8.34, 8.34, 8.34, 0
03/10/15, 8.20, 8.20, 8.20, 8.20, 0
03/09/15, 8.17, 8.86, 8.17, 8.86, 6
03/06/15, 8.03, 8.83, 8.03, 8.83, 125
03/05/15, 7.89, 7.89, 7.89, 7.89, 0
03/04/15, 7.74, 7.74, 7.74, 7.74, 0
03/03/15, 7.60, 7.60, 7.60, 7.60, 0
03/02/15, 7.46, 7.46, 7.46, 7.46, 0
02/27/15, 7.46, 7.46, 7.46, 7.46, 0
02/26/15, 7.46, 7.46, 7.46, 7.46, 0
02/25/15, 7.46, 7.46, 7.46, 7.46, 0
02/24/15, 7.46, 7.46, 7.46, 7.46, 0
02/23/15, 7.46, 7.46, 7.46, 7.46, 0
02/20/15, 7.46, 7.46, 7.46, 7.46, 0
02/19/15, 7.46, 7.46, 7.46, 7.46, 0
02/18/15, 7.46, 7.46, 7.46, 7.46, 0
02/17/15, 7.46, 7.46, 7.46, 7.46, 0
02/16/15, 7.46, 7.46, 7.46, 7.46, 0
02/13/15, 7.46, 7.46, 7.46, 7.46, 0
02/12/15, 7.46, 8.00, 7.46, 8.00, 10
02/11/15, 7.46, 7.46, 7.46, 7.46, 0
02/10/15, 7.46, 7.46, 7.46, 7.46, 0
02/09/15, 7.46, 7.46, 7.46, 7.46, 0
02/06/15, 7.70, 8.00, 7.70, 8.00, 50
02/05/15, 7.43, 7.43, 7.43, 7.43, 0
02/04/15, 7.45, 7.45, 7.45, 7.45, 10
02/03/15, 7.44, 7.44, 7.44, 7.44, 0
02/02/15, 7.60, 7.60, 7.60, 7.60, 150
01/30/15, 7.46, 8.00, 7.46, 8.00, 350
01/29/15, 7.46, 7.46, 7.46, 7.46, 0
01/28/15, 7.46, 7.46, 7.46, 7.46, 0
01/27/15, 7.65, 7.65, 7.65, 7.65, 80
01/26/15, 8.00, 8.00, 8.00, 8.00, 4
01/23/15, 7.46, 7.46, 7.46, 7.46, 0
01/22/15, 7.46, 7.46, 7.46, 7.46, 0
01/21/15, 7.46, 7.46, 7.46, 7.46, 0
01/20/15, 7.47, 7.47, 7.47, 7.47, 0
01/19/15, 7.49, 7.49, 7.49, 7.49, 0
01/16/15, 7.59, 7.59, 7.59, 7.59, 0
01/15/15, 8.08, 8.08, 8.08, 8.08, 150
01/14/15, 8.08, 8.08, 7.94, 7.94, 102
01/13/15, 7.46, 8.20, 7.46, 8.20, 358
01/12/15, 7.46, 7.46, 7.46, 7.46, 0
01/09/15, 7.46, 7.46, 7.46, 7.46, 0
01/08/15, 7.46, 7.46, 7.46, 7.46, 2
01/07/15, 7.47, 7.47, 7.47, 7.47, 0
01/06/15, 7.51, 7.51, 7.51, 7.51, 0
01/05/15, 7.66, 7.66, 7.66, 7.66, 0
01/02/15, 7.52, 7.52, 7.52, 7.52, 0
