Date, Open, High, Low, Close, Volume
09/24/15, 5.50, 5.50, 5.50, 5.63, 46995
09/23/15, 5.75, 5.75, 5.75, 5.75, 37293
09/22/15, 5.80, 5.80, 5.80, 5.75, 37293
09/21/15, 5.58, 5.58, 5.50, 5.75, 25000
09/18/15, 5.88, 5.88, 5.55, 5.75, 335813
09/17/15, 5.88, 5.88, 5.88, 5.75, 27200
09/16/15, 5.84, 5.84, 5.55, 5.75, 26126
09/15/15, 5.67, 5.67, 5.55, 5.75, 131401
09/14/15, 5.40, 6.15, 5.40, 5.88, 370910
09/11/15, 5.91, 5.95, 5.91, 5.75, 147165
09/10/15, 5.32, 5.70, 5.32, 5.50, 311288
09/09/15, 5.58, 5.58, 5.50, 5.50, 770521
09/08/15, 5.50, 5.50, 5.50, 5.50, 64552
09/07/15, 5.60, 5.60, 5.30, 5.50, 64552
09/04/15, 5.55, 5.55, 5.50, 5.50, 38512
09/03/15, 6.00, 6.25, 5.50, 5.63, 884899
09/02/15, 5.73, 6.00, 5.73, 5.63, 167467
09/01/15, 5.34, 6.25, 5.05, 5.50, 537525
08/28/15, 4.55, 5.35, 4.55, 5.25, 596056
08/27/15, 4.50, 4.82, 4.50, 4.63, 596056
08/26/15, 4.45, 4.45, 4.37, 4.50, 58179
08/25/15, 4.28, 4.45, 4.28, 4.38, 216557
08/24/15, 4.56, 4.56, 4.50, 4.38, 141788
08/21/15, 4.50, 4.50, 4.50, 4.88, 50000
08/20/15, 4.75, 4.75, 4.75, 4.88, 100000
08/19/15, 4.75, 4.80, 4.57, 4.88, 154666
08/18/15, 4.85, 4.85, 4.85, 4.88, 41031
08/17/15, 4.88, 4.88, 4.88, 4.88, 138475
08/14/15, 4.88, 4.88, 4.78, 4.88, 138475
08/13/15, 4.77, 4.85, 4.75, 4.88, 347889
08/12/15, 4.90, 4.90, 4.90, 4.88, 51683
08/11/15, 4.77, 4.90, 4.77, 4.88, 24500
08/10/15, 4.94, 4.94, 4.85, 5.00, 56598
08/07/15, 4.94, 5.25, 4.94, 5.00, 26126
08/06/15, 5.10, 5.10, 4.85, 5.00, 534302
08/05/15, 5.22, 5.22, 5.00, 5.13, 889973
08/04/15, 5.25, 5.25, 5.22, 5.25, 36309
08/03/15, 5.40, 5.40, 5.00, 5.25, 124387
07/31/15, 4.99, 5.10, 4.79, 5.13, 259603
07/30/15, 5.00, 5.00, 4.75, 5.00, 102378
07/29/15, 5.04, 5.04, 5.00, 5.13, 14418
07/28/15, 5.07, 5.07, 5.00, 5.13, 242346
07/27/15, 5.00, 5.25, 5.00, 5.13, 473318
07/24/15, 5.08, 5.08, 5.08, 5.13, 9645
07/23/15, 5.00, 5.08, 5.00, 5.13, 3314
07/22/15, 5.10, 5.10, 5.00, 5.13, 44757
07/21/15, 5.25, 5.25, 4.90, 5.13, 273989
07/20/15, 5.33, 5.33, 5.28, 5.38, 1151
07/17/15, 5.33, 5.33, 5.33, 5.38, 20000
07/16/15, 5.33, 5.33, 5.25, 5.38, 92791
07/15/15, 5.25, 5.33, 5.25, 5.38, 237277
07/14/15, 5.15, 5.35, 5.15, 5.38, 439798
07/13/15, 5.60, 5.60, 5.50, 5.63, 352554
07/10/15, 5.65, 5.72, 5.50, 5.63, 287709
07/09/15, 5.68, 5.75, 5.67, 5.63, 400000
07/08/15, 5.65, 5.84, 5.65, 5.63, 334626
07/07/15, 6.00, 6.25, 5.98, 6.00, 191799
07/06/15, 6.05, 6.05, 5.80, 6.00, 12754
07/03/15, 5.75, 5.75, 5.75, 6.00, 100000
07/02/15, 6.00, 6.00, 5.99, 6.00, 91804
07/01/15, 6.50, 6.50, 5.75, 5.88, 755675
06/30/15, 6.55, 6.55, 5.25, 6.63, 724574
06/29/15, 6.50, 6.50, 6.50, 6.63, 21275
