Date, Open, High, Low, Close, Volume
09/16/15, 11.72, 14.18, 11.72, 13.29, 254416269
09/15/15, 13.02, 13.02, 13.02, 13.02, 727400
09/14/15, 14.47, 14.47, 14.47, 14.47, 2140100
09/11/15, 16.08, 16.08, 16.08, 16.08, 936800
09/10/15, 17.87, 17.87, 17.87, 17.87, 352200
09/09/15, 19.85, 19.85, 19.85, 19.85, 451700
09/08/15, 22.05, 22.05, 22.05, 22.05, 1076600
06/05/15, 23.70, 25.50, 23.31, 24.50, 124381857
06/04/15, 22.15, 23.88, 20.30, 23.88, 114385489
06/03/15, 23.20, 23.20, 21.88, 22.09, 89441068
06/02/15, 22.90, 23.87, 22.58, 23.36, 116206691
06/01/15, 21.48, 23.42, 20.75, 23.41, 150228204
05/29/15, 20.61, 21.58, 19.65, 21.29, 131184622
05/28/15, 19.40, 21.77, 19.35, 19.82, 147710848
05/27/15, 18.45, 20.09, 18.05, 19.79, 124683095
05/26/15, 18.13, 18.26, 17.73, 18.26, 68025264
05/25/15, 17.52, 18.00, 17.41, 17.99, 60799811
05/22/15, 16.81, 17.51, 16.80, 17.51, 51879410
05/21/15, 16.74, 16.74, 16.40, 16.73, 34031528
05/20/15, 16.73, 17.11, 16.57, 16.76, 36308521
05/19/15, 16.45, 16.99, 16.40, 16.91, 26337026
05/18/15, 16.50, 16.88, 16.25, 16.45, 28660712
05/15/15, 17.50, 17.93, 16.88, 16.90, 37509486
05/14/15, 17.10, 17.70, 16.45, 17.54, 46663442
05/13/15, 17.00, 17.50, 16.89, 17.09, 32548324
05/12/15, 17.06, 17.10, 16.71, 17.04, 27313852
05/11/15, 16.90, 17.10, 16.58, 17.05, 31653538
05/08/15, 16.30, 16.65, 15.81, 16.50, 25621823
05/07/15, 16.37, 16.94, 16.08, 16.19, 23311365
05/06/15, 17.25, 17.46, 16.31, 16.70, 32368277
05/05/15, 17.84, 18.03, 16.76, 16.94, 37902123
05/04/15, 17.89, 18.60, 17.76, 18.02, 43166871
04/30/15, 17.85, 18.15, 17.41, 17.45, 29959289
04/29/15, 17.31, 18.27, 17.28, 17.79, 42493662
04/28/15, 18.50, 18.50, 17.06, 17.27, 49428366
04/27/15, 18.11, 18.54, 17.90, 18.35, 55596900
04/24/15, 18.05, 18.28, 17.45, 17.97, 57079680
04/23/15, 17.40, 18.87, 17.40, 18.34, 84786807
04/22/15, 17.10, 18.01, 16.90, 17.56, 86797834
04/21/15, 16.13, 16.86, 15.93, 16.86, 68985171
04/20/15, 16.09, 16.80, 15.70, 16.13, 76008524
04/17/15, 15.70, 16.25, 15.63, 16.05, 57425654
04/16/15, 15.21, 15.67, 15.11, 15.52, 24317368
04/15/15, 15.88, 15.92, 15.21, 15.32, 32678809
04/14/15, 16.07, 16.15, 15.70, 15.88, 36741090
04/13/15, 15.93, 16.19, 15.73, 16.18, 36222082
04/10/15, 15.65, 16.05, 15.48, 15.93, 27349189
04/09/15, 16.31, 16.31, 15.34, 15.77, 40823753
04/08/15, 16.70, 16.75, 15.87, 16.23, 45248163
04/07/15, 16.03, 16.86, 16.03, 16.66, 55500534
04/03/15, 15.80, 16.27, 15.74, 15.96, 46047473
04/02/15, 15.56, 16.14, 15.30, 16.12, 61061733
04/01/15, 15.16, 15.53, 15.04, 15.51, 29889611
03/31/15, 15.62, 15.85, 15.18, 15.20, 40240019
03/30/15, 15.40, 15.68, 15.08, 15.59, 40910726
03/27/15, 15.40, 15.79, 15.25, 15.41, 29869513
03/26/15, 15.31, 15.57, 15.02, 15.28, 24525861
03/25/15, 15.80, 15.85, 15.40, 15.47, 36258901
03/24/15, 15.68, 16.16, 15.15, 16.10, 63069526
03/23/15, 15.78, 15.91, 15.36, 15.48, 53396838
03/20/15, 15.20, 15.34, 14.80, 14.99, 32383586
03/19/15, 15.30, 15.50, 14.86, 15.05, 46781759
03/18/15, 14.60, 15.20, 14.51, 15.13, 41534256
03/17/15, 14.50, 14.67, 14.30, 14.64, 36875787
03/16/15, 14.17, 14.50, 14.05, 14.50, 27714089
03/13/15, 14.01, 14.38, 13.96, 14.16, 21273418
03/12/15, 13.80, 14.04, 13.76, 13.98, 15077901
03/11/15, 14.03, 14.24, 13.74, 13.81, 16018353
03/10/15, 14.26, 14.45, 14.05, 14.10, 19913576
03/09/15, 14.03, 14.24, 13.79, 14.24, 20140625
03/06/15, 13.58, 14.48, 13.55, 14.16, 35397563
03/05/15, 13.80, 13.80, 13.51, 13.67, 13301642
03/04/15, 13.98, 14.04, 13.65, 13.85, 15634998
03/03/15, 13.90, 14.32, 13.59, 14.00, 33871090
03/02/15, 13.95, 14.26, 13.91, 13.98, 28403158
02/27/15, 13.68, 13.85, 13.48, 13.67, 20056173
02/26/15, 13.01, 13.70, 13.00, 13.68, 18548698
02/25/15, 13.30, 13.33, 12.91, 13.03, 10748453
02/17/15, 13.14, 13.25, 13.10, 13.21, 7775772
02/16/15, 12.99, 13.18, 12.96, 13.07, 7601330
02/13/15, 12.75, 13.15, 12.75, 12.96, 11802102
