Date, Open, High, Low, Close, Volume
10/22/15, 18.14, 18.14, 18.14, 18.14, 0
10/21/15, 18.57, 18.57, 18.57, 18.57, 0
10/20/15, 18.90, 18.90, 18.90, 18.90, 20
10/19/15, 18.92, 18.92, 18.92, 18.92, 0
10/16/15, 19.19, 19.19, 19.19, 19.19, 0
10/15/15, 18.47, 18.47, 18.47, 18.47, 0
10/14/15, 18.82, 18.82, 18.81, 18.81, 200
10/13/15, 16.61, 16.61, 16.61, 16.61, 0
10/12/15, 18.98, 18.98, 18.98, 18.98, 0
10/09/15, 19.20, 19.20, 19.20, 19.20, 0
10/08/15, 19.25, 19.25, 19.25, 19.25, 700
10/07/15, 18.88, 18.88, 18.88, 18.88, 0
10/06/15, 18.64, 18.64, 18.64, 18.64, 0
10/05/15, 17.47, 17.47, 17.47, 17.47, 0
10/02/15, 17.71, 17.71, 17.71, 17.71, 500
10/01/15, 17.41, 17.41, 17.41, 17.41, 0
09/30/15, 16.37, 16.37, 16.01, 16.01, 800
09/29/15, 15.47, 15.47, 15.47, 15.47, 0
09/28/15, 17.05, 17.05, 17.05, 17.05, 200
09/25/15, 17.31, 17.31, 17.31, 17.31, 0
09/24/15, 17.33, 17.33, 17.33, 17.33, 0
09/23/15, 17.58, 17.58, 17.58, 17.58, 0
09/22/15, 18.38, 18.38, 18.38, 18.38, 0
09/21/15, 18.76, 18.76, 18.76, 18.76, 20
09/18/15, 18.56, 18.56, 18.56, 18.56, 0
09/17/15, 18.76, 18.76, 18.76, 18.76, 0
09/16/15, 18.77, 18.81, 18.77, 18.81, 300
09/15/15, 18.57, 18.57, 18.57, 18.57, 0
09/14/15, 18.64, 18.64, 18.64, 18.64, 75
09/11/15, 18.85, 18.85, 18.85, 18.85, 25
09/10/15, 19.39, 19.39, 19.39, 19.39, 0
09/09/15, 19.45, 19.45, 19.45, 19.45, 43
09/08/15, 19.94, 19.94, 19.94, 19.94, 200
09/04/15, 19.81, 19.81, 19.81, 19.81, 0
09/03/15, 19.93, 19.93, 19.93, 19.93, 75
09/02/15, 19.93, 19.93, 19.93, 19.93, 25
09/01/15, 19.78, 19.78, 19.78, 19.78, 0
08/31/15, 20.17, 20.47, 20.17, 20.47, 1043
08/28/15, 20.24, 20.24, 20.24, 20.24, 0
08/27/15, 19.93, 19.93, 19.93, 19.93, 0
08/26/15, 19.09, 19.09, 19.09, 19.09, 0
08/25/15, 18.93, 18.93, 18.93, 18.93, 0
08/24/15, 17.42, 17.42, 17.42, 17.42, 7
08/21/15, 19.56, 19.56, 19.56, 19.56, 0
08/20/15, 20.03, 20.03, 20.03, 20.03, 0
08/19/15, 20.39, 20.39, 20.39, 20.39, 0
08/18/15, 20.69, 20.69, 20.69, 20.69, 0
08/17/15, 20.86, 20.86, 20.86, 20.86, 0
08/14/15, 20.60, 20.60, 20.60, 20.60, 0
08/13/15, 20.45, 20.45, 20.45, 20.45, 0
08/12/15, 20.45, 20.45, 20.45, 20.45, 730
08/11/15, 20.32, 20.32, 20.32, 20.32, 0
08/10/15, 20.41, 20.41, 20.41, 20.41, 0
08/07/15, 19.69, 19.69, 19.69, 19.69, 0
08/06/15, 19.77, 19.77, 19.77, 19.77, 10
08/05/15, 19.87, 19.87, 19.87, 19.87, 0
08/04/15, 20.93, 20.93, 20.93, 20.93, 0
08/03/15, 21.13, 21.13, 21.13, 21.13, 0
07/31/15, 21.63, 21.63, 21.63, 21.63, 0
07/30/15, 21.80, 21.80, 21.80, 21.80, 0
07/29/15, 21.93, 21.93, 21.93, 21.93, 0
07/28/15, 21.55, 21.55, 21.55, 21.55, 0
07/27/15, 21.06, 21.06, 21.06, 21.06, 0
07/24/15, 20.95, 20.95, 20.95, 20.95, 0
07/23/15, 20.65, 20.65, 20.65, 20.65, 0
07/22/15, 20.67, 20.67, 20.67, 20.67, 0
07/21/15, 21.22, 21.22, 21.22, 21.22, 0
07/20/15, 21.25, 21.25, 21.25, 21.25, 0
07/17/15, 21.92, 21.92, 21.92, 21.92, 134
07/16/15, 22.01, 22.01, 22.01, 22.01, 0
07/15/15, 22.32, 22.32, 22.32, 22.32, 0
07/14/15, 22.75, 22.75, 22.75, 22.75, 0
07/13/15, 22.66, 22.66, 22.66, 22.66, 0
07/10/15, 22.57, 22.57, 22.57, 22.57, 35
07/09/15, 22.32, 22.32, 22.20, 22.25, 1134
07/08/15, 22.11, 22.11, 22.11, 22.11, 0
07/07/15, 22.59, 22.59, 22.59, 22.59, 0
07/06/15, 22.12, 22.12, 22.12, 22.12, 0
07/02/15, 22.45, 22.45, 22.45, 22.45, 0
07/01/15, 22.59, 22.61, 22.30, 22.30, 632
06/30/15, 22.51, 22.51, 22.51, 22.51, 0
06/29/15, 22.64, 22.64, 22.64, 22.64, 0
06/26/15, 23.01, 23.01, 23.01, 23.01, 0
06/25/15, 23.18, 23.18, 23.18, 23.18, 0
06/24/15, 23.37, 23.37, 23.37, 23.37, 0
06/23/15, 23.45, 23.45, 23.45, 23.45, 1232
06/22/15, 23.35, 23.35, 23.35, 23.35, 0
06/19/15, 23.45, 23.45, 23.45, 23.45, 500
06/18/15, 23.58, 23.58, 23.58, 23.58, 0
06/17/15, 23.57, 23.57, 23.57, 23.57, 0
06/16/15, 23.63, 23.63, 23.63, 23.63, 0
06/15/15, 23.58, 23.58, 23.58, 23.58, 0
06/12/15, 23.24, 23.24, 23.24, 23.24, 0
06/11/15, 23.20, 23.20, 23.20, 23.20, 0
06/10/15, 23.25, 23.25, 23.25, 23.25, 0
06/09/15, 23.40, 23.40, 23.40, 23.40, 0
06/08/15, 23.39, 23.39, 23.39, 23.39, 0
06/05/15, 23.51, 23.51, 23.51, 23.51, 0
06/04/15, 23.35, 23.35, 23.35, 23.35, 0
06/03/15, 23.88, 23.88, 23.88, 23.88, 0
06/02/15, 24.27, 24.27, 24.27, 24.27, 0
06/01/15, 24.16, 24.16, 24.16, 24.16, 0
05/29/15, 24.18, 24.18, 24.18, 24.18, 0
05/28/15, 24.16, 24.16, 24.16, 24.16, 0
05/27/15, 24.41, 24.41, 24.41, 24.41, 0
05/26/15, 24.62, 24.62, 24.62, 24.62, 0
05/22/15, 24.86, 24.86, 24.86, 24.86, 1070
05/21/15, 24.72, 24.77, 24.72, 24.77, 200
05/20/15, 24.74, 24.74, 24.74, 24.74, 0
05/19/15, 24.85, 24.85, 24.85, 24.85, 0
