Date, Open, High, Low, Close, Volume
10/29/15, 102.50, 107.30, 99.80, 100.70, 2476019.8
10/28/15, 88.90, 102.30, 87.60, 102.10, 3285212.8
10/27/15, 83.70, 86.57, 82.00, 85.80, 2285413.7
10/26/15, 93.00, 93.60, 89.50, 89.50, 1949371.8
10/23/15, 94.20, 97.24, 92.00, 94.60, 2883615.6
10/22/15, 102.10, 104.20, 96.50, 99.90, 2148282.6
10/21/15, 99.70, 103.20, 96.20, 98.30, 3941950
10/20/15, 106.20, 110.30, 102.10, 104.70, 2211211.7
10/19/15, 108.30, 111.30, 105.70, 106.90, 2090662.1
10/16/15, 117.30, 117.70, 108.90, 115.90, 2233006.6
10/15/15, 106.50, 114.00, 102.80, 113.50, 3240974.3
10/14/15, 110.20, 114.50, 107.60, 112.20, 2060007
10/13/15, 114.70, 125.10, 111.00, 112.10, 1969062.5
10/12/15, 135.40, 135.60, 115.40, 118.20, 2329734.8
10/09/15, 136.80, 140.90, 132.70, 135.20, 1955176.7
10/08/15, 127.90, 139.50, 125.00, 137.00, 2203654.5
10/07/15, 134.70, 137.50, 121.90, 125.80, 3046354.1
10/06/15, 115.80, 129.90, 114.90, 129.50, 2944702.9
10/05/15, 113.70, 116.30, 110.30, 112.90, 2072729.5
10/02/15, 97.90, 108.40, 96.30, 107.50, 3714832.4
10/01/15, 116.10, 116.90, 100.75, 103.70, 2974385.2
09/30/15, 103.30, 108.90, 101.30, 106.20, 1786313.6
09/29/15, 102.70, 107.80, 101.20, 104.40, 1479307.5
09/28/15, 101.30, 105.80, 98.65, 99.90, 1698083
09/25/15, 109.40, 112.90, 104.70, 107.20, 1549297.1
09/24/15, 98.50, 104.80, 97.20, 104.50, 1914022.3
09/23/15, 116.20, 119.80, 100.10, 101.80, 2848378.8
09/22/15, 109.10, 114.87, 106.80, 112.50, 1637995.8
09/21/15, 112.90, 118.71, 110.80, 115.70, 1278985.5
09/18/15, 112.30, 115.20, 101.90, 106.60, 1903008.5
09/17/15, 125.30, 128.50, 118.70, 121.40, 2144957.3
09/16/15, 114.50, 125.80, 112.30, 124.30, 2120147.7
09/15/15, 105.20, 109.20, 102.10, 107.30, 1367801.1
09/14/15, 104.00, 105.90, 100.20, 102.80, 1207345.2
09/11/15, 108.00, 113.98, 104.00, 108.60, 1698239.2
09/10/15, 108.80, 118.20, 105.50, 115.70, 1620692.2
09/09/15, 118.00, 119.00, 105.00, 107.00, 1136675.25
09/08/15, 115.50, 123.00, 108.00, 119.00, 1413568.52
09/04/15, 123.00, 126.00, 117.00, 119.00, 1080066.97
09/03/15, 123.00, 139.00, 119.00, 126.00, 1930487.22
09/02/15, 121.00, 126.00, 98.76, 120.00, 2179938.28
09/01/15, 132.00, 135.00, 111.00, 113.00, 2266210.81
08/31/15, 115.00, 151.00, 106.00, 143.00, 3068670.46
08/28/15, 98.00, 124.00, 97.00, 119.00, 2491257.29
08/27/15, 84.80, 101.00, 84.00, 100.00, 1625888.57
08/26/15, 81.40, 83.00, 76.20, 78.60, 583177.79
08/25/15, 84.10, 84.10, 77.71, 77.90, 569356.61
08/24/15, 76.23, 82.66, 71.21, 74.10, 1414938.99
08/21/15, 93.00, 95.67, 85.32, 88.70, 740766.03
08/20/15, 94.80, 98.20, 91.28, 91.90, 539498.76
08/19/15, 106.00, 107.00, 93.00, 93.10, 1455744.25
08/18/15, 105.30, 111.00, 102.00, 107.00, 636130.02
08/17/15, 107.00, 110.00, 103.00, 104.00, 804392
08/14/15, 110.00, 112.00, 105.00, 105.00, 756095.53
08/13/15, 113.00, 113.00, 106.00, 108.00, 1299774.07
08/12/15, 119.00, 120.00, 113.00, 118.00, 1032441.02
08/11/15, 118.00, 119.00, 112.00, 118.00, 1406950.23
08/10/15, 120.00, 131.00, 119.00, 130.00, 950828.89
08/07/15, 125.00, 127.00, 120.00, 122.00, 795962.26
08/06/15, 128.00, 130.00, 124.00, 130.00, 744294.94
08/05/15, 142.00, 147.00, 130.00, 134.00, 837965.05
08/04/15, 139.00, 143.00, 135.00, 139.00, 582336.64
08/03/15, 141.00, 147.00, 132.00, 136.00, 1102307.72
07/31/15, 166.00, 167.00, 149.00, 150.00, 785462.55
07/30/15, 169.50, 174.00, 164.00, 167.00, 486067.08
07/29/15, 157.00, 177.00, 157.00, 170.00, 808226.81
07/28/15, 155.00, 166.00, 152.00, 159.00, 565697.44
07/27/15, 156.50, 160.00, 152.00, 152.99, 518327.67
07/24/15, 169.00, 169.00, 158.00, 164.00, 588746.26
07/23/15, 176.00, 178.60, 164.00, 169.00, 724325.5
07/22/15, 185.00, 190.00, 173.00, 174.00, 1096410.02
07/21/15, 191.00, 199.00, 189.00, 193.00, 544323.86
07/20/15, 194.00, 196.00, 186.00, 187.00, 685497.36
07/17/15, 198.00, 199.00, 189.00, 197.00, 812602.13
07/16/15, 210.00, 211.00, 197.00, 199.00, 769753.13
07/15/15, 215.00, 223.00, 202.00, 205.00, 1141996.95
07/14/15, 210.00, 229.00, 208.00, 222.00, 705710.12
07/13/15, 211.00, 228.00, 209.00, 216.00, 539179.75
07/10/15, 221.00, 227.00, 212.00, 222.00, 496910.78
07/09/15, 227.00, 230.00, 216.01, 224.00, 692042.12
07/08/15, 221.00, 224.00, 200.00, 212.00, 989642.53
07/07/15, 218.00, 231.00, 196.00, 226.00, 1829476.66
07/06/15, 252.00, 253.00, 219.00, 225.00, 1741205.03
07/02/15, 290.50, 302.00, 280.00, 280.00, 542271.58
07/01/15, 310.00, 311.00, 283.00, 288.00, 1514403.15
06/30/15, 319.00, 332.00, 314.00, 326.00, 541658.42
06/29/15, 312.00, 319.99, 308.00, 309.00, 880308.17
06/26/15, 323.00, 337.00, 319.00, 330.00, 736287.43
06/25/15, 336.00, 339.00, 329.00, 333.00, 655855.87
06/24/15, 351.00, 364.00, 335.00, 342.00, 637878.32
06/23/15, 333.00, 361.45, 331.00, 357.00, 659939.4
06/22/15, 329.00, 346.00, 327.00, 342.00, 474679.1
06/19/15, 335.00, 340.99, 326.00, 336.00, 620604.06
06/18/15, 350.00, 356.00, 341.00, 352.00, 400460.33
06/17/15, 364.00, 366.00, 328.00, 342.00, 837673
06/16/15, 342.00, 350.00, 340.00, 347.00, 324916.36
06/15/15, 330.00, 343.50, 330.00, 341.00, 389511.98
06/12/15, 346.00, 354.00, 342.00, 347.00, 268097.18
06/11/15, 365.00, 365.00, 350.00, 357.00, 357771.84
06/10/15, 374.00, 375.00, 355.00, 367.00, 1331854.91
06/09/15, 343.00, 353.00, 341.00, 344.00, 798074.63
06/08/15, 323.00, 330.00, 313.00, 321.00, 407417.98
06/05/15, 299.00, 335.00, 298.00, 331.00, 1072104.46
06/04/15, 333.00, 335.00, 313.00, 319.00, 920486.35
06/03/15, 362.00, 375.00, 338.00, 346.00, 562024.11
06/02/15, 365.00, 379.00, 358.00, 373.00, 576282.93
06/01/15, 355.00, 362.00, 339.00, 356.00, 534463.66
05/29/15, 320.00, 362.00, 319.00, 354.00, 1149686.1
05/28/15, 301.00, 317.00, 295.00, 317.00, 696317.97
05/27/15, 312.50, 325.00, 310.00, 313.00, 537333.49
05/26/15, 330.00, 335.00, 316.00, 324.00, 752260.98
05/22/15, 345.00, 357.00, 345.00, 352.00, 350175.75
05/21/15, 355.00, 371.00, 351.00, 365.01, 764276.82
05/20/15, 334.00, 339.00, 324.00, 333.00, 437388.43
05/19/15, 341.00, 345.00, 321.00, 325.00, 1076335.95
05/18/15, 366.00, 372.00, 355.00, 366.00, 359552.08
05/15/15, 351.00, 372.00, 345.00, 370.00, 612987.29
05/14/15, 386.00, 391.00, 364.00, 372.00, 412160.8
05/13/15, 402.00, 409.00, 376.00, 376.00, 812409.55
05/12/15, 369.00, 396.50, 367.00, 382.00, 595633.24
05/11/15, 370.00, 373.00, 353.00, 362.00, 281213.97
05/08/15, 362.00, 370.00, 343.00, 366.00, 688442.85
05/07/15, 388.00, 388.00, 350.00, 356.00, 702256.41
05/06/15, 411.00, 428.00, 388.00, 389.00, 835281.2
05/05/15, 388.00, 398.00, 383.00, 385.00, 712817.79
05/04/15, 359.00, 361.74, 350.00, 360.00, 402971.49
05/01/15, 361.00, 367.00, 347.00, 366.00, 434858.46
04/30/15, 354.00, 374.00, 350.00, 372.00, 675883.72
04/29/15, 327.00, 365.00, 327.00, 350.00, 986784.73
04/28/15, 328.00, 340.00, 322.00, 326.00, 415355.79
04/27/15, 335.00, 341.00, 318.00, 323.00, 488859.74
04/24/15, 325.00, 333.00, 317.00, 329.00, 619254.31
04/23/15, 321.00, 350.00, 320.00, 335.00, 687169
04/22/15, 320.00, 330.00, 310.00, 315.00, 600729.07
04/21/15, 339.00, 346.00, 312.00, 321.00, 655405.44
04/20/15, 327.00, 356.00, 327.00, 341.00, 628869.99
04/17/15, 337.00, 352.00, 325.00, 338.00, 741980.55
04/16/15, 331.00, 359.00, 320.00, 345.00, 885916.17
04/15/15, 302.00, 343.00, 298.00, 332.00, 1202642.95
04/14/15, 287.00, 301.00, 283.00, 291.00, 646360.93
04/13/15, 287.00, 291.00, 270.00, 277.00, 538610.82
04/10/15, 262.00, 276.00, 261.00, 273.00, 505960.69
04/09/15, 262.00, 277.00, 256.00, 257.99, 623879.4
04/08/15, 293.00, 294.00, 253.00, 261.00, 793589.09
04/07/15, 273.00, 316.00, 270.00, 309.00, 1154988.27
04/06/15, 258.00, 286.00, 251.00, 280.00, 922052.42
04/02/15, 238.00, 252.00, 225.00, 245.00, 770714.99
04/01/15, 225.00, 260.00, 222.00, 246.00, 806967.58
03/31/15, 225.00, 236.00, 217.00, 220.00, 553809.17
03/30/15, 237.00, 243.00, 221.00, 234.00, 513530.75
03/27/15, 266.00, 266.00, 230.00, 231.00, 752729.1
03/26/15, 268.00, 284.00, 256.00, 279.00, 1115788.65
03/25/15, 231.00, 251.00, 221.00, 243.00, 772498.78
03/24/15, 228.00, 230.00, 218.00, 221.00, 579446.26
03/23/15, 209.00, 224.00, 207.00, 220.00, 625812.6
03/20/15, 212.00, 221.00, 205.00, 207.00, 819240.24
03/19/15, 189.00, 205.00, 188.00, 194.00, 685485.69
03/18/15, 182.00, 222.00, 179.00, 220.00, 1077272.63
03/17/15, 195.00, 202.00, 189.00, 192.00, 737129.35
03/16/15, 210.00, 212.00, 192.00, 207.00, 984899.23
03/13/15, 240.00, 240.00, 221.00, 224.00, 1149402.12
03/12/15, 268.00, 270.00, 248.00, 251.00, 490400.09
03/11/15, 272.00, 272.00, 254.00, 268.00, 1026831.19
03/10/15, 284.00, 291.00, 267.00, 275.00, 675042.64
03/09/15, 289.00, 310.00, 286.00, 297.00, 410481.8
03/06/15, 299.00, 307.00, 281.00, 291.00, 828569.16
03/05/15, 321.00, 335.00, 309.00, 315.00, 573375.09
03/04/15, 315.00, 334.00, 291.00, 329.00, 852602.03
03/03/15, 297.00, 312.00, 289.00, 303.00, 455791.01
03/02/15, 286.50, 316.80, 281.00, 296.00, 681943.34
02/27/15, 287.00, 297.00, 275.00, 286.00, 605659.55
02/26/15, 298.00, 305.00, 278.00, 284.00, 767484.55
02/25/15, 293.00, 324.00, 277.00, 316.00, 691311.34
02/24/15, 306.00, 308.00, 287.00, 287.00, 425746.21
02/23/15, 294.00, 315.00, 286.00, 292.00, 943976.1
02/20/15, 340.50, 346.00, 318.00, 320.00, 460030.78
02/19/15, 307.00, 358.00, 304.00, 343.00, 874093.98
02/18/15, 366.00, 384.00, 347.00, 351.00, 470658.26
02/17/15, 358.00, 404.00, 336.50, 382.00, 472763.23
02/13/15, 379.00, 392.00, 364.00, 371.00, 543145.64
02/12/15, 342.00, 355.00, 322.00, 348.00, 537426.24
02/11/15, 315.00, 327.00, 290.00, 316.00, 598529.94
02/10/15, 378.00, 379.00, 325.00, 338.00, 439810.86
02/09/15, 390.00, 412.00, 383.00, 388.00, 426314.84
02/06/15, 357.00, 393.00, 352.00, 370.00, 503938.66
02/05/15, 321.50, 369.24, 321.00, 347.00, 463205.91
02/04/15, 361.00, 363.00, 293.00, 312.00, 537071.86
02/03/15, 359.00, 432.00, 355.00, 393.00, 516738.44
02/02/15, 329.00, 345.00, 305.00, 340.00, 409639.99
01/30/15, 253.00, 313.00, 252.00, 299.00, 341142.09
01/29/15, 256.00, 257.00, 234.00, 249.00, 189615.49
01/28/15, 264.00, 271.00, 244.00, 246.00, 318234.43
01/27/15, 263.00, 285.00, 262.00, 276.00, 168319.97
01/26/15, 267.00, 283.00, 260.00, 261.00, 212490.01
01/23/15, 276.00, 290.00, 266.00, 268.00, 234346.34
01/22/15, 310.00, 314.00, 275.00, 287.00, 308996.33
01/21/15, 304.00, 319.00, 298.00, 305.99, 160212.17
01/20/15, 303.00, 313.00, 290.00, 293.00, 234629.36
01/16/15, 310.00, 346.00, 309.00, 337.00, 165032.74
01/15/15, 355.00, 360.00, 295.00, 297.00, 274840.03
01/14/15, 299.00, 352.00, 290.00, 341.00, 252325.27
01/13/15, 289.00, 313.00, 282.00, 308.00, 163637.92
01/12/15, 316.00, 316.00, 295.00, 295.00, 144564.07
01/09/15, 356.00, 360.00, 324.01, 346.00, 118795.55
01/08/15, 350.00, 367.00, 335.00, 364.00, 104018.04
01/07/15, 351.00, 370.00, 337.00, 354.00, 119948.86
01/06/15, 368.00, 376.00, 332.00, 337.00, 138032.88
01/05/15, 418.00, 419.90, 382.00, 383.00, 128707.91
01/02/15, 460.00, 489.00, 444.00, 458.00, 42641.86
