Date, Open, High, Low, Close, Volume
10/22/15, 3.00, 3.12, 2.99, 3.11, 133991328
10/21/15, 3.27, 3.38, 3.03, 3.06, 174261450
10/20/15, 3.26, 3.29, 3.21, 3.28, 96631151
10/19/15, 3.29, 3.32, 3.23, 3.27, 127164273
10/16/15, 3.28, 3.30, 3.23, 3.28, 127734696
10/15/15, 3.19, 3.28, 3.16, 3.27, 123049121
10/14/15, 3.15, 3.40, 3.14, 3.21, 173538234
10/13/15, 3.15, 3.18, 3.13, 3.17, 101324984
10/12/15, 3.09, 3.25, 3.08, 3.21, 147226358
10/09/15, 3.03, 3.10, 2.99, 3.09, 91123546
10/08/15, 3.05, 3.06, 3.01, 3.04, 66356094
09/30/15, 2.94, 2.96, 2.92, 2.94, 31735065
09/29/15, 2.97, 2.98, 2.91, 2.94, 43682273
09/28/15, 3.00, 3.02, 2.95, 3.01, 36834950
09/25/15, 3.05, 3.07, 2.95, 2.99, 64482884
09/24/15, 3.05, 3.08, 3.02, 3.07, 55651335
09/23/15, 3.08, 3.08, 3.00, 3.03, 79942204
09/22/15, 3.10, 3.18, 3.09, 3.13, 95832240
09/21/15, 3.02, 3.13, 2.99, 3.10, 77942307
09/18/15, 3.05, 3.10, 3.00, 3.05, 73491512
09/17/15, 3.10, 3.24, 3.02, 3.03, 140129522
09/16/15, 2.89, 3.17, 2.88, 3.14, 138888011
09/15/15, 3.05, 3.11, 2.83, 2.88, 137625003
09/14/15, 3.42, 3.48, 3.03, 3.11, 140352214
09/11/15, 3.36, 3.42, 3.29, 3.36, 65883959
09/10/15, 3.44, 3.47, 3.35, 3.36, 94893793
09/09/15, 3.35, 3.55, 3.32, 3.50, 151120730
09/08/15, 3.22, 3.36, 3.12, 3.34, 99298438
09/07/15, 3.17, 3.36, 3.17, 3.21, 103467920
09/02/15, 3.15, 3.43, 3.03, 3.15, 125768477
09/01/15, 3.55, 3.59, 3.27, 3.35, 149943242
08/31/15, 3.75, 3.75, 3.52, 3.57, 169293888
08/28/15, 3.58, 3.84, 3.46, 3.78, 213394987
08/27/15, 3.40, 3.50, 3.18, 3.50, 176313816
08/26/15, 3.60, 3.75, 3.29, 3.30, 263441529
08/25/15, 3.65, 3.75, 3.65, 3.65, 194440373
08/24/15, 4.25, 4.32, 4.06, 4.06, 142981947
08/21/15, 4.80, 4.93, 4.51, 4.51, 368921168
08/20/15, 5.21, 5.45, 4.89, 5.01, 439589410
08/19/15, 4.57, 5.24, 4.57, 5.24, 431338010
08/18/15, 5.03, 5.47, 4.60, 4.76, 577572042
08/17/15, 4.52, 4.97, 4.46, 4.97, 271002145
08/14/15, 4.50, 4.67, 4.42, 4.52, 323216012
08/13/15, 4.22, 4.44, 4.21, 4.41, 201288973
08/12/15, 4.26, 4.39, 4.21, 4.23, 190705834
08/11/15, 4.23, 4.50, 4.20, 4.33, 296178668
08/10/15, 4.10, 4.30, 4.10, 4.23, 206415697
08/07/15, 4.04, 4.12, 4.02, 4.07, 89995674
08/06/15, 3.99, 4.10, 3.94, 4.01, 75482114
08/05/15, 4.16, 4.26, 4.02, 4.05, 125886796
08/04/15, 4.12, 4.25, 4.01, 4.19, 170694010
08/03/15, 3.79, 4.15, 3.75, 4.15, 177265923
07/31/15, 3.76, 3.90, 3.74, 3.84, 98017888
07/30/15, 3.90, 4.05, 3.80, 3.81, 147577644
07/29/15, 3.71, 3.95, 3.65, 3.94, 139562008
07/28/15, 3.54, 3.80, 3.41, 3.67, 203469471
07/27/15, 4.06, 4.12, 3.75, 3.75, 236379860
07/24/15, 4.27, 4.40, 4.14, 4.17, 295097059
07/23/15, 4.11, 4.33, 4.09, 4.32, 288182543
07/22/15, 4.13, 4.30, 4.08, 4.18, 195144963
07/21/15, 4.06, 4.19, 4.01, 4.14, 150483936
07/20/15, 4.15, 4.25, 4.05, 4.13, 193256285
07/17/15, 3.98, 4.25, 3.98, 4.17, 201868791
07/16/15, 3.90, 4.14, 3.55, 3.98, 192688919
07/15/15, 4.22, 4.23, 3.90, 3.90, 232203300
07/14/15, 4.36, 4.63, 4.18, 4.33, 401108761
07/13/15, 4.25, 4.33, 4.07, 4.33, 328346763
07/10/15, 3.70, 3.94, 3.63, 3.94, 136061729
07/09/15, 3.25, 3.58, 3.03, 3.58, 266524203
07/08/15, 3.25, 3.44, 3.25, 3.25, 375721196
07/07/15, 3.86, 3.91, 3.57, 3.61, 359923894
07/06/15, 4.37, 4.37, 3.63, 3.97, 294116936
07/03/15, 4.25, 4.47, 3.98, 3.98, 254308940
07/02/15, 4.91, 5.01, 4.42, 4.42, 259352482
07/01/15, 5.28, 5.40, 4.86, 4.91, 248293127
06/30/15, 5.00, 5.38, 4.56, 5.36, 308107487
06/29/15, 5.60, 5.65, 4.87, 5.05, 327196344
06/26/15, 5.80, 5.90, 5.41, 5.41, 272680416
06/25/15, 6.30, 6.34, 5.83, 6.01, 316901530
06/24/15, 6.04, 6.38, 5.92, 6.35, 367639086
06/23/15, 5.86, 6.05, 5.40, 5.98, 291396454
06/19/15, 6.40, 6.54, 5.95, 5.95, 309431920
06/18/15, 6.54, 6.92, 6.41, 6.61, 421234422
06/17/15, 6.26, 6.65, 5.90, 6.58, 432758824
06/16/15, 6.30, 6.65, 6.18, 6.27, 385169508
06/15/15, 6.25, 6.69, 6.16, 6.40, 517598099
06/12/15, 5.86, 6.40, 5.77, 6.25, 538820981
06/11/15, 5.70, 6.00, 5.65, 5.86, 329947515
06/10/15, 5.97, 6.01, 5.39, 5.82, 574234648
06/09/15, 5.97, 5.97, 5.97, 5.97, 57327178
06/08/15, 5.43, 5.43, 5.43, 5.43, 28824932
05/21/15, 4.91, 4.94, 4.80, 4.94, 198603138
05/20/15, 4.95, 5.03, 4.91, 4.95, 223418318
05/19/15, 4.81, 4.96, 4.79, 4.95, 135081881
05/18/15, 4.90, 4.96, 4.77, 4.83, 151767076
05/15/15, 5.07, 5.07, 4.85, 4.92, 175268275
05/14/15, 5.13, 5.13, 4.92, 5.09, 247680642
05/13/15, 4.95, 5.40, 4.88, 5.19, 345316001
05/12/15, 4.84, 4.93, 4.80, 4.91, 181063330
05/11/15, 4.77, 4.85, 4.70, 4.83, 195287051
05/08/15, 4.55, 4.68, 4.52, 4.66, 189241694
05/07/15, 4.93, 4.94, 4.50, 4.52, 240776031
05/06/15, 5.21, 5.34, 4.92, 4.99, 196919738
05/05/15, 5.55, 5.58, 5.10, 5.23, 263038281
05/04/15, 5.39, 5.75, 5.35, 5.59, 294415059
04/30/15, 5.47, 5.56, 5.34, 5.35, 216522549
04/29/15, 5.29, 5.62, 5.09, 5.53, 305923004
04/28/15, 5.77, 5.77, 5.25, 5.31, 453566750
04/27/15, 5.60, 5.90, 5.52, 5.78, 451066997
04/24/15, 5.70, 6.08, 5.62, 5.72, 753331974
04/23/15, 5.04, 5.53, 5.04, 5.53, 339043760
04/22/15, 4.90, 5.15, 4.85, 5.03, 435482512
04/21/15, 4.52, 4.84, 4.47, 4.81, 413631195
04/20/15, 4.50, 4.67, 4.38, 4.54, 377985339
04/17/15, 4.41, 4.61, 4.40, 4.51, 280995372
04/16/15, 4.35, 4.45, 4.22, 4.40, 204050834
04/15/15, 4.59, 4.63, 4.41, 4.41, 279074122
04/14/15, 4.59, 4.75, 4.52, 4.67, 283837193
04/13/15, 4.53, 4.66, 4.50, 4.60, 246119868
04/10/15, 4.50, 4.58, 4.42, 4.54, 199458099
04/09/15, 4.74, 4.76, 4.41, 4.51, 368900416
04/08/15, 4.68, 4.80, 4.51, 4.69, 346727617
04/07/15, 4.54, 4.79, 4.41, 4.68, 472441538
04/03/15, 4.14, 4.58, 4.11, 4.48, 470511386
04/02/15, 4.13, 4.16, 4.07, 4.16, 227718017
04/01/15, 4.08, 4.16, 4.07, 4.12, 169466535
03/31/15, 4.21, 4.29, 4.08, 4.09, 269476945
03/30/15, 4.10, 4.19, 4.06, 4.17, 250344786
03/27/15, 4.08, 4.14, 4.05, 4.07, 161451919
03/26/15, 4.11, 4.14, 3.98, 4.04, 230767002
03/25/15, 4.24, 4.25, 4.09, 4.12, 304873988
03/24/15, 4.07, 4.44, 3.99, 4.28, 555923823
03/23/15, 3.84, 4.13, 3.83, 4.07, 414030150
03/20/15, 3.77, 3.87, 3.69, 3.79, 307004850
03/19/15, 3.85, 3.95, 3.73, 3.78, 631969979
03/18/15, 3.42, 3.73, 3.42, 3.73, 281899900
03/17/15, 3.27, 3.40, 3.27, 3.39, 256696752
03/16/15, 3.21, 3.27, 3.20, 3.27, 158785635
03/13/15, 3.18, 3.23, 3.18, 3.20, 117583170
03/12/15, 3.16, 3.19, 3.15, 3.17, 83867035
03/11/15, 3.18, 3.21, 3.14, 3.16, 96398813
03/10/15, 3.19, 3.28, 3.17, 3.20, 157015127
03/09/15, 3.15, 3.20, 3.12, 3.19, 92544182
03/06/15, 3.14, 3.22, 3.13, 3.18, 116844682
03/05/15, 3.16, 3.17, 3.11, 3.15, 87099299
03/04/15, 3.20, 3.21, 3.12, 3.18, 103574466
03/03/15, 3.26, 3.26, 3.19, 3.20, 118284496
03/02/15, 3.17, 3.28, 3.16, 3.26, 151427955
02/27/15, 3.14, 3.19, 3.13, 3.16, 94211901
02/26/15, 3.09, 3.15, 3.05, 3.15, 82643876
02/25/15, 3.14, 3.16, 3.07, 3.09, 75836527
02/17/15, 3.08, 3.14, 3.07, 3.13, 91400779
02/16/15, 3.04, 3.08, 3.02, 3.08, 79682143
02/13/15, 2.96, 3.06, 2.95, 3.04, 93284715
02/12/15, 2.93, 2.98, 2.90, 2.96, 53432236
02/11/15, 2.92, 2.95, 2.91, 2.93, 50257623
02/10/15, 2.85, 2.92, 2.84, 2.91, 56761830
02/09/15, 2.89, 2.91, 2.80, 2.86, 77086626
02/06/15, 3.00, 3.02, 2.88, 2.91, 104155059
02/05/15, 3.10, 3.11, 2.99, 3.02, 93506285
02/04/15, 3.06, 3.12, 3.04, 3.06, 113505606
02/03/15, 3.05, 3.06, 2.99, 3.04, 86053933
02/02/15, 3.00, 3.07, 2.93, 3.03, 158936837
01/30/15, 3.26, 3.28, 3.21, 3.21, 72385583
01/29/15, 3.20, 3.27, 3.18, 3.26, 102003478
01/28/15, 3.28, 3.29, 3.21, 3.23, 91564060
01/27/15, 3.33, 3.34, 3.24, 3.30, 113493304
01/26/15, 3.28, 3.36, 3.23, 3.34, 120591910
01/23/15, 3.33, 3.38, 3.24, 3.27, 134915937
01/22/15, 3.27, 3.35, 3.23, 3.32, 131131677
01/21/15, 3.16, 3.27, 3.15, 3.26, 128454717
01/20/15, 3.11, 3.18, 3.10, 3.15, 112650727
01/19/15, 3.29, 3.34, 3.09, 3.11, 181293642
01/16/15, 3.41, 3.46, 3.41, 3.43, 88825940
01/15/15, 3.32, 3.41, 3.27, 3.40, 100408330
01/14/15, 3.41, 3.43, 3.28, 3.32, 98793890
01/13/15, 3.40, 3.45, 3.35, 3.41, 89997703
01/12/15, 3.58, 3.58, 3.40, 3.43, 160997956
01/09/15, 3.64, 3.74, 3.59, 3.62, 156756821
01/08/15, 3.75, 3.77, 3.63, 3.64, 142159389
01/07/15, 3.71, 3.86, 3.68, 3.76, 219572843
01/06/15, 3.71, 3.76, 3.62, 3.72, 227363356
01/05/15, 3.60, 3.78, 3.56, 3.76, 319725057
