Date, Open, High, Low, Close, Volume
04/21/15, 0.012, 0.012, 0.012, 0.012, 0
04/20/15, 0.012, 0.012, 0.012, 0.012, 0
04/17/15, 0.017, 0.018, 0.017, 0.018, 30000
04/16/15, 0.012, 0.012, 0.012, 0.012, 0
04/15/15, 0.012, 0.012, 0.012, 0.012, 0
04/14/15, 0.012, 0.012, 0.012, 0.012, 0
04/13/15, 0.018, 0.018, 0.018, 0.018, 83333
04/10/15, 0.018, 0.018, 0.018, 0.018, 205000
04/09/15, 0.011, 0.011, 0.011, 0.011, 0
04/08/15, 0.016, 0.016, 0.016, 0.016, 0
04/07/15, 0.016, 0.019, 0.016, 0.019, 100000
04/02/15, 0.016, 0.016, 0.016, 0.016, 7134
04/01/15, 0.019, 0.019, 0.019, 0.019, 3965
03/31/15, 0.019, 0.019, 0.019, 0.019, 0
03/30/15, 0.019, 0.019, 0.019, 0.019, 0
03/27/15, 0.019, 0.019, 0.019, 0.019, 14782
03/26/15, 0.019, 0.019, 0.019, 0.019, 259030
03/25/15, 0.018, 0.018, 0.018, 0.018, 0
03/24/15, 0.018, 0.018, 0.018, 0.018, 0
03/23/15, 0.018, 0.018, 0.018, 0.018, 0
03/20/15, 0.018, 0.018, 0.018, 0.018, 0
03/19/15, 0.02, 0.02, 0.02, 0.02, 200000
03/18/15, 0.016, 0.02, 0.016, 0.02, 702866
03/17/15, 0.014, 0.014, 0.014, 0.014, 0
03/16/15, 0.018, 0.018, 0.018, 0.018, 376236
03/13/15, 0.01, 0.01, 0.01, 0.01, 0
03/12/15, 0.01, 0.01, 0.01, 0.01, 0
03/11/15, 0.019, 0.02, 0.019, 0.02, 454786
03/10/15, 0.015, 0.015, 0.015, 0.015, 0
03/09/15, 0.01, 0.01, 0.01, 0.01, 0
03/06/15, 0.01, 0.01, 0.01, 0.01, 0
03/05/15, 0.02, 0.021, 0.02, 0.021, 1030268
03/04/15, 0.01, 0.01, 0.01, 0.01, 0
03/03/15, 0.01, 0.01, 0.01, 0.01, 0
03/02/15, 0.005, 0.005, 0.005, 0.005, 0
02/27/15, 0.006, 0.006, 0.006, 0.006, 0
02/26/15, 0.023, 0.025, 0.021, 0.021, 681200
02/25/15, 0.021, 0.023, 0.021, 0.023, 78830
02/24/15, 0.02, 0.02, 0.02, 0.02, 447950
02/23/15, 0.019, 0.019, 0.019, 0.019, 0
02/20/15, 0.016, 0.016, 0.016, 0.016, 0
02/19/15, 0.017, 0.017, 0.017, 0.017, 350000
02/18/15, 0.016, 0.016, 0.016, 0.016, 0
02/17/15, 0.017, 0.017, 0.017, 0.017, 0
02/16/15, 0.016, 0.016, 0.016, 0.016, 353600
02/13/15, 0.014, 0.014, 0.014, 0.014, 0
02/12/15, 0.014, 0.014, 0.014, 0.014, 0
02/11/15, 0.014, 0.014, 0.014, 0.014, 0
02/10/15, 0.014, 0.014, 0.014, 0.014, 0
02/09/15, 0.014, 0.014, 0.014, 0.014, 0
02/06/15, 0.014, 0.014, 0.014, 0.014, 0
02/05/15, 0.012, 0.012, 0.012, 0.012, 4000
02/04/15, 0.012, 0.012, 0.012, 0.012, 0
02/03/15, 0.012, 0.012, 0.012, 0.012, 0
02/02/15, 0.012, 0.012, 0.012, 0.012, 0
01/30/15, 0.012, 0.012, 0.012, 0.012, 0
01/29/15, 0.012, 0.012, 0.012, 0.012, 0
01/28/15, 0.014, 0.014, 0.014, 0.014, 0
01/27/15, 0.014, 0.014, 0.014, 0.014, 0
01/23/15, 0.012, 0.012, 0.012, 0.012, 0
01/22/15, 0.02, 0.02, 0.02, 0.02, 462080
01/21/15, 0.02, 0.02, 0.02, 0.02, 0
01/20/15, 0.02, 0.02, 0.02, 0.02, 0
01/19/15, 0.02, 0.02, 0.02, 0.02, 0
01/16/15, 0.02, 0.02, 0.02, 0.02, 100
01/15/15, 0.02, 0.02, 0.02, 0.02, 0
01/14/15, 0.02, 0.02, 0.02, 0.02, 0
01/13/15, 0.02, 0.02, 0.02, 0.02, 0
01/12/15, 0.02, 0.02, 0.02, 0.02, 14900
01/09/15, 0.02, 0.02, 0.02, 0.02, 32000
01/08/15, 0.021, 0.021, 0.02, 0.02, 160920
01/07/15, 0.021, 0.021, 0.021, 0.021, 30000
01/06/15, 0.018, 0.021, 0.018, 0.021, 100000
01/05/15, 0.018, 0.018, 0.018, 0.018, 0
01/02/15, 0.012, 0.012, 0.012, 0.012, 0
