Date, Open, High, Low, Close, Volume
02/02/16, 1.89, 1.89, 1.89, 1.89, 536
02/01/16, 1.89, 1.89, 1.89, 1.89, 0
01/29/16, 1.89, 1.89, 1.89, 1.89, 0
01/28/16, 1.89, 2.00, 1.89, 2.00, 100
01/27/16, 1.80, 1.80, 1.80, 1.80, 41
01/26/16, 1.65, 1.65, 1.65, 1.65, 0
01/25/16, 1.57, 1.57, 1.57, 1.57, 0
01/22/16, 1.57, 1.57, 1.57, 1.57, 0
01/21/16, 1.57, 1.58, 1.57, 1.58, 1
01/20/16, 1.56, 1.57, 1.56, 1.57, 61
01/19/16, 1.75, 1.75, 1.56, 1.56, 349
01/18/16, 1.75, 1.75, 1.75, 1.75, 0
01/15/16, 1.75, 1.75, 1.75, 1.75, 0
01/14/16, 1.75, 1.75, 1.65, 1.65, 30
01/13/16, 1.75, 1.75, 1.75, 1.75, 165
01/12/16, 1.50, 1.55, 1.50, 1.55, 254
01/11/16, 1.40, 1.40, 1.40, 1.40, 0
01/08/16, 1.40, 1.45, 1.40, 1.45, 61
01/07/16, 1.40, 1.40, 1.40, 1.40, 0
01/06/16, 2.00, 2.00, 1.50, 1.50, 60
01/05/16, 2.00, 2.00, 2.00, 2.00, 0
01/04/16, 2.22, 2.22, 2.22, 2.22, 0
12/30/15, 1.80, 2.50, 1.80, 2.50, 505
12/29/15, 2.22, 2.22, 2.20, 2.20, 1295
12/28/15, 1.70, 1.90, 1.70, 1.81, 945
12/23/15, 1.16, 1.60, 1.16, 1.60, 1241
12/22/15, 1.60, 1.60, 1.20, 1.20, 3307
12/21/15, 1.52, 1.52, 1.50, 1.50, 92
12/18/15, 2.00, 2.00, 2.00, 2.00, 0
12/17/15, 1.70, 1.80, 1.70, 1.80, 0
12/16/15, 1.70, 1.70, 1.70, 1.70, 0
12/15/15, 1.50, 1.70, 1.50, 1.70, 83
12/14/15, 1.70, 1.70, 1.60, 1.60, 180
12/11/15, 1.70, 1.70, 1.70, 1.70, 0
12/10/15, 2.30, 2.30, 1.50, 1.50, 229
12/09/15, 2.00, 2.50, 2.00, 2.30, 545
12/08/15, 1.25, 3.00, 1.25, 2.20, 3318
12/07/15, 2.00, 2.00, 1.20, 1.25, 451
12/04/15, 1.11, 2.30, 1.11, 2.30, 900
12/03/15, 1.11, 1.11, 1.11, 1.11, 0
12/02/15, 1.11, 1.11, 1.11, 1.11, 0
12/01/15, 1.11, 1.11, 1.11, 1.11, 0
11/30/15, 1.11, 1.11, 1.11, 1.11, 0
