Date, Open, High, Low, Close, Volume
05/18/15, 128.38, 130.72, 128.36, 130.19, 50882918
05/15/15, 129.07, 129.49, 128.21, 128.77, 38208034
05/14/15, 127.41, 128.95, 127.16, 128.95, 45203456
05/13/15, 126.15, 127.19, 125.87, 126.01, 34694235
05/12/15, 125.60, 126.88, 124.82, 125.865, 48160032
05/11/15, 127.39, 127.56, 125.625, 126.32, 42035757
05/08/15, 126.68, 127.62, 126.11, 127.62, 55550382
05/07/15, 124.77, 126.08, 124.02, 125.26, 43940895
05/06/15, 126.56, 126.75, 123.36, 125.01, 72141010
05/05/15, 128.15, 128.4498, 125.78, 125.80, 49271416
05/04/15, 129.50, 130.57, 128.26, 128.70, 50988278
05/01/15, 126.10, 130.13, 125.30, 128.95, 58512638
04/30/15, 128.64, 127.88, 124.58, 125.15, 83195423
04/29/15, 130.16, 131.59, 128.30, 128.64, 63386083
04/28/15, 134.455, 134.54, 129.57, 130.56, 118923970
04/27/15, 132.31, 133.13, 131.15, 132.65, 96954207
04/24/15, 130.49, 130.63, 129.23, 130.28, 44525905
04/23/15, 128.30, 130.42, 128.14, 129.67, 45770902
04/22/15, 126.99, 128.87, 126.32, 128.62, 37654505
04/21/15, 128.10, 128.20, 126.67, 126.91, 32435057
04/20/15, 125.57, 128.12, 125.17, 127.60, 47054310
04/17/15, 125.55, 126.14, 124.46, 124.75, 51957046
04/16/15, 126.28, 127.10, 126.11, 126.17, 28368987
04/15/15, 126.41, 127.13, 126.01, 126.78, 28970419
04/14/15, 127.00, 127.29, 125.91, 126.30, 25524593
04/13/15, 128.37, 128.57, 126.61, 126.85, 36365123
04/10/15, 125.95, 127.21, 125.26, 127.10, 40187953
04/09/15, 125.85, 126.58, 124.66, 126.56, 32483974
04/08/15, 125.85, 126.40, 124.97, 125.60, 37329243
04/07/15, 127.64, 128.1218, 125.98, 126.01, 35012268
04/06/15, 124.47, 127.51, 124.33, 127.35, 37193975
04/02/15, 125.03, 125.56, 124.19, 125.32, 32220131
04/01/15, 124.82, 125.12, 123.10, 124.25, 40621437
03/31/15, 126.09, 126.49, 124.355, 124.43, 42090553
03/30/15, 124.05, 126.40, 124.00, 126.37, 47099670
03/27/15, 124.57, 124.70, 122.91, 123.25, 39546151
03/26/15, 122.76, 124.88, 122.60, 124.24, 47572869
03/25/15, 126.54, 126.82, 123.38, 123.38, 51655177
03/24/15, 127.23, 128.04, 126.56, 126.69, 32842304
03/23/15, 127.12, 127.85, 126.52, 127.21, 37709674
03/20/15, 128.25, 128.40, 125.16, 125.90, 68695136
03/19/15, 128.75, 129.2451, 127.40, 127.495, 45809490
03/18/15, 127.00, 129.16, 126.37, 128.47, 65270945
03/17/15, 125.90, 127.32, 125.65, 127.04, 51023104
03/16/15, 123.88, 124.95, 122.87, 124.95, 35874300
03/13/15, 124.40, 125.3951, 122.58, 123.59, 51827283
03/12/15, 122.31, 124.90, 121.63, 124.45, 48362719
03/11/15, 124.75, 124.77, 122.11, 122.24, 68938974
03/10/15, 126.41, 127.22, 123.80, 124.51, 68856582
03/09/15, 127.96, 129.57, 125.06, 127.14, 88528487
03/06/15, 128.40, 129.37, 126.26, 126.60, 72842060
03/05/15, 128.58, 128.75, 125.76, 126.41, 56517146
03/04/15, 129.10, 129.56, 128.32, 128.54, 31666340
03/03/15, 128.96, 129.52, 128.09, 129.36, 37816283
03/02/15, 129.25, 130.28, 128.30, 129.09, 48096663
02/27/15, 130.00, 130.57, 128.24, 128.46, 62014847
02/26/15, 128.785, 130.87, 126.61, 130.415, 91287529
02/25/15, 131.56, 131.60, 128.15, 128.79, 74711746
02/24/15, 132.94, 133.60, 131.17, 132.17, 69228130
02/23/15, 130.02, 133.00, 129.66, 133.00, 70974110
02/20/15, 128.62, 129.50, 128.05, 129.495, 48948419
02/19/15, 128.48, 129.03, 128.33, 128.45, 37362381
02/18/15, 127.625, 128.78, 127.45, 128.715, 44891737
02/17/15, 127.49, 128.88, 126.92, 127.83, 63152405
02/13/15, 127.28, 127.28, 125.65, 127.08, 54272219
02/12/15, 126.06, 127.48, 125.57, 126.46, 74474466
02/11/15, 122.77, 124.92, 122.50, 124.88, 73561797
02/10/15, 120.17, 122.15, 120.16, 122.02, 62008506
02/09/15, 118.55, 119.84, 118.43, 119.72, 38889797
02/06/15, 120.02, 120.25, 118.45, 118.93, 43706567
02/05/15, 120.02, 120.23, 119.25, 119.94, 42246245
02/04/15, 118.50, 120.51, 118.309, 119.56, 70149743
02/03/15, 118.50, 119.09, 117.61, 118.65, 51915749
02/02/15, 118.05, 119.17, 116.08, 118.63, 62739100
01/30/15, 118.40, 120.00, 116.85, 117.16, 83745461
01/29/15, 116.32, 119.19, 115.56, 118.90, 84436432
01/28/15, 117.625, 118.12, 115.31, 115.31, 146477063
01/27/15, 112.42, 112.48, 109.03, 109.14, 95568749
01/26/15, 113.74, 114.3626, 112.80, 113.10, 55614979
01/23/15, 112.30, 113.75, 111.53, 112.98, 46464828
01/22/15, 110.26, 112.47, 109.72, 112.40, 53796409
01/21/15, 108.95, 111.06, 108.27, 109.55, 48575897
01/20/15, 107.84, 108.9667, 106.50, 108.72, 49899907
01/16/15, 107.03, 107.58, 105.20, 105.99, 78513345
01/15/15, 110.00, 110.06, 106.66, 106.82, 60013996
01/14/15, 109.04, 110.49, 108.50, 109.80, 48956588
01/13/15, 111.43, 112.80, 108.91, 110.22, 67091928
01/12/15, 112.60, 112.63, 108.80, 109.25, 49650790
01/09/15, 112.67, 113.25, 110.21, 112.01, 53699527
01/08/15, 109.23, 112.15, 108.70, 111.89, 59364547
01/07/15, 107.20, 108.20, 106.695, 107.75, 40105934
01/06/15, 106.54, 107.43, 104.63, 106.26, 65797116
01/05/15, 108.29, 108.65, 105.41, 106.25, 64285491
01/02/15, 111.39, 111.44, 107.35, 109.33, 53204626
