Date, Open, High, Low, Close, Volume
01/25/16, 60.00, 64.00, 60.00, 64.00, 585024
01/22/16, 61.75, 62.38, 61.00, 61.50, 86627
01/21/16, 63.00, 63.00, 58.75, 59.00, 517719
01/20/16, 60.50, 62.13, 59.00, 60.50, 1656666
01/19/16, 55.00, 66.50, 55.00, 61.00, 833851
01/18/16, 55.25, 58.25, 55.25, 57.00, 288733
01/15/16, 57.00, 59.01, 55.50, 57.00, 722832
01/14/16, 64.00, 64.00, 57.35, 58.25, 770261
01/13/16, 63.00, 66.50, 58.72, 64.75, 3602762
01/12/16, 52.00, 66.50, 50.34, 62.00, 2465095
01/11/16, 44.75, 52.00, 43.23, 52.00, 935388
01/08/16, 42.00, 44.50, 42.00, 43.50, 429579
01/07/16, 39.00, 44.75, 38.75, 44.75, 1439890
01/06/16, 38.50, 40.25, 38.36, 39.00, 354243
01/05/16, 37.50, 40.50, 37.50, 40.50, 111089
01/04/16, 38.50, 40.25, 36.67, 39.00, 722350
12/31/15, 38.00, 38.00, 36.36, 37.13, 63650
12/30/15, 36.50, 38.00, 36.50, 37.50, 149103
12/29/15, 36.75, 37.31, 35.00, 36.25, 864202
12/24/15, 37.25, 38.19, 36.75, 36.75, 376755
12/23/15, 38.50, 38.50, 36.50, 37.50, 376755
12/22/15, 40.00, 40.00, 37.75, 37.75, 512821
12/21/15, 39.00, 41.00, 37.72, 40.00, 903000
12/18/15, 39.25, 40.75, 39.00, 39.00, 5467032
12/17/15, 39.25, 41.75, 39.00, 40.00, 683032
12/16/15, 41.00, 41.63, 36.38, 40.00, 2053530
12/15/15, 41.00, 41.72, 36.75, 41.00, 586314
12/14/15, 38.00, 41.00, 37.75, 41.00, 679374
12/11/15, 37.00, 38.00, 35.00, 38.00, 579553
12/10/15, 38.75, 38.75, 35.50, 35.75, 526133
12/09/15, 38.25, 39.83, 36.00, 36.50, 514892
12/08/15, 38.50, 40.50, 38.00, 40.50, 491567
12/07/15, 38.50, 40.00, 37.00, 39.00, 547160
12/04/15, 39.75, 40.25, 39.00, 40.25, 2013547
12/03/15, 37.75, 39.50, 37.75, 38.75, 421477
12/02/15, 39.75, 41.00, 37.00, 39.25, 1482632
12/01/15, 39.00, 44.33, 37.50, 40.00, 1611917
11/30/15, 38.25, 39.20, 35.98, 38.00, 3781502
11/27/15, 39.00, 41.83, 35.05, 40.00, 1616598
11/26/15, 30.00, 37.75, 30.00, 36.75, 1133431
11/25/15, 33.00, 33.80, 29.00, 31.00, 1771867
11/24/15, 35.00, 36.50, 33.00, 34.00, 868429
11/23/15, 41.75, 42.50, 34.50, 35.25, 958517
11/20/15, 43.00, 43.25, 41.25, 41.25, 277304
11/19/15, 42.50, 43.60, 42.05, 43.00, 148426
11/18/15, 43.00, 43.50, 41.00, 43.50, 546937
11/17/15, 44.00, 44.75, 41.00, 43.00, 618230
11/16/15, 46.75, 46.75, 43.50, 44.00, 819348
11/13/15, 45.75, 47.00, 44.00, 44.75, 2366734
11/12/15, 48.00, 48.00, 45.50, 45.50, 323008
11/11/15, 47.00, 47.00, 45.50, 47.00, 635824
11/10/15, 45.50, 47.25, 44.50, 47.00, 581560
11/09/15, 45.50, 47.25, 45.50, 46.50, 399927
11/06/15, 46.25, 47.00, 45.53, 46.25, 595146
11/05/15, 45.00, 47.75, 45.00, 47.00, 1246471
11/04/15, 45.00, 46.06, 44.50, 44.75, 323341
11/03/15, 44.50, 46.00, 44.50, 45.25, 503329
11/02/15, 44.75, 46.75, 43.97, 45.25, 1508600
10/30/15, 45.50, 47.00, 44.25, 44.25, 952506
10/29/15, 45.50, 47.75, 44.50, 46.25, 700368
10/28/15, 46.25, 47.50, 44.75, 46.50, 575864
10/27/15, 46.00, 48.50, 46.00, 48.00, 442497
10/26/15, 52.50, 54.65, 46.25, 46.25, 1881356
10/23/15, 54.75, 55.75, 52.75, 53.25, 341374
10/22/15, 51.50, 54.75, 51.50, 52.25, 257828
10/21/15, 50.50, 53.25, 49.99, 52.75, 496255
10/20/15, 54.75, 54.75, 51.50, 52.00, 1718020
10/19/15, 55.00, 55.00, 51.50, 53.00, 809185
10/16/15, 54.00, 54.50, 52.50, 53.50, 206035
10/15/15, 57.75, 57.75, 52.00, 52.50, 692482
10/14/15, 56.50, 56.50, 53.00, 55.50, 753905
10/13/15, 54.75, 56.25, 52.25, 54.00, 713500
10/12/15, 56.00, 56.25, 52.50, 52.75, 769021
10/09/15, 59.00, 59.00, 53.20, 53.50, 1290038
10/08/15, 59.00, 59.00, 56.00, 56.25, 652235
10/07/15, 58.00, 58.50, 56.50, 56.75, 511615
10/06/15, 57.00, 59.25, 56.50, 57.00, 437092
10/05/15, 61.00, 61.00, 57.50, 59.25, 427959
10/02/15, 59.75, 59.75, 58.25, 59.75, 443681
10/01/15, 60.50, 60.50, 58.50, 59.50, 272896
09/30/15, 59.00, 60.50, 58.25, 59.50, 883992
09/29/15, 60.00, 60.00, 58.13, 59.75, 10445915
09/28/15, 62.00, 62.00, 58.00, 59.50, 2878135
09/25/15, 56.25, 60.00, 56.25, 59.75, 874133
09/24/15, 67.25, 67.25, 55.00, 57.00, 2555935
09/23/15, 66.00, 67.25, 63.25, 66.00, 447512
09/22/15, 73.00, 73.00, 63.75, 66.00, 585251
09/21/15, 70.00, 76.61, 66.60, 71.25, 470447
09/18/15, 72.00, 72.00, 67.00, 68.50, 665338
09/17/15, 69.00, 71.75, 69.00, 69.50, 274666
09/16/15, 69.00, 72.00, 68.75, 69.75, 309965
09/15/15, 69.00, 70.75, 67.00, 69.75, 383955
09/14/15, 71.00, 73.25, 67.68, 70.25, 328440
09/11/15, 69.75, 70.75, 67.50, 70.00, 161816
09/10/15, 70.00, 70.00, 67.50, 68.25, 174667
09/09/15, 67.50, 70.00, 67.00, 67.75, 325791
09/08/15, 70.00, 70.25, 66.50, 69.25, 164280
09/07/15, 68.00, 72.17, 67.25, 68.00, 429358
09/04/15, 71.25, 71.50, 68.25, 71.00, 136072
09/03/15, 71.00, 73.25, 70.00, 70.50, 327097
09/02/15, 78.00, 78.00, 71.25, 72.50, 1097405
09/01/15, 72.00, 78.63, 67.75, 75.25, 1146642
08/28/15, 70.00, 72.00, 66.50, 72.00, 1290186
08/27/15, 68.00, 70.69, 65.75, 67.00, 1290186
08/26/15, 71.50, 74.00, 67.00, 67.75, 818030
08/25/15, 68.25, 74.00, 66.10, 74.00, 439633
08/24/15, 70.75, 71.00, 64.50, 68.25, 950687
08/21/15, 75.50, 75.75, 68.75, 71.50, 720879
08/20/15, 80.00, 82.34, 74.50, 76.00, 686424
08/19/15, 79.00, 81.75, 76.00, 79.75, 2011162
08/18/15, 74.50, 81.75, 74.50, 79.00, 685638
08/17/15, 74.25, 78.75, 74.25, 76.00, 1162816
08/14/15, 74.25, 79.67, 71.88, 74.00, 1075845
08/13/15, 74.50, 77.75, 72.50, 75.75, 770036
08/12/15, 67.50, 75.75, 67.50, 71.50, 688565
08/11/15, 67.50, 70.57, 64.78, 69.75, 499534
08/10/15, 66.00, 66.50, 64.25, 65.75, 318934
08/07/15, 66.50, 66.74, 63.75, 65.25, 272824
08/06/15, 68.50, 68.75, 65.50, 65.75, 408272
08/05/15, 68.50, 69.30, 67.25, 68.50, 159900
08/04/15, 68.50, 70.35, 66.75, 67.00, 389467
08/03/15, 67.75, 72.00, 66.75, 69.00, 481285
07/31/15, 67.25, 69.75, 65.00, 69.50, 586908
07/30/15, 68.75, 69.53, 66.00, 66.75, 215964
07/29/15, 67.50, 69.21, 65.25, 66.50, 497753
07/28/15, 72.00, 73.50, 67.25, 67.75, 812189
07/27/15, 73.00, 76.75, 70.00, 70.50, 992667
07/24/15, 72.50, 79.78, 71.25, 74.00, 1446118
07/23/15, 68.50, 74.25, 64.00, 74.00, 2503971
07/22/15, 80.00, 80.00, 65.50, 67.50, 7429479
07/21/15, 82.25, 91.00, 79.00, 88.00, 5602583
07/20/15, 72.00, 81.75, 70.00, 80.00, 6528274
07/17/15, 65.00, 71.13, 61.66, 69.00, 1379774
07/16/15, 59.00, 64.00, 59.00, 62.75, 829041
07/15/15, 62.25, 62.25, 58.76, 59.50, 467163
07/14/15, 60.75, 62.00, 57.75, 60.50, 626260
07/13/15, 58.00, 62.00, 58.00, 59.25, 941651
07/10/15, 55.50, 61.50, 55.50, 59.50, 766091
07/09/15, 56.00, 58.50, 54.25, 56.75, 1227740
07/08/15, 56.50, 61.75, 54.50, 55.75, 1553161
07/07/15, 60.75, 63.50, 55.00, 56.00, 2737754
07/06/15, 62.25, 63.00, 58.75, 60.50, 1464765
07/03/15, 66.00, 66.25, 62.25, 63.50, 408957
07/02/15, 63.00, 68.25, 63.00, 65.50, 805578
07/01/15, 63.25, 67.39, 63.25, 63.50, 1040449
06/30/15, 69.00, 69.00, 62.23, 65.50, 1617014
06/29/15, 62.00, 69.00, 58.27, 69.00, 2722199
06/26/15, 61.25, 65.50, 58.25, 65.00, 3806730
06/25/15, 62.00, 62.00, 56.00, 56.75, 2486543
06/24/15, 66.00, 66.00, 59.17, 60.25, 1814090
06/23/15, 55.25, 65.75, 52.49, 63.25, 5222245
06/22/15, 60.00, 61.00, 55.25, 56.00, 2385675
06/19/15, 61.75, 62.50, 57.50, 58.75, 3840446
06/18/15, 64.00, 65.25, 61.28, 62.25, 1470587
06/17/15, 66.75, 67.35, 61.00, 61.50, 2289134
06/16/15, 68.00, 70.25, 64.75, 65.50, 2165166
06/15/15, 68.25, 72.00, 66.51, 67.25, 1472028
06/12/15, 74.00, 74.58, 68.00, 70.00, 2272608
06/11/15, 77.25, 77.75, 67.13, 76.50, 4723364
06/10/15, 80.75, 82.00, 75.00, 76.25, 1218297
06/09/15, 86.50, 86.50, 78.50, 78.75, 2199401
06/08/15, 83.50, 86.25, 79.25, 83.00, 2205816
06/05/15, 84.00, 84.00, 78.44, 81.25, 799572
06/04/15, 79.75, 85.00, 78.40, 83.50, 2096705
06/03/15, 75.25, 80.00, 67.50, 80.00, 4979711
06/02/15, 84.50, 85.60, 73.92, 78.75, 3423116
06/01/15, 89.25, 93.50, 83.50, 87.75, 2095683
05/29/15, 91.00, 94.75, 85.00, 92.00, 2000329
05/28/15, 95.25, 103.00, 91.75, 92.50, 1519879
05/27/15, 112.00, 112.05, 96.00, 99.00, 3590078
05/26/15, 98.25, 117.25, 97.00, 112.00, 6610519
05/22/15, 80.00, 98.00, 79.00, 96.50, 16342472
05/21/15, 98.00, 101.87, 67.25, 70.00, 16342472
05/20/15, 107.75, 110.00, 98.00, 98.50, 1422354
05/19/15, 120.00, 120.00, 99.90, 109.50, 1489385
05/18/15, 118.25, 119.50, 98.20, 117.75, 4038074
05/15/15, 131.25, 146.33, 102.00, 120.00, 11042288
05/14/15, 154.25, 165.45, 121.06, 130.00, 3860558
05/13/15, 150.00, 150.00, 140.25, 145.00, 1928241
05/12/15, 156.75, 159.75, 145.75, 150.00, 691056
05/11/15, 159.50, 165.35, 151.76, 153.50, 1203482
05/08/15, 165.00, 169.56, 152.50, 153.50, 1522259
05/07/15, 170.00, 170.00, 163.50, 165.00, 687193
05/06/15, 173.00, 174.94, 165.50, 169.00, 380187
05/05/15, 180.00, 180.47, 169.50, 172.75, 1467433
05/01/15, 172.50, 181.36, 167.25, 173.25, 1010653
04/30/15, 183.50, 183.50, 173.75, 178.00, 1010653
04/29/15, 182.00, 182.00, 173.25, 179.00, 1104567
04/28/15, 178.50, 185.41, 176.00, 178.75, 195287
04/27/15, 185.00, 185.00, 179.25, 184.75, 207021
04/24/15, 179.75, 185.00, 179.75, 182.25, 104887
04/23/15, 178.50, 185.00, 176.61, 184.75, 149197
04/22/15, 175.00, 186.25, 175.00, 180.25, 880946
04/21/15, 183.50, 184.75, 170.39, 178.75, 601507
04/20/15, 178.00, 182.75, 172.27, 178.75, 1034346
04/17/15, 187.00, 192.18, 173.00, 183.00, 673378
04/16/15, 194.75, 194.75, 185.50, 190.50, 440854
04/15/15, 196.00, 196.00, 189.50, 191.75, 597632
04/14/15, 190.25, 195.78, 182.75, 194.00, 704799
04/13/15, 191.75, 194.00, 181.75, 186.25, 889256
04/10/15, 195.50, 204.33, 192.25, 194.75, 930345
04/09/15, 204.50, 204.50, 191.50, 196.00, 356404
04/08/15, 210.00, 210.00, 190.79, 197.25, 1124154
04/07/15, 208.00, 214.00, 205.03, 206.00, 537093
04/02/15, 210.00, 218.00, 209.25, 215.00, 872665
04/01/15, 199.00, 214.50, 195.00, 210.75, 872665
03/31/15, 196.75, 204.00, 191.00, 200.00, 670184
03/30/15, 183.50, 200.00, 178.75, 197.00, 1761053
03/27/15, 178.50, 183.25, 174.25, 182.00, 830166
03/26/15, 181.00, 183.00, 171.00, 174.50, 581922
03/25/15, 178.00, 182.25, 175.75, 181.00, 373872
03/24/15, 186.00, 186.00, 178.25, 183.00, 447286
03/23/15, 177.00, 187.50, 177.00, 185.00, 618879
03/20/15, 174.50, 186.25, 172.50, 186.00, 869599
03/19/15, 164.25, 175.00, 164.25, 173.50, 597332
03/18/15, 163.00, 166.11, 159.50, 165.50, 664997
03/17/15, 172.00, 173.28, 158.75, 165.00, 1123691
03/16/15, 177.50, 177.55, 163.50, 170.00, 525407
03/13/15, 177.50, 180.40, 171.00, 171.00, 759283
03/12/15, 177.00, 179.25, 170.00, 172.00, 1158698
03/11/15, 185.00, 200.00, 175.00, 181.00, 1542671
03/10/15, 173.25, 190.00, 173.25, 178.75, 1741254
03/09/15, 173.75, 178.00, 165.75, 173.50, 2210857
03/06/15, 155.75, 171.00, 152.07, 167.00, 692416
03/05/15, 154.75, 158.62, 152.00, 155.25, 547825
03/04/15, 158.00, 158.00, 149.00, 150.25, 799946
03/03/15, 168.50, 168.50, 152.25, 154.25, 835425
03/02/15, 159.75, 166.50, 150.75, 165.00, 1935417
02/27/15, 146.00, 160.00, 136.70, 157.50, 4235737
02/26/15, 153.00, 154.50, 141.07, 150.00, 2386173
02/25/15, 154.50, 157.00, 141.25, 153.00, 7099512
02/24/15, 200.25, 208.91, 143.50, 160.75, 13816619
02/23/15, 209.75, 213.00, 200.00, 202.00, 1218117
02/20/15, 208.00, 213.75, 208.00, 210.25, 519856
02/19/15, 213.75, 213.75, 207.00, 212.00, 836947
02/18/15, 208.50, 212.00, 206.25, 210.50, 484112
02/17/15, 208.00, 212.75, 201.93, 209.00, 1343791
02/16/15, 200.50, 216.50, 200.50, 211.00, 1164487
02/13/15, 208.25, 222.97, 200.83, 202.75, 1009044
02/12/15, 222.00, 226.00, 205.00, 206.50, 1566519
02/11/15, 216.75, 232.15, 215.83, 222.75, 1622313
02/10/15, 212.75, 222.00, 212.25, 217.75, 584817
02/09/15, 207.50, 218.02, 206.50, 215.75, 809080
02/06/15, 213.50, 214.00, 202.25, 205.75, 691305
02/05/15, 213.25, 216.08, 200.25, 208.25, 894443
02/04/15, 212.50, 216.26, 206.25, 209.00, 973148
02/03/15, 210.50, 224.25, 201.26, 215.00, 2579719
02/02/15, 225.00, 229.69, 211.40, 213.00, 1758899
01/30/15, 227.00, 232.88, 225.00, 228.00, 1336943
01/29/15, 239.00, 242.20, 230.00, 230.00, 1464952
01/28/15, 237.50, 255.00, 235.25, 242.75, 1335913
01/27/15, 230.00, 280.25, 230.00, 240.00, 3120968
01/26/15, 235.75, 249.00, 230.25, 231.50, 866986
01/23/15, 238.75, 250.00, 229.65, 241.50, 881892
01/22/15, 226.00, 251.25, 226.00, 240.75, 1670361
01/21/15, 226.75, 240.00, 225.00, 227.50, 1182090
01/20/15, 233.50, 241.30, 223.18, 228.25, 2351203
01/19/15, 235.00, 245.77, 225.00, 228.00, 1258708
01/16/15, 235.00, 259.16, 235.00, 237.75, 2398100
01/15/15, 233.00, 243.00, 232.50, 241.75, 1705375
01/14/15, 260.00, 269.70, 212.13, 235.75, 4813586
01/13/15, 267.00, 271.11, 260.25, 269.00, 478441
01/12/15, 278.00, 278.00, 260.00, 260.00, 341556
01/09/15, 281.00, 281.00, 268.00, 270.00, 388018
01/08/15, 282.00, 282.00, 272.75, 278.00, 327073
01/07/15, 286.00, 286.00, 267.25, 274.50, 327217
01/06/15, 290.75, 298.25, 275.50, 279.00, 356841
01/05/15, 297.50, 307.00, 281.00, 284.25, 745721
01/02/15, 288.50, 297.25, 275.00, 294.00, 407809
