Date, Open, High, Low, Close, Volume
07/29/15, 16.85, 17.33, 16.68, 17.13, 2402280
07/28/15, 16.60, 17.08, 16.50, 16.86, 2510571
07/27/15, 16.81, 17.08, 16.29, 16.49, 2536160
07/24/15, 16.00, 16.97, 15.79, 16.87, 1891838
07/23/15, 16.92, 16.99, 16.10, 16.19, 2084778
07/22/15, 16.28, 16.97, 16.19, 16.79, 1678090
07/21/15, 16.55, 16.99, 16.22, 16.57, 1676373
07/20/15, 16.96, 17.53, 16.25, 16.32, 2102503
07/17/15, 18.22, 18.24, 17.55, 17.78, 1556817
07/16/15, 18.50, 18.57, 18.13, 18.37, 2256676
07/15/15, 18.82, 18.87, 18.50, 18.61, 1850834
07/14/15, 19.28, 19.36, 18.90, 18.91, 3463764
07/13/15, 19.14, 19.44, 18.99, 19.24, 2686810
07/10/15, 19.46, 19.46, 19.00, 19.17, 1058468
07/09/15, 19.82, 19.83, 19.24, 19.43, 1174161
07/08/15, 19.85, 20.15, 19.31, 19.57, 2764976
07/07/15, 21.12, 21.33, 19.33, 19.62, 3541761
07/06/15, 21.72, 22.49, 21.62, 22.21, 1619526
07/03/15, 21.72, 21.82, 21.63, 21.71, 180072
07/02/15, 21.49, 21.93, 21.40, 21.74, 789898
06/30/15, 21.51, 21.84, 21.39, 21.65, 1236384
06/29/15, 21.92, 21.99, 21.53, 21.62, 712659
06/26/15, 21.89, 21.94, 21.66, 21.83, 832480
06/25/15, 22.26, 22.26, 21.83, 21.91, 685454
06/24/15, 22.27, 22.67, 22.19, 22.21, 1017752
06/23/15, 22.39, 22.62, 22.29, 22.30, 880561
06/22/15, 22.09, 22.60, 22.03, 22.47, 601356
06/19/15, 22.83, 23.16, 22.26, 22.36, 3136584
06/18/15, 23.15, 23.27, 22.94, 23.16, 775738
06/17/15, 22.56, 22.96, 22.53, 22.91, 754153
06/16/15, 22.85, 22.85, 22.58, 22.62, 938429
06/15/15, 22.65, 23.27, 22.58, 22.98, 459797
06/12/15, 22.78, 22.91, 22.54, 22.61, 551542
06/11/15, 23.05, 23.05, 22.71, 22.87, 476319
06/10/15, 22.89, 23.16, 22.67, 23.08, 510202
06/09/15, 23.09, 23.25, 22.74, 22.77, 571121
06/08/15, 23.26, 23.27, 22.76, 23.12, 628921
06/05/15, 23.30, 23.69, 23.20, 23.23, 821333
06/04/15, 23.51, 23.63, 23.29, 23.60, 698358
06/03/15, 23.95, 24.01, 23.53, 23.72, 686500
06/02/15, 24.00, 24.29, 23.88, 24.02, 550285
06/01/15, 23.94, 24.24, 23.78, 23.93, 914934
05/29/15, 23.80, 23.98, 23.53, 23.75, 1605821
05/28/15, 23.42, 23.61, 23.15, 23.58, 695629
05/27/15, 23.41, 23.49, 23.10, 23.34, 678376
05/26/15, 23.67, 23.73, 23.12, 23.34, 836210
05/25/15, 23.94, 23.94, 23.45, 23.57, 169945
05/22/15, 23.99, 24.03, 23.72, 23.82, 511587
05/21/15, 23.86, 24.01, 23.76, 23.93, 649045
05/20/15, 24.08, 24.38, 23.90, 23.91, 721122
05/19/15, 24.55, 24.66, 24.01, 24.05, 938840
