Date, Open, High, Low, Close, Volume
10/12/15, 16.42, 17.55, 16.31, 17.55, 21769506
10/09/15, 14.35, 15.95, 14.35, 15.95, 15838512
10/08/15, 14.48, 14.74, 14.12, 14.50, 5950443
09/30/15, 13.60, 13.85, 13.53, 13.68, 3475823
09/29/15, 13.40, 13.58, 13.32, 13.49, 2894230
09/28/15, 13.66, 13.88, 13.22, 13.81, 4068251
09/25/15, 14.51, 14.76, 13.40, 13.54, 4824123
09/24/15, 14.50, 14.88, 14.20, 14.69, 6325284
09/23/15, 14.49, 15.15, 14.31, 14.53, 6544888
09/22/15, 15.02, 15.50, 14.59, 14.89, 6613205
09/21/15, 13.70, 15.15, 13.70, 15.09, 8144633
09/18/15, 13.80, 14.40, 13.57, 14.23, 9136438
09/17/15, 13.00, 14.36, 12.82, 13.55, 11947761
09/16/15, 11.91, 13.07, 11.91, 13.07, 6195974
09/15/15, 12.30, 12.94, 11.63, 11.88, 6676129
09/14/15, 14.45, 14.68, 12.92, 12.92, 6948139
09/11/15, 14.28, 14.63, 14.01, 14.36, 5195055
09/10/15, 14.20, 15.08, 14.00, 14.44, 12747502
09/09/15, 13.65, 14.64, 13.62, 14.64, 13431907
09/08/15, 12.22, 13.36, 12.12, 13.31, 7227010
09/07/15, 12.50, 12.97, 12.30, 12.44, 7832235
09/02/15, 12.40, 13.79, 12.16, 12.20, 9496279
09/01/15, 15.03, 15.05, 13.51, 13.51, 8773242
08/31/15, 16.09, 16.28, 15.01, 15.01, 8493406
08/28/15, 15.76, 16.89, 15.25, 16.68, 15080089
08/27/15, 15.10, 15.79, 14.48, 15.72, 9008001
08/26/15, 15.00, 15.89, 14.18, 14.61, 10926015
08/25/15, 14.65, 15.60, 14.62, 14.62, 7271512
08/24/15, 16.80, 17.50, 16.24, 16.24, 6843295
08/21/15, 19.03, 19.99, 17.95, 18.04, 9782366
08/20/15, 19.93, 21.29, 19.41, 19.52, 11856727
08/19/15, 18.50, 20.70, 18.15, 20.26, 13230823
08/18/15, 21.88, 23.72, 20.12, 20.12, 16274257
08/17/15, 22.50, 22.60, 21.40, 22.35, 11371736
08/14/15, 23.66, 23.99, 22.87, 22.94, 13762442
08/13/15, 22.78, 23.86, 22.03, 23.69, 18330374
08/12/15, 23.80, 24.98, 23.00, 23.50, 27422554
08/11/15, 21.85, 22.86, 21.85, 22.86, 7927387
08/10/15, 20.00, 21.30, 19.61, 20.78, 18622983
08/07/15, 19.97, 20.30, 19.01, 19.92, 20723241
08/06/15, 17.21, 19.45, 17.03, 19.45, 20787537
08/05/15, 17.48, 18.11, 16.88, 17.68, 12273402
08/04/15, 16.10, 17.41, 16.10, 17.41, 9263642
08/03/15, 16.77, 16.99, 15.40, 15.83, 7184596
07/31/15, 17.00, 17.79, 16.75, 17.01, 7365604
07/30/15, 17.86, 18.88, 17.01, 17.40, 10802269
07/29/15, 17.11, 18.39, 15.99, 18.26, 10839310
07/28/15, 16.75, 18.20, 16.45, 16.77, 11255734
07/27/15, 19.60, 20.49, 18.28, 18.28, 13939594
07/24/15, 20.75, 21.45, 20.00, 20.31, 18019662
07/23/15, 19.61, 20.97, 19.59, 20.61, 15348190
07/22/15, 19.50, 19.99, 18.83, 19.47, 13384468
07/21/15, 18.15, 20.56, 17.81, 20.10, 16729069
07/20/15, 18.11, 19.21, 17.00, 18.81, 16198857
07/17/15, 16.70, 18.00, 16.38, 17.94, 12838289
07/16/15, 15.30, 17.58, 15.30, 16.38, 13640667
07/15/15, 19.00, 19.00, 17.00, 17.00, 13700120
07/14/15, 18.89, 18.89, 18.89, 18.89, 1136233
07/13/15, 17.17, 17.17, 17.17, 17.17, 438050
07/07/15, 15.71, 15.71, 15.71, 15.71, 731500
07/06/15, 20.90, 20.90, 17.46, 17.46, 11842923
07/03/15, 19.40, 20.55, 19.40, 19.40, 7700386
07/02/15, 22.39, 23.28, 21.55, 21.55, 10025309
07/01/15, 24.80, 26.75, 23.94, 23.94, 17399310
06/30/15, 26.60, 29.40, 26.60, 26.60, 22671883
06/29/15, 29.55, 29.55, 29.55, 29.55, 383300
06/26/15, 32.83, 32.83, 32.83, 32.83, 1409300
05/28/15, 37.79, 38.96, 34.03, 36.48, 28808954
05/27/15, 32.66, 35.42, 31.32, 35.42, 18595068
05/26/15, 30.08, 32.49, 29.20, 32.20, 18711785
05/25/15, 28.50, 30.70, 28.28, 30.08, 18310382
05/22/15, 27.46, 29.50, 27.46, 29.19, 20719632
05/21/15, 26.90, 27.47, 26.00, 27.32, 14134813
05/20/15, 28.11, 28.68, 27.03, 27.28, 16807525
05/19/15, 28.60, 28.70, 27.00, 28.28, 17562888
05/18/15, 25.85, 28.90, 25.60, 28.36, 23783601
05/15/15, 27.66, 28.40, 26.22, 26.34, 29085820
05/14/15, 24.20, 26.66, 24.03, 26.66, 21986810
05/13/15, 24.00, 24.58, 23.61, 24.24, 9924406
05/12/15, 23.91, 25.14, 23.50, 24.57, 14992620
05/11/15, 21.85, 23.47, 21.61, 23.31, 9667186
05/08/15, 21.23, 21.55, 21.11, 21.50, 4969035
05/07/15, 22.31, 22.31, 20.70, 20.91, 6768909
05/06/15, 23.20, 23.32, 22.40, 22.41, 7335635
05/05/15, 23.98, 23.98, 22.98, 23.02, 7177963
05/04/15, 22.86, 24.25, 22.80, 24.02, 10965152
04/30/15, 23.85, 23.98, 23.03, 23.06, 7675888
04/29/15, 23.00, 24.22, 22.99, 23.87, 10048862
04/28/15, 23.36, 23.95, 22.81, 22.95, 10027419
04/27/15, 23.98, 24.52, 23.38, 23.51, 10045395
04/24/15, 24.50, 24.89, 24.00, 24.05, 12268258
04/23/15, 24.58, 25.96, 24.03, 25.21, 18209406
04/22/15, 25.98, 26.16, 24.86, 24.98, 18449649
04/21/15, 24.80, 25.45, 24.07, 25.38, 18372275
04/20/15, 23.88, 26.20, 23.50, 25.24, 32189318
04/17/15, 22.80, 24.60, 22.40, 23.91, 26954010
04/16/15, 22.00, 22.65, 21.20, 22.40, 15954012
04/15/15, 20.90, 23.30, 20.82, 22.66, 26278978
04/14/15, 21.45, 21.68, 21.08, 21.18, 11283644
04/13/15, 21.35, 21.87, 21.05, 21.70, 13583552
04/10/15, 20.76, 21.48, 20.57, 21.27, 9753179
04/09/15, 21.40, 21.49, 20.20, 20.91, 12756581
04/08/15, 22.10, 22.28, 21.21, 21.57, 16220625
04/07/15, 21.32, 22.38, 21.07, 22.31, 23111923
04/03/15, 20.61, 21.30, 20.50, 21.28, 16772418
04/02/15, 20.76, 20.99, 20.35, 20.70, 11049791
04/01/15, 20.05, 20.33, 20.05, 20.31, 6670672
03/31/15, 20.19, 20.39, 20.08, 20.18, 6441047
03/30/15, 20.32, 20.40, 20.10, 20.13, 8936276
03/27/15, 20.90, 21.10, 20.50, 20.52, 11426444
03/26/15, 20.18, 21.49, 20.11, 20.81, 16904091
03/25/15, 20.02, 20.65, 19.96, 20.43, 9828559
03/24/15, 20.48, 20.66, 19.80, 20.17, 12577059
03/23/15, 20.58, 20.83, 20.38, 20.52, 12769175
03/20/15, 20.70, 20.70, 20.20, 20.44, 12686029
03/19/15, 19.86, 21.15, 19.70, 20.81, 21210140
03/18/15, 19.55, 19.95, 19.51, 19.85, 11076390
03/17/15, 19.51, 20.00, 19.30, 19.71, 14298067
03/16/15, 19.00, 19.55, 18.85, 19.51, 13115316
03/13/15, 18.44, 19.21, 18.42, 18.90, 9469295
03/12/15, 18.94, 19.03, 18.21, 18.31, 11151564
03/11/15, 19.25, 19.30, 18.90, 18.97, 8569370
03/10/15, 19.05, 19.57, 18.91, 19.38, 8895665
03/09/15, 19.30, 19.43, 18.81, 19.15, 14191586
03/06/15, 20.73, 20.81, 20.00, 20.03, 17414743
03/05/15, 20.56, 21.30, 20.18, 21.04, 22476997
03/04/15, 20.55, 20.62, 20.11, 20.50, 20696369
03/03/15, 22.20, 22.20, 21.00, 21.07, 29700510
03/02/15, 23.00, 23.00, 21.50, 22.23, 36106329
02/27/15, 20.78, 22.85, 20.38, 22.85, 38728386
02/26/15, 20.21, 21.00, 19.90, 20.77, 36407974
02/25/15, 24.03, 24.50, 21.38, 21.38, 34660718
02/17/15, 23.76, 23.76, 22.58, 23.76, 30973151
02/16/15, 21.60, 21.60, 21.60, 21.60, 1478079
02/13/15, 19.64, 19.64, 19.64, 19.64, 996753
02/12/15, 17.85, 17.85, 17.85, 17.85, 949967
02/11/15, 16.23, 16.23, 16.23, 16.23, 1225437
02/10/15, 14.75, 14.75, 14.75, 14.75, 2466932
02/09/15, 13.41, 13.41, 13.41, 13.41, 2302765
02/06/15, 12.19, 12.19, 12.19, 12.19, 700400
02/05/15, 11.08, 11.08, 11.08, 11.08, 54700
02/04/15, 10.07, 10.07, 10.07, 10.07, 35500
02/03/15, 9.15, 9.15, 9.15, 9.15, 31400
02/02/15, 8.32, 8.32, 8.32, 8.32, 33100
01/30/15, 7.56, 7.56, 7.56, 7.56, 29600
01/29/15, 5.72, 6.87, 5.72, 6.87, 64900
