Date, Open, High, Low, Close, Volume
03/02/15, 4.20, 4.20, 3.60, 3.85, 27159
02/28/15, 3.80, 3.90, 3.70, 3.70, 0
02/27/15, 3.85, 3.95, 3.80, 3.85, 12400
02/26/15, 4.00, 4.00, 3.80, 3.85, 22081
02/25/15, 4.00, 4.10, 3.80, 4.00, 11942
02/24/15, 4.00, 4.15, 4.00, 4.00, 44349
02/23/15, 4.30, 4.40, 3.90, 4.00, 33500
02/20/15, 4.50, 4.50, 4.00, 4.20, 31663
02/19/15, 4.20, 4.50, 3.90, 4.40, 36702
02/18/15, 4.25, 4.55, 4.10, 4.15, 53080
02/16/15, 3.70, 4.40, 3.70, 4.10, 209526
02/13/15, 3.75, 3.75, 3.55, 3.70, 30329
02/12/15, 3.60, 3.70, 3.55, 3.70, 14644
02/11/15, 3.50, 3.70, 3.50, 3.70, 143000
02/10/15, 3.45, 3.70, 3.45, 3.65, 24583
02/09/15, 3.60, 3.70, 3.60, 3.60, 63300
02/06/15, 3.70, 3.70, 3.60, 3.65, 6338
02/05/15, 3.80, 3.80, 3.65, 3.70, 6339
02/04/15, 3.70, 3.75, 3.65, 3.65, 15125
02/03/15, 3.75, 3.75, 3.65, 3.70, 9115
02/02/15, 3.65, 3.75, 3.65, 3.75, 16482
01/30/15, 3.65, 3.80, 3.65, 3.65, 23388
01/29/15, 3.70, 3.80, 3.70, 3.70, 14130
01/28/15, 3.75, 3.85, 3.70, 3.80, 6996
01/27/15, 3.35, 3.90, 3.35, 3.75, 11012
01/23/15, 3.90, 3.90, 3.70, 3.75, 69590
01/22/15, 3.75, 3.80, 3.75, 3.80, 6625
01/21/15, 3.80, 3.85, 3.70, 3.70, 56652
01/20/15, 3.70, 3.90, 3.70, 3.75, 24212
01/19/15, 3.70, 3.80, 3.55, 3.75, 28661
01/16/15, 3.65, 3.80, 3.65, 3.75, 32931
01/15/15, 3.90, 3.90, 3.65, 3.70, 48799
01/14/15, 3.85, 3.90, 3.65, 3.70, 28325
01/13/15, 3.95, 3.95, 3.70, 3.80, 24968
01/12/15, 3.95, 4.10, 3.70, 3.90, 93805
01/09/15, 3.80, 4.10, 3.60, 3.85, 106091
01/08/15, 3.80, 3.90, 3.60, 3.65, 62154
01/07/15, 3.90, 3.90, 3.65, 3.70, 31723
01/06/15, 4.00, 4.00, 3.70, 3.70, 40699
01/05/15, 3.90, 4.10, 3.90, 4.00, 22324
01/02/15, 4.25, 4.25, 3.75, 3.95, 57102
01/01/15, 3.65, 3.95, 3.65, 3.90, 24309
