Date, Open, High, Low, Close, Volume
08/31/15, 0.547, 0.5709, 0.5358, 0.5593, 63000
08/28/15, 0.555, 0.5674, 0.5452, 0.5625, 51880
08/27/15, 0.57, 0.58, 0.56, 0.56, 59006
08/26/15, 0.5464, 0.5723, 0.5464, 0.5723, 75565
08/25/15, 0.5638, 0.564, 0.528, 0.5587, 93260
08/24/15, 0.558, 0.56, 0.515, 0.5203, 276916
08/21/15, 0.583, 0.60, 0.5791, 0.59, 158670
08/20/15, 0.62, 0.623, 0.585, 0.60, 144128
08/19/15, 0.6152, 0.6152, 0.5905, 0.6105, 98341
08/18/15, 0.62, 0.63, 0.60, 0.63, 43911
08/17/15, 0.63, 0.65, 0.59, 0.5932, 231358
08/14/15, 0.60, 0.63, 0.60, 0.63, 160707
08/13/15, 0.573, 0.5805, 0.56, 0.5805, 26150
08/12/15, 0.56, 0.576, 0.5525, 0.5528, 105800
08/11/15, 0.5675, 0.5823, 0.5578, 0.5673, 68027
08/10/15, 0.614, 0.63, 0.5747, 0.5747, 119100
08/07/15, 0.60, 0.618, 0.5765, 0.604, 127690
08/06/15, 0.642, 0.65, 0.60, 0.60, 107732
08/05/15, 0.611, 0.6889, 0.611, 0.65, 400547
08/04/15, 0.56, 0.575, 0.558, 0.57, 75125
08/03/15, 0.56, 0.56, 0.542, 0.545, 92835
07/31/15, 0.558, 0.566, 0.55, 0.5601, 62760
07/30/15, 0.5642, 0.574, 0.548, 0.5513, 21870
07/29/15, 0.5837, 0.59, 0.5618, 0.5618, 26200
07/28/15, 0.58, 0.58, 0.5472, 0.5621, 41745
07/27/15, 0.6028, 0.6036, 0.564, 0.572, 91885
07/24/15, 0.59, 0.60, 0.57, 0.60, 38163
07/23/15, 0.596, 0.61, 0.5853, 0.59, 43822
07/22/15, 0.60, 0.605, 0.5939, 0.5939, 93795
07/21/15, 0.595, 0.621, 0.5921, 0.6141, 90782
07/20/15, 0.635, 0.6363, 0.60, 0.6052, 57848
07/17/15, 0.615, 0.6338, 0.6049, 0.61, 296790
07/16/15, 0.584, 0.6136, 0.58, 0.61, 63166
07/15/15, 0.605, 0.605, 0.581, 0.581, 93905
