Date, Open, High, Low, Close, Volume
05/22/15, 18.99, 18.99, 18.99, 18.99, 0
05/21/15, 18.90, 18.90, 18.90, 18.90, 0
05/20/15, 18.88, 18.88, 18.88, 18.88, 0
05/19/15, 18.81, 18.81, 18.81, 18.81, 0
05/18/15, 18.68, 18.68, 18.68, 18.68, 0
05/15/15, 17.97, 17.97, 17.97, 17.97, 0
05/14/15, 17.63, 17.63, 17.63, 17.63, 0
05/13/15, 18.06, 18.06, 18.06, 18.06, 0
05/12/15, 18.22, 18.22, 18.22, 18.22, 0
05/11/15, 18.65, 18.65, 18.65, 18.65, 0
05/08/15, 18.51, 18.51, 18.51, 18.51, 0
05/07/15, 18.39, 18.39, 18.39, 18.39, 0
05/06/15, 18.52, 18.52, 18.52, 18.52, 0
05/05/15, 18.63, 18.63, 18.63, 18.63, 0
05/04/15, 18.51, 18.51, 18.51, 18.51, 0
04/30/15, 19.94, 19.94, 19.94, 19.94, 0
04/29/15, 20.71, 20.71, 20.71, 20.71, 0
04/28/15, 21.20, 21.20, 21.20, 21.20, 0
04/27/15, 21.13, 21.13, 21.13, 21.13, 0
04/24/15, 21.30, 21.30, 21.30, 21.30, 0
04/23/15, 21.51, 21.51, 21.51, 21.51, 0
04/22/15, 21.38, 21.38, 21.38, 21.38, 0
04/21/15, 21.54, 21.54, 21.54, 21.54, 0
04/20/15, 21.18, 21.18, 21.18, 21.18, 0
04/17/15, 21.40, 21.40, 21.40, 21.40, 0
04/16/15, 21.68, 21.68, 21.68, 21.68, 0
04/15/15, 21.55, 21.55, 21.55, 21.55, 0
04/14/15, 21.59, 21.59, 21.59, 21.59, 0
04/13/15, 21.73, 21.73, 21.73, 21.73, 0
04/10/15, 21.93, 21.93, 21.93, 21.93, 0
04/09/15, 21.83, 21.83, 21.83, 21.83, 0
04/08/15, 21.79, 21.79, 21.79, 21.79, 0
04/07/15, 21.55, 21.55, 21.55, 21.55, 0
04/02/15, 21.73, 21.96, 21.73, 21.96, 10
04/01/15, 21.17, 21.17, 21.17, 21.17, 0
03/31/15, 21.25, 21.25, 21.25, 21.25, 0
03/30/15, 22.05, 22.05, 22.05, 22.05, 0
03/27/15, 21.93, 21.93, 21.93, 21.93, 0
03/26/15, 22.12, 22.12, 22.12, 22.12, 0
03/25/15, 22.24, 22.24, 22.24, 22.24, 0
03/24/15, 22.09, 22.09, 22.09, 22.09, 0
03/23/15, 22.39, 22.39, 22.39, 22.39, 0
03/20/15, 21.98, 21.98, 21.98, 21.98, 0
03/19/15, 21.81, 21.81, 21.81, 21.81, 0
03/18/15, 22.19, 22.19, 22.19, 22.19, 0
03/17/15, 22.12, 22.12, 22.12, 22.12, 200
03/16/15, 22.55, 22.55, 22.55, 22.55, 0
03/13/15, 22.67, 22.67, 22.67, 22.67, 0
03/12/15, 22.04, 22.04, 22.04, 22.04, 0
03/11/15, 21.03, 21.42, 21.03, 21.42, 15
03/10/15, 20.76, 20.76, 20.76, 20.76, 0
03/09/15, 21.03, 21.03, 21.03, 21.03, 0
03/06/15, 21.20, 21.20, 21.20, 21.20, 0
03/05/15, 21.26, 21.26, 21.26, 21.26, 0
03/04/15, 20.67, 20.67, 20.67, 20.67, 0
03/03/15, 20.93, 20.93, 20.93, 20.93, 0
03/02/15, 21.08, 21.08, 21.08, 21.08, 0
02/27/15, 20.77, 20.77, 20.77, 20.77, 0
02/26/15, 20.62, 20.62, 20.62, 20.62, 0
02/25/15, 20.53, 20.53, 20.53, 20.53, 0
02/24/15, 20.38, 20.38, 20.38, 20.38, 0
02/23/15, 20.73, 20.73, 20.73, 20.73, 0
02/20/15, 20.21, 20.21, 20.21, 20.21, 0
02/19/15, 20.43, 20.43, 20.43, 20.43, 0
02/18/15, 20.49, 20.49, 20.49, 20.49, 0
02/17/15, 19.90, 19.90, 19.90, 19.90, 0
02/16/15, 19.92, 19.92, 19.92, 19.92, 0
