Date, Open, High, Low, Close, Volume
08/17/15, 1708.00, 1708.00, 1708.00, 1708.00, 0
08/14/15, 1697.50, 1697.50, 1697.50, 1697.50, 0
08/13/15, 1697.75, 1697.75, 1697.75, 1697.75, 0
08/12/15, 1679.25, 1679.25, 1679.25, 1679.25, 0
08/11/15, 1695.75, 1695.75, 1695.75, 1695.75, 0
08/10/15, 1710.75, 1710.75, 1710.75, 1710.75, 0
08/07/15, 1686.00, 1686.00, 1686.00, 1686.00, 0
08/06/15, 1697.00, 1697.00, 1697.00, 1697.00, 0
08/05/15, 1719.75, 1719.75, 1719.75, 1719.75, 0
08/04/15, 1707.75, 1707.75, 1707.75, 1707.75, 0
08/03/15, 1712.50, 1712.50, 1712.50, 1712.50, 0
07/31/15, 1720.25, 1720.25, 1720.25, 1720.25, 0
07/30/15, 1712.00, 1712.00, 1712.00, 1712.00, 0
07/29/15, 1731.25, 1731.25, 1731.25, 1731.25, 0
07/28/15, 1712.75, 1712.75, 1712.75, 1712.75, 0
07/27/15, 1703.75, 1703.75, 1703.75, 1703.75, 0
07/24/15, 1724.75, 1724.75, 1724.75, 1724.75, 0
07/23/15, 1738.25, 1738.25, 1738.25, 1738.25, 0
07/22/15, 1738.75, 1738.75, 1738.75, 1738.75, 0
07/21/15, 1745.25, 1745.25, 1745.25, 1745.25, 0
07/20/15, 1752.75, 1752.75, 1752.75, 1752.75, 0
07/17/15, 1747.75, 1747.75, 1747.75, 1747.75, 0
07/16/15, 1746.75, 1746.75, 1746.75, 1746.75, 0
07/15/15, 1739.75, 1739.75, 1739.75, 1739.75, 0
07/14/15, 1736.75, 1736.75, 1736.75, 1736.75, 0
07/13/15, 1726.25, 1726.25, 1726.25, 1726.25, 0
07/10/15, 1708.75, 1708.75, 1708.75, 1708.75, 0
07/09/15, 1701.25, 1701.25, 1701.25, 1701.25, 0
07/08/15, 1694.25, 1694.25, 1694.25, 1694.25, 0
07/07/15, 1686.25, 1686.25, 1686.25, 1686.25, 0
07/06/15, 1705.75, 1705.75, 1705.75, 1705.75, 0
07/03/15, 1708.75, 1708.75, 1708.75, 1708.75, 0
07/02/15, 1709.25, 1709.25, 1709.25, 1709.25, 0
07/01/15, 1711.25, 1711.25, 1711.25, 1711.25, 0
06/30/15, 1699.00, 1699.00, 1699.00, 1699.00, 0
06/29/15, 1732.75, 1732.75, 1732.75, 1732.75, 0
06/26/15, 1732.75, 1732.75, 1732.75, 1732.75, 0
06/25/15, 1738.75, 1738.75, 1738.75, 1738.75, 0
06/24/15, 1743.75, 1743.75, 1743.75, 1743.75, 0
06/23/15, 1745.75, 1745.75, 1745.75, 1745.75, 0
06/22/15, 1751.25, 1751.25, 1751.25, 1751.25, 0
06/19/15, 1742.75, 1742.75, 1742.75, 1742.75, 0
06/18/15, 1745.75, 1745.75, 1745.75, 1745.75, 0
06/17/15, 1725.75, 1725.75, 1725.75, 1725.75, 0
06/16/15, 1721.75, 1721.75, 1721.75, 1721.75, 0
06/15/15, 1711.75, 1711.75, 1711.75, 1711.75, 0
06/12/15, 1726.75, 1726.75, 1726.75, 1726.75, 0
06/11/15, 1734.75, 1734.75, 1734.75, 1734.75, 0
06/10/15, 1730.75, 1730.75, 1730.75, 1730.75, 0
06/09/15, 1711.25, 1711.25, 1711.25, 1711.25, 0
06/08/15, 1715.75, 1715.75, 1715.75, 1715.75, 0
06/05/15, 1723.25, 1723.25, 1723.25, 1723.25, 0
06/04/15, 1729.25, 1729.25, 1729.25, 1729.25, 0
06/03/15, 1740.75, 1740.75, 1740.75, 1740.75, 0
06/02/15, 1730.75, 1730.75, 1730.75, 1730.75, 0
06/01/15, 1731.25, 1731.25, 1731.25, 1731.25, 0
05/29/15, 1729.25, 1729.25, 1729.25, 1729.25, 0
05/28/15, 1739.25, 1739.25, 1739.25, 1739.25, 0
05/27/15, 1738.75, 1738.75, 1738.75, 1738.75, 0
05/26/15, 1729.75, 1729.75, 1729.75, 1729.75, 0
05/22/15, 1747.25, 1747.25, 1747.25, 1747.25, 0
05/21/15, 1750.75, 1750.75, 1750.75, 1750.75, 0
05/20/15, 1745.25, 1745.25, 1745.25, 1745.25, 0
05/19/15, 1747.25, 1747.25, 1747.25, 1747.25, 0
05/18/15, 1743.25, 1743.25, 1743.25, 1743.25, 0
05/15/15, 1737.25, 1737.25, 1737.25, 1737.25, 0
05/14/15, 1732.75, 1732.75, 1732.75, 1732.75, 0
05/13/15, 1721.25, 1721.25, 1721.25, 1721.25, 0
05/12/15, 1719.25, 1719.25, 1719.25, 1719.25, 0
05/11/15, 1731.75, 1731.75, 1731.75, 1731.75, 0
05/08/15, 1733.75, 1733.75, 1733.75, 1733.75, 0
05/07/15, 1712.25, 1712.25, 1712.25, 1712.25, 0
05/06/15, 1708.25, 1708.25, 1708.25, 1708.25, 0
05/05/15, 1718.75, 1718.75, 1718.75, 1718.75, 0
05/01/15, 1721.75, 1721.75, 1721.75, 1721.75, 0
04/30/15, 1720.75, 1720.75, 1720.75, 1720.75, 0
04/29/15, 1726.25, 1726.25, 1726.25, 1726.25, 0
04/28/15, 1728.25, 1728.25, 1728.25, 1728.25, 0
04/27/15, 1736.25, 1736.25, 1736.25, 1736.25, 0
04/24/15, 1735.75, 1735.75, 1735.75, 1735.75, 0
04/23/15, 1728.25, 1728.25, 1728.25, 1728.25, 0
04/22/15, 1723.75, 1723.75, 1723.75, 1723.75, 0
04/21/15, 1721.75, 1721.75, 1721.75, 1721.75, 0
04/20/15, 1723.25, 1723.25, 1723.25, 1723.25, 0
04/17/15, 1708.25, 1708.25, 1708.25, 1708.25, 0
04/16/15, 1725.75, 1725.75, 1725.75, 1725.75, 0
04/15/15, 1726.25, 1726.25, 1726.25, 1726.25, 0
04/14/15, 1715.25, 1715.25, 1715.25, 1715.25, 0
04/13/15, 1725.75, 1725.75, 1725.75, 1725.75, 0
04/10/15, 1723.25, 1723.25, 1723.25, 1723.25, 0
04/09/15, 1704.25, 1704.25, 1704.25, 1704.25, 0
04/08/15, 1705.75, 1705.75, 1705.75, 1705.75, 0
04/07/15, 1710.75, 1710.75, 1710.75, 1710.75, 0
04/02/15, 1696.25, 1696.25, 1696.25, 1696.25, 0
04/01/15, 1688.25, 1688.25, 1688.25, 1688.25, 0
03/31/15, 1707.25, 1707.25, 1707.25, 1707.25, 0
