Date, Open, High, Low, Close, Volume
01/08/16, 1445.50, 1449.50, 1438.30, 1444.75, 11838
01/07/16, 1445.00, 1447.60, 1445.00, 1442.75, 762
01/06/16, 1436.00, 1446.50, 1435.00, 1441.75, 18674
01/05/16, 1445.50, 1445.50, 1434.00, 1439.75, 1348
01/04/16, 1439.75, 1439.75, 1439.75, 1439.75, 0
12/31/15, 1437.00, 1437.00, 1437.00, 1437.00, 0
12/30/15, 1433.50, 1439.20, 1430.50, 1435.75, 93876
12/29/15, 1432.00, 1432.00, 1432.00, 1436.50, 8061
12/24/15, 1443.00, 1443.00, 1440.60, 1437.00, 306
12/23/15, 1443.00, 1443.00, 1436.20, 1438.50, 306
12/22/15, 1435.00, 1443.10, 1435.00, 1439.25, 714
12/21/15, 1443.00, 1445.00, 1441.70, 1440.00, 3018
12/18/15, 1445.00, 1445.00, 1441.70, 1439.00, 658
12/17/15, 1441.50, 1442.00, 1439.40, 1436.50, 15050
12/16/15, 1441.00, 1441.00, 1439.60, 1434.25, 1282
12/15/15, 1443.00, 1445.00, 1436.40, 1439.00, 12904
12/14/15, 1448.00, 1449.60, 1448.00, 1444.75, 1620
12/11/15, 1452.00, 1452.00, 1439.30, 1446.00, 4152
12/10/15, 1447.00, 1447.20, 1447.00, 1443.75, 170
12/09/15, 1448.00, 1448.00, 1446.60, 1442.75, 5024
12/08/15, 1438.00, 1449.50, 1438.00, 1443.75, 11912
12/07/15, 1448.00, 1448.00, 1437.70, 1443.25, 1816
12/04/15, 1441.75, 1441.75, 1441.75, 1441.75, 0
12/03/15, 1439.50, 1447.30, 1439.50, 1441.75, 4817
12/02/15, 1440.50, 1450.80, 1440.50, 1445.25, 3004
12/01/15, 1450.00, 1450.00, 1446.10, 1446.25, 614
11/30/15, 1447.00, 1447.50, 1439.00, 1444.00, 25835
11/27/15, 1449.00, 1449.00, 1439.00, 1444.00, 7712
11/26/15, 1448.50, 1449.00, 1439.40, 1443.00, 16796
11/25/15, 1447.00, 1447.00, 1440.00, 1442.25, 6072
11/24/15, 1448.50, 1449.30, 1440.50, 1443.25, 818
11/23/15, 1445.50, 1445.50, 1437.30, 1441.25, 834
11/20/15, 1444.00, 1445.00, 1442.60, 1441.75, 4844
11/19/15, 1438.00, 1442.70, 1438.00, 1441.75, 2118
11/18/15, 1443.50, 1443.50, 1441.60, 1440.25, 2402
11/17/15, 1440.00, 1440.00, 1439.80, 1438.00, 538
11/16/15, 1441.50, 1443.20, 1440.79, 1439.00, 4410
11/13/15, 1443.50, 1443.50, 1436.80, 1440.50, 1652
11/12/15, 1442.00, 1443.20, 1435.50, 1439.00, 26129
11/11/15, 1443.00, 1443.00, 1441.70, 1441.00, 2746
11/10/15, 1443.00, 1443.00, 1437.80, 1440.00, 388
11/09/15, 1438.50, 1440.00, 1437.70, 1437.75, 14256
11/06/15, 1443.00, 1444.00, 1441.00, 1436.00, 4700
11/05/15, 1443.00, 1443.00, 1440.60, 1437.75, 5098
11/04/15, 1434.50, 1442.73, 1434.50, 1438.00, 1082
11/03/15, 1442.73, 1442.73, 1442.23, 1439.00, 2913
11/02/15, 1443.00, 1443.00, 1436.00, 1436.00, 4421
10/30/15, 1440.00, 1446.23, 1440.00, 1440.75, 4206
10/29/15, 1447.73, 1447.73, 1447.73, 1443.50, 2384
10/28/15, 1445.00, 1452.00, 1444.50, 1448.00, 19000
10/27/15, 1446.00, 1450.30, 1444.00, 1449.75, 17536
10/26/15, 1450.00, 1450.00, 1442.70, 1447.00, 1378
10/23/15, 1443.50, 1449.35, 1442.50, 1445.00, 9867
10/22/15, 1450.50, 1450.50, 1443.70, 1447.50, 5998
10/21/15, 1447.00, 1447.00, 1440.70, 1446.00, 4892
10/20/15, 1445.50, 1445.85, 1445.50, 1442.50, 1462
10/19/15, 1439.50, 1440.20, 1439.50, 1442.50, 568
10/16/15, 1439.00, 1440.70, 1439.00, 1442.50, 3622
10/15/15, 1440.00, 1442.15, 1440.00, 1443.50, 350
10/14/15, 1441.00, 1441.00, 1439.20, 1444.75, 312
10/13/15, 1444.50, 1444.80, 1439.15, 1441.25, 1344
10/12/15, 1447.50, 1447.50, 1443.45, 1441.50, 11550
10/09/15, 1442.00, 1443.15, 1436.35, 1439.00, 15997
10/08/15, 1436.85, 1436.85, 1436.85, 1440.00, 111
10/07/15, 1441.00, 1441.00, 1441.00, 1441.00, 0
10/06/15, 1442.50, 1442.50, 1442.50, 1442.50, 0
10/05/15, 1442.50, 1442.50, 1442.50, 1442.50, 14010
10/02/15, 1438.00, 1438.00, 1438.00, 1441.00, 3503
10/01/15, 1439.00, 1439.00, 1439.00, 1439.00, 0
09/30/15, 1439.25, 1439.25, 1439.25, 1439.25, 0
09/29/15, 1439.75, 1439.75, 1439.75, 1439.75, 0
09/28/15, 1437.25, 1437.25, 1437.25, 1437.25, 0
09/25/15, 1435.25, 1435.25, 1435.25, 1435.25, 0
09/24/15, 1439.00, 1439.00, 1439.00, 1439.00, 0
09/23/15, 1436.25, 1436.25, 1436.25, 1436.25, 0
09/22/15, 1439.00, 1439.00, 1439.00, 1439.00, 0
09/21/15, 1437.00, 1437.00, 1437.00, 1437.00, 0
09/18/15, 1437.25, 1437.25, 1437.25, 1437.25, 0
09/17/15, 1430.50, 1430.50, 1430.50, 1430.50, 0
09/16/15, 1432.00, 1432.00, 1432.00, 1431.00, 21015
09/15/15, 1429.00, 1429.00, 1429.00, 1430.75, 3216
09/14/15, 1432.00, 1432.00, 1432.00, 1432.00, 0
09/11/15, 1435.50, 1435.50, 1435.50, 1435.50, 0
09/10/15, 1434.25, 1434.25, 1434.25, 1434.25, 0
09/09/15, 1433.00, 1433.00, 1433.00, 1433.00, 0
09/08/15, 1433.75, 1433.75, 1433.75, 1433.75, 0
09/07/15, 1434.00, 1434.00, 1434.00, 1434.00, 0
09/04/15, 1433.25, 1433.25, 1433.25, 1433.25, 0
09/03/15, 1432.00, 1432.00, 1432.00, 1432.00, 0
09/02/15, 1430.25, 1430.25, 1430.25, 1430.25, 0
09/01/15, 1431.25, 1431.25, 1431.25, 1431.25, 0
08/28/15, 1431.25, 1431.25, 1431.25, 1431.25, 0
08/27/15, 1429.00, 1429.00, 1429.00, 1429.00, 0
08/26/15, 1430.75, 1430.75, 1430.75, 1430.75, 0
08/25/15, 1431.25, 1431.25, 1431.25, 1431.25, 0
08/24/15, 1433.75, 1433.75, 1433.75, 1433.75, 0
08/21/15, 1431.25, 1431.25, 1431.25, 1431.25, 0
08/20/15, 1430.50, 1430.50, 1430.50, 1430.50, 0
08/19/15, 1427.75, 1427.75, 1427.75, 1427.75, 0
08/18/15, 1427.50, 1427.50, 1427.50, 1427.50, 0
08/17/15, 1431.00, 1431.00, 1431.00, 1428.00, 63934
08/14/15, 1426.50, 1426.50, 1426.50, 1426.50, 0
08/13/15, 1431.50, 1431.50, 1431.50, 1428.50, 842
08/12/15, 1432.50, 1432.50, 1432.50, 1432.50, 0
08/11/15, 1430.75, 1430.75, 1430.75, 1430.75, 0
08/10/15, 1427.00, 1427.00, 1427.00, 1427.00, 0
08/07/15, 1428.75, 1428.75, 1428.75, 1428.75, 0
08/06/15, 1429.00, 1429.00, 1429.00, 1429.00, 0
08/05/15, 1428.00, 1428.00, 1428.00, 1428.00, 0
08/04/15, 1431.25, 1431.25, 1431.25, 1431.25, 0
08/03/15, 1431.75, 1431.75, 1431.75, 1431.75, 0
07/31/15, 1430.25, 1430.25, 1430.25, 1430.25, 0
07/30/15, 1424.75, 1424.75, 1424.75, 1424.75, 0
