Date, Open, High, Low, Close, Volume
07/16/15, 0.026, 0.026, 0.026, 0.026, 57600
07/15/15, 0.024, 0.025, 0.024, 0.025, 18674
07/14/15, 0.022, 0.022, 0.022, 0.022, 0
07/13/15, 0.021, 0.021, 0.021, 0.021, 0
07/10/15, 0.021, 0.021, 0.021, 0.021, 51503
07/09/15, 0.02, 0.021, 0.02, 0.021, 86000
07/08/15, 0.017, 0.017, 0.017, 0.017, 0
07/07/15, 0.017, 0.017, 0.017, 0.017, 0
07/06/15, 0.017, 0.017, 0.017, 0.017, 0
07/03/15, 0.017, 0.017, 0.017, 0.017, 0
07/02/15, 0.018, 0.018, 0.018, 0.018, 200000
07/01/15, 0.015, 0.015, 0.015, 0.015, 0
06/30/15, 0.015, 0.015, 0.015, 0.015, 0
06/29/15, 0.014, 0.014, 0.014, 0.014, 12500
06/26/15, 0.014, 0.014, 0.014, 0.014, 0
06/25/15, 0.014, 0.014, 0.014, 0.014, 0
06/24/15, 0.018, 0.018, 0.018, 0.018, 78493
06/23/15, 0.017, 0.017, 0.016, 0.016, 404010
06/22/15, 0.017, 0.018, 0.017, 0.018, 50000
06/19/15, 0.013, 0.013, 0.013, 0.013, 0
06/18/15, 0.013, 0.013, 0.013, 0.013, 0
06/17/15, 0.013, 0.013, 0.013, 0.013, 0
06/16/15, 0.013, 0.013, 0.013, 0.013, 0
06/15/15, 0.013, 0.013, 0.013, 0.013, 0
06/12/15, 0.02, 0.02, 0.02, 0.02, 50000
06/11/15, 0.013, 0.013, 0.013, 0.013, 0
06/10/15, 0.013, 0.013, 0.013, 0.013, 0
06/09/15, 0.013, 0.013, 0.013, 0.013, 0
06/05/15, 0.013, 0.013, 0.013, 0.013, 0
06/04/15, 0.02, 0.02, 0.02, 0.02, 38071
06/03/15, 0.02, 0.02, 0.02, 0.02, 0
06/02/15, 0.02, 0.02, 0.02, 0.02, 588761
06/01/15, 0.018, 0.019, 0.018, 0.019, 1049316
05/29/15, 0.012, 0.016, 0.012, 0.016, 3661425
05/28/15, 0.012, 0.012, 0.012, 0.012, 247693
05/27/15, 0.012, 0.012, 0.012, 0.012, 0
05/26/15, 0.014, 0.014, 0.014, 0.014, 136557
05/25/15, 0.014, 0.014, 0.014, 0.014, 500000
05/22/15, 0.014, 0.014, 0.014, 0.014, 0
05/21/15, 0.015, 0.015, 0.014, 0.014, 73013
05/20/15, 0.015, 0.015, 0.015, 0.015, 65000
05/19/15, 0.014, 0.014, 0.014, 0.014, 0
05/18/15, 0.015, 0.016, 0.015, 0.015, 740000
05/15/15, 0.012, 0.012, 0.012, 0.012, 0
05/14/15, 0.012, 0.012, 0.012, 0.012, 0
05/13/15, 0.012, 0.012, 0.012, 0.012, 0
05/12/15, 0.012, 0.012, 0.012, 0.012, 0
05/11/15, 0.012, 0.012, 0.012, 0.012, 0
05/08/15, 0.012, 0.012, 0.012, 0.012, 0
05/07/15, 0.012, 0.012, 0.012, 0.012, 0
05/06/15, 0.013, 0.013, 0.013, 0.013, 420766
05/05/15, 0.013, 0.013, 0.012, 0.012, 765639
05/04/15, 0.013, 0.013, 0.013, 0.013, 379234
05/01/15, 0.012, 0.012, 0.011, 0.012, 821627
04/30/15, 0.011, 0.011, 0.011, 0.011, 0
04/29/15, 0.012, 0.012, 0.012, 0.012, 0
04/28/15, 0.011, 0.011, 0.011, 0.011, 0
04/27/15, 0.011, 0.011, 0.011, 0.011, 0
04/24/15, 0.011, 0.011, 0.011, 0.011, 0
04/23/15, 0.011, 0.011, 0.011, 0.011, 217794
04/22/15, 0.011, 0.011, 0.011, 0.011, 70084
04/21/15, 0.012, 0.012, 0.012, 0.012, 692000
04/20/15, 0.012, 0.012, 0.012, 0.012, 12084
04/17/15, 0.012, 0.012, 0.012, 0.012, 0
04/16/15, 0.012, 0.012, 0.012, 0.012, 0
04/15/15, 0.012, 0.012, 0.012, 0.012, 0
04/14/15, 0.015, 0.015, 0.015, 0.015, 1000000
04/13/15, 0.012, 0.012, 0.012, 0.012, 0
04/10/15, 0.011, 0.011, 0.011, 0.011, 0
04/09/15, 0.011, 0.011, 0.011, 0.011, 0
04/08/15, 0.014, 0.014, 0.014, 0.014, 250000
04/07/15, 0.014, 0.014, 0.014, 0.014, 150000
04/02/15, 0.014, 0.014, 0.014, 0.014, 0
04/01/15, 0.016, 0.016, 0.016, 0.016, 200000
03/31/15, 0.014, 0.014, 0.014, 0.014, 172612
03/30/15, 0.014, 0.014, 0.014, 0.014, 70000
03/27/15, 0.01, 0.01, 0.01, 0.01, 0
03/26/15, 0.01, 0.01, 0.01, 0.01, 0
03/25/15, 0.012, 0.012, 0.012, 0.012, 0
03/24/15, 0.012, 0.012, 0.012, 0.012, 0
03/23/15, 0.01, 0.01, 0.01, 0.01, 0
03/20/15, 0.014, 0.014, 0.014, 0.014, 400000
03/19/15, 0.013, 0.013, 0.013, 0.013, 800000
03/18/15, 0.014, 0.014, 0.012, 0.012, 665777
03/17/15, 0.014, 0.014, 0.014, 0.014, 100000
03/16/15, 0.013, 0.013, 0.013, 0.013, 0
03/13/15, 0.012, 0.012, 0.012, 0.012, 0
03/12/15, 0.012, 0.012, 0.012, 0.012, 25000
03/11/15, 0.013, 0.013, 0.013, 0.013, 61712
03/10/15, 0.013, 0.013, 0.013, 0.013, 0
03/09/15, 0.011, 0.011, 0.011, 0.011, 99954
03/06/15, 0.011, 0.011, 0.011, 0.011, 0
03/05/15, 0.011, 0.011, 0.011, 0.011, 0
03/04/15, 0.011, 0.011, 0.011, 0.011, 0
03/03/15, 0.011, 0.011, 0.011, 0.011, 125000
03/02/15, 0.011, 0.011, 0.011, 0.011, 0
02/27/15, 0.011, 0.011, 0.011, 0.011, 0
02/26/15, 0.011, 0.011, 0.011, 0.011, 410000
02/25/15, 0.002, 0.002, 0.002, 0.002, 0
02/24/15, 0.002, 0.002, 0.002, 0.002, 0
02/23/15, 0.002, 0.002, 0.002, 0.002, 0
02/20/15, 0.016, 0.016, 0.016, 0.016, 0
02/19/15, 0.022, 0.022, 0.022, 0.022, 0
02/18/15, 0.011, 0.011, 0.011, 0.011, 0
02/17/15, 0.011, 0.011, 0.011, 0.011, 0
02/16/15, 0.011, 0.011, 0.011, 0.011, 0
02/13/15, 0.01, 0.01, 0.01, 0.01, 0
02/10/15, 0.018, 0.018, 0.018, 0.018, 0
02/09/15, 0.018, 0.018, 0.018, 0.018, 0
02/06/15, 0.018, 0.018, 0.018, 0.018, 0
02/05/15, 0.018, 0.018, 0.018, 0.018, 0
02/04/15, 0.018, 0.018, 0.018, 0.018, 40000
02/03/15, 0.018, 0.018, 0.018, 0.018, 0
02/02/15, 0.018, 0.018, 0.018, 0.018, 25000
01/30/15, 0.018, 0.018, 0.018, 0.018, 0
01/29/15, 0.018, 0.018, 0.018, 0.018, 0
01/28/15, 0.018, 0.018, 0.018, 0.018, 0
01/27/15, 0.018, 0.018, 0.018, 0.018, 0
01/23/15, 0.02, 0.02, 0.02, 0.02, 0
01/22/15, 0.02, 0.02, 0.02, 0.02, 0
01/21/15, 0.02, 0.02, 0.02, 0.02, 0
01/20/15, 0.025, 0.025, 0.025, 0.025, 0
01/19/15, 0.025, 0.025, 0.025, 0.025, 0
01/16/15, 0.02, 0.02, 0.02, 0.02, 0
01/15/15, 0.02, 0.02, 0.02, 0.02, 230734
01/14/15, 0.02, 0.02, 0.02, 0.02, 2231
01/13/15, 0.02, 0.02, 0.02, 0.02, 0
01/12/15, 0.023, 0.023, 0.023, 0.023, 133757
01/09/15, 0.018, 0.018, 0.018, 0.018, 0
01/08/15, 0.018, 0.018, 0.018, 0.018, 0
01/07/15, 0.02, 0.02, 0.02, 0.02, 0
01/06/15, 0.023, 0.023, 0.023, 0.023, 19000
01/05/15, 0.015, 0.02, 0.015, 0.02, 44392
01/02/15, 0.004, 0.004, 0.004, 0.004, 0
