Date, Open, High, Low, Close, Volume
08/17/15, 9.90, 10.21, 9.79, 10.20, 51348772
08/14/15, 10.20, 10.22, 9.92, 10.00, 60391484
08/13/15, 9.66, 10.25, 9.61, 10.22, 69708416
08/12/15, 9.78, 9.93, 9.64, 9.67, 50058124
08/11/15, 9.75, 10.20, 9.70, 9.93, 89261822
08/10/15, 9.42, 9.96, 9.35, 9.82, 61863225
08/07/15, 9.16, 9.54, 9.12, 9.38, 58948159
08/06/15, 9.20, 9.38, 9.01, 9.19, 25147862
08/05/15, 9.67, 9.74, 9.38, 9.43, 25540693
08/04/15, 9.35, 9.77, 9.21, 9.72, 33330157
08/03/15, 8.80, 9.43, 8.80, 9.40, 29319241
07/31/15, 8.78, 9.08, 8.60, 9.03, 29566253
07/30/15, 9.25, 9.45, 8.81, 8.93, 32642001
07/29/15, 8.93, 9.36, 8.71, 9.26, 31370313
07/28/15, 8.44, 9.08, 8.07, 8.81, 63699185
07/27/15, 9.54, 9.82, 8.95, 8.95, 52864847
07/24/15, 9.94, 10.41, 9.73, 9.94, 89487259
07/23/15, 9.62, 10.05, 9.52, 9.99, 61521013
07/22/15, 9.72, 9.78, 9.31, 9.61, 50278043
07/21/15, 9.32, 9.98, 9.18, 9.80, 60504365
07/20/15, 9.28, 9.63, 9.13, 9.50, 54646213
07/17/15, 8.90, 9.57, 8.84, 9.29, 45559607
07/16/15, 8.60, 9.10, 8.00, 8.83, 45226871
07/15/15, 9.18, 9.35, 8.60, 8.60, 52526234
07/14/15, 9.80, 10.49, 9.47, 9.55, 87909360
07/13/15, 9.35, 9.96, 9.07, 9.96, 86499269
07/10/15, 8.55, 9.05, 8.25, 9.05, 59159885
07/09/15, 7.48, 8.23, 6.96, 8.23, 65587863
07/08/15, 7.48, 7.68, 7.48, 7.48, 45519240
07/07/15, 8.50, 8.62, 7.95, 8.31, 80806999
07/06/15, 9.63, 9.63, 8.03, 8.83, 85772972
07/03/15, 9.72, 10.15, 8.75, 8.75, 67957197
07/02/15, 10.97, 10.99, 9.71, 9.72, 46656234
07/01/15, 11.60, 11.90, 10.69, 10.79, 44759016
06/30/15, 10.93, 11.80, 10.10, 11.78, 55533789
06/29/15, 12.11, 12.20, 10.61, 10.92, 63861698
06/26/15, 12.80, 12.98, 11.79, 11.79, 50908258
06/25/15, 14.03, 14.15, 12.71, 13.10, 46955609
06/24/15, 13.64, 14.10, 13.50, 14.00, 49854944
06/23/15, 13.35, 13.57, 12.35, 13.55, 38352291
06/19/15, 14.22, 14.68, 13.09, 13.28, 44852885
06/18/15, 15.27, 15.58, 14.41, 14.52, 41436106
06/17/15, 15.05, 15.39, 14.35, 15.29, 48013068
06/16/15, 16.27, 16.27, 14.82, 15.07, 65122911
06/15/15, 16.37, 17.00, 16.20, 16.45, 77166032
06/12/15, 16.20, 16.49, 16.20, 16.35, 51581485
06/11/15, 16.22, 16.31, 15.85, 16.19, 52085573
06/10/15, 16.45, 16.76, 16.18, 16.31, 55689640
06/09/15, 16.49, 16.94, 16.18, 16.59, 68448952
06/08/15, 16.68, 16.98, 16.08, 16.47, 88975136
06/05/15, 16.02, 17.33, 15.71, 16.86, 151513227
06/04/15, 14.90, 16.18, 14.04, 15.94, 135076458
06/03/15, 15.01, 15.24, 14.60, 14.94, 67874791
06/02/15, 14.75, 15.27, 14.60, 15.04, 68108318
06/01/15, 13.94, 14.83, 13.85, 14.68, 48150941
05/29/15, 13.98, 14.38, 13.40, 13.99, 54844750
05/28/15, 15.80, 15.95, 14.22, 14.22, 86338756
05/27/15, 15.20, 15.99, 14.86, 15.80, 90692159
05/26/15, 14.95, 15.51, 14.55, 15.24, 81077432
05/25/15, 14.41, 15.08, 14.35, 14.91, 71256738
05/22/15, 14.05, 14.53, 14.00, 14.51, 64153695
05/21/15, 13.76, 14.00, 13.50, 13.96, 41497383
05/20/15, 14.01, 14.24, 13.80, 13.86, 46119222
05/19/15, 13.49, 14.10, 13.49, 14.01, 37234016
05/18/15, 13.80, 13.88, 13.30, 13.49, 44503126
05/15/15, 14.87, 15.16, 14.21, 14.23, 69884864
05/14/15, 14.58, 14.97, 13.95, 14.85, 89786946
05/13/15, 14.50, 14.99, 14.42, 14.65, 74601962
05/12/15, 14.35, 14.75, 14.07, 14.72, 79987407
05/11/15, 14.30, 14.80, 14.19, 14.51, 74504609
05/08/15, 13.99, 14.48, 13.78, 14.19, 55605900
05/07/15, 13.65, 14.28, 13.50, 14.04, 53907186
05/06/15, 14.03, 14.72, 13.40, 13.98, 77677746
05/05/15, 14.77, 15.17, 13.85, 13.98, 89890294
05/04/15, 15.31, 15.59, 14.38, 14.85, 121775815
04/30/15, 16.37, 16.37, 15.35, 15.59, 221335750
04/29/15, 14.25, 14.88, 14.00, 14.88, 78849276
04/28/15, 14.40, 14.43, 13.20, 13.53, 101495254
04/27/15, 14.60, 14.83, 14.21, 14.44, 100210057
04/24/15, 13.87, 15.09, 13.72, 14.70, 185982451
