Date, Open, High, Low, Close, Volume
08/26/15, 5.15, 5.15, 5.15, 5.15, 12902
08/25/15, 5.29, 5.31, 5.19, 5.29, 12902
08/24/15, 5.23, 5.26, 5.14, 5.19, 57351
08/21/15, 5.36, 5.36, 5.36, 5.36, 2500
08/20/15, 5.49, 5.49, 5.49, 5.53, 2500
08/19/15, 5.40, 5.42, 5.40, 5.42, 199406
08/18/15, 5.41, 5.41, 5.41, 5.37, 108
08/17/15, 5.53, 5.53, 5.53, 5.53, 7230
08/14/15, 5.55, 5.55, 5.55, 5.55, 7230
08/13/15, 5.55, 5.55, 5.55, 5.58, 7230
08/12/15, 5.53, 5.53, 5.52, 5.56, 3110
08/11/15, 5.49, 5.49, 5.49, 5.49, 1000
08/10/15, 5.68, 5.68, 5.68, 5.74, 1000
08/07/15, 5.63, 5.63, 5.63, 5.67, 2500
08/06/15, 5.76, 5.76, 5.76, 5.66, 918
08/05/15, 5.77, 5.77, 5.77, 5.77, 250
08/04/15, 5.85, 5.85, 5.84, 5.81, 250
08/03/15, 5.75, 5.78, 5.73, 5.76, 815
07/31/15, 5.88, 5.88, 5.88, 5.88, 200
07/30/15, 5.92, 5.92, 5.92, 5.94, 200
07/29/15, 5.97, 5.97, 5.97, 5.97, 358
07/28/15, 6.02, 6.02, 6.02, 6.02, 358
07/27/15, 5.89, 5.89, 5.89, 5.89, 358
07/24/15, 5.97, 5.99, 5.97, 5.97, 358
07/23/15, 6.12, 6.12, 6.08, 6.04, 105028
07/22/15, 6.09, 6.09, 6.09, 6.09, 1204984
07/21/15, 6.22, 6.22, 6.22, 6.22, 1204984
07/20/15, 6.24, 6.24, 6.23, 6.25, 1204984
07/17/15, 6.28, 6.28, 6.28, 6.29, 228000
07/16/15, 6.36, 6.36, 6.34, 6.30, 344700
07/15/15, 6.36, 6.36, 6.36, 6.36, 97500
07/14/15, 6.21, 6.21, 6.21, 6.21, 7925
07/13/15, 6.24, 6.24, 6.24, 6.24, 7925
07/10/15, 6.07, 6.08, 6.07, 6.08, 7925
07/09/15, 6.06, 6.06, 6.06, 6.09, 12500
07/08/15, 5.92, 5.92, 5.91, 6.00, 26500
07/07/15, 6.10, 6.10, 6.10, 5.90, 1000
07/06/15, 6.10, 6.10, 6.10, 6.11, 5598
07/03/15, 6.17, 6.17, 6.17, 6.13, 3500
07/02/15, 6.19, 6.19, 6.19, 6.19, 1000
07/01/15, 6.21, 6.21, 6.21, 6.25, 1000
06/30/15, 6.09, 6.09, 6.09, 6.09, 25802
06/29/15, 6.13, 6.13, 6.13, 6.13, 367
06/26/15, 6.18, 6.18, 6.18, 6.18, 367
06/25/15, 6.22, 6.22, 6.22, 6.20, 16077
06/24/15, 6.26, 6.26, 6.26, 6.23, 312
06/23/15, 6.25, 6.25, 6.25, 6.25, 48038
06/22/15, 6.21, 6.21, 6.18, 6.18, 48038
06/19/15, 6.25, 6.25, 6.25, 6.26, 2500
06/18/15, 6.33, 6.33, 6.33, 6.33, 15453
06/17/15, 6.34, 6.34, 6.34, 6.34, 15453
06/16/15, 6.40, 6.40, 6.40, 6.40, 15453
06/15/15, 6.45, 6.45, 6.45, 6.45, 15453
06/12/15, 6.49, 6.49, 6.49, 6.47, 15453
06/11/15, 6.47, 6.47, 6.47, 6.47, 87
06/10/15, 6.58, 6.58, 6.58, 6.58, 87
06/09/15, 6.63, 6.63, 6.63, 6.63, 87
06/08/15, 6.47, 6.47, 6.47, 6.53, 87
06/05/15, 6.55, 6.55, 6.55, 6.55, 100
06/04/15, 6.54, 6.54, 6.54, 6.54, 100
06/03/15, 6.64, 6.64, 6.64, 6.64, 100
06/02/15, 6.59, 6.59, 6.59, 6.61, 100
06/01/15, 6.56, 6.56, 6.56, 6.58, 5000
05/29/15, 6.81, 6.81, 6.81, 6.68, 88115
05/28/15, 6.79, 6.79, 6.79, 6.79, 981
05/27/15, 6.70, 6.70, 6.70, 6.70, 981
05/26/15, 6.64, 6.65, 6.64, 6.65, 981
05/22/15, 6.67, 6.67, 6.67, 6.67, 1000
05/21/15, 6.74, 6.74, 6.74, 6.74, 1000
05/20/15, 6.83, 6.83, 6.83, 6.72, 1000
05/19/15, 6.85, 6.85, 6.85, 6.85, 100
05/18/15, 6.98, 6.98, 6.98, 6.98, 100
05/15/15, 7.04, 7.04, 7.04, 7.02, 100
05/14/15, 7.14, 7.14, 7.14, 7.09, 1000
05/13/15, 7.16, 7.16, 7.16, 7.16, 45412
05/12/15, 7.06, 7.12, 7.06, 7.17, 45412
05/11/15, 7.22, 7.22, 7.22, 7.07, 200
05/08/15, 7.30, 7.30, 7.22, 7.23, 31315
05/07/15, 7.21, 7.27, 7.21, 7.28, 127667
05/06/15, 7.30, 7.35, 7.26, 7.26, 8495
05/05/15, 7.21, 7.33, 7.21, 7.36, 54897
05/01/15, 7.21, 7.21, 7.21, 7.20, 409000
04/30/15, 7.12, 7.13, 7.05, 7.14, 409000
04/29/15, 7.05, 7.05, 7.05, 7.05, 20354
04/28/15, 7.09, 7.09, 7.02, 7.02, 20354
04/27/15, 7.01, 7.04, 7.00, 7.07, 610821
04/24/15, 6.93, 6.93, 6.93, 6.90, 276
04/23/15, 6.75, 6.75, 6.75, 6.80, 158
04/22/15, 6.85, 6.85, 6.85, 6.85, 20
04/21/15, 6.70, 6.70, 6.70, 6.75, 20
04/20/15, 6.79, 6.79, 6.73, 6.70, 1025
04/17/15, 6.85, 6.85, 6.85, 6.82, 5000
04/16/15, 6.80, 6.80, 6.80, 6.85, 4000
04/15/15, 6.75, 6.75, 6.75, 6.75, 441
04/14/15, 6.72, 6.72, 6.72, 6.72, 441
04/13/15, 6.80, 6.80, 6.80, 6.78, 441
04/10/15, 6.73, 6.81, 6.73, 6.74, 2520
04/09/15, 6.70, 6.70, 6.68, 6.67, 770
04/08/15, 6.59, 6.59, 6.59, 6.59, 9322
04/07/15, 6.53, 6.54, 6.53, 6.60, 9322
04/02/15, 6.53, 6.53, 6.42, 6.52, 7600
04/01/15, 6.40, 6.40, 6.40, 6.40, 7600
03/31/15, 6.44, 6.44, 6.44, 6.43, 7600
03/30/15, 6.42, 6.42, 6.40, 6.45, 3042
03/27/15, 6.36, 6.36, 6.36, 6.39, 5650
03/26/15, 6.47, 6.47, 6.47, 6.43, 2000
03/25/15, 6.39, 6.39, 6.39, 6.39, 1881
03/24/15, 6.37, 6.38, 6.37, 6.41, 1881
03/23/15, 6.37, 6.38, 6.37, 6.41, 900
03/20/15, 6.32, 6.32, 6.32, 6.32, 50
03/19/15, 6.20, 6.20, 6.20, 6.20, 50
03/18/15, 6.14, 6.14, 6.14, 6.09, 50
03/17/15, 6.14, 6.19, 6.13, 6.17, 2017
03/16/15, 6.18, 6.18, 6.18, 6.18, 2000
03/13/15, 6.19, 6.19, 6.19, 6.19, 2000
03/12/15, 6.22, 6.22, 6.22, 6.15, 2000
03/11/15, 6.15, 6.15, 6.15, 6.15, 3000
03/10/15, 6.19, 6.19, 6.19, 6.21, 3000
03/09/15, 6.20, 6.20, 6.20, 6.25, 2417
03/06/15, 6.18, 6.18, 6.18, 6.18, 1000
03/05/15, 6.27, 6.27, 6.27, 6.23, 1000
03/04/15, 6.20, 6.29, 6.20, 6.22, 6000
03/03/15, 6.25, 6.25, 6.25, 6.25, 1820
03/02/15, 6.35, 6.36, 6.35, 6.33, 1820
02/27/15, 6.39, 6.39, 6.39, 6.35, 500
02/26/15, 6.37, 6.37, 6.37, 6.37, 3892
02/25/15, 6.35, 6.38, 6.35, 6.33, 3892
02/24/15, 6.39, 6.39, 6.39, 6.39, 2170
02/23/15, 6.33, 6.33, 6.32, 6.29, 2170
02/20/15, 6.32, 6.32, 6.32, 6.32, 4300
02/19/15, 6.39, 6.41, 6.39, 6.39, 4300
02/18/15, 6.45, 6.45, 6.45, 6.45, 100
02/17/15, 6.57, 6.57, 6.57, 6.48, 100
02/16/15, 6.64, 6.64, 6.64, 6.64, 250
02/13/15, 6.67, 6.67, 6.67, 6.65, 250
02/12/15, 6.61, 6.61, 6.61, 6.61, 370
02/11/15, 6.62, 6.62, 6.62, 6.52, 370
02/10/15, 6.53, 6.53, 6.53, 6.53, 35000
02/09/15, 6.62, 6.62, 6.62, 6.67, 35000
02/06/15, 6.65, 6.65, 6.65, 6.65, 546
02/05/15, 6.59, 6.59, 6.59, 6.59, 546
02/04/15, 6.62, 6.62, 6.62, 6.62, 546
02/03/15, 6.64, 6.64, 6.64, 6.64, 6232
02/02/15, 6.58, 6.60, 6.57, 6.59, 6232
01/30/15, 6.50, 6.50, 6.50, 6.54, 400
01/29/15, 6.45, 6.45, 6.45, 6.45, 90
01/28/15, 6.53, 6.53, 6.53, 6.53, 69944
01/27/15, 6.53, 6.53, 6.53, 6.53, 69944
01/26/15, 6.49, 6.55, 6.49, 6.59, 69944
01/23/15, 6.50, 6.50, 6.50, 6.50, 1650
01/22/15, 6.62, 6.62, 6.62, 6.62, 1650
01/21/15, 6.58, 6.58, 6.58, 6.58, 1650
01/20/15, 6.47, 6.47, 6.47, 6.50, 1650
01/19/15, 6.41, 6.41, 6.41, 6.41, 100
01/16/15, 6.46, 6.46, 6.46, 6.46, 550
01/15/15, 6.41, 6.41, 6.32, 6.32, 550
01/14/15, 6.33, 6.36, 6.33, 6.31, 2124
01/13/15, 6.59, 6.59, 6.45, 6.46, 2550
01/12/15, 6.70, 6.70, 6.70, 6.59, 300
01/09/15, 6.66, 6.68, 6.66, 6.68, 2200
01/08/15, 6.65, 6.66, 6.60, 6.62, 9337
01/07/15, 6.59, 6.59, 6.59, 6.59, 2828
01/06/15, 6.73, 6.73, 6.73, 6.73, 2828
01/05/15, 6.80, 6.80, 6.78, 6.77, 2828
01/02/15, 6.70, 6.70, 6.70, 6.78, 4
