Date, Open, High, Low, Close, Volume
10/16/15, 57.00, 57.00, 57.00, 57.00, 188
10/15/15, 56.50, 56.50, 56.25, 56.25, 2808
10/14/15, 56.50, 57.00, 56.00, 56.25, 2607
10/13/15, 57.25, 57.25, 56.50, 56.50, 405
10/12/15, 57.00, 57.00, 57.00, 57.00, 3870
10/09/15, 57.50, 57.50, 57.25, 57.25, 114
10/08/15, 57.50, 57.50, 56.50, 57.00, 4078
10/07/15, 57.50, 57.50, 57.50, 57.50, 62
10/06/15, 57.00, 57.50, 57.00, 57.00, 1186
10/05/15, 57.50, 57.75, 57.00, 57.00, 2634
10/02/15, 57.00, 57.00, 57.00, 57.00, 0
10/01/15, 57.50, 57.75, 57.50, 57.75, 3543
09/30/15, 56.75, 58.00, 56.75, 58.00, 210
09/29/15, 57.00, 57.75, 57.00, 57.00, 2008
09/28/15, 57.75, 57.75, 57.25, 57.25, 5098
09/25/15, 58.00, 58.00, 57.50, 57.50, 1241
09/24/15, 57.75, 57.75, 57.75, 57.75, 353
09/23/15, 57.25, 58.00, 57.25, 58.00, 3293
09/22/15, 57.75, 58.00, 57.25, 57.25, 4552
09/21/15, 57.50, 57.50, 57.50, 57.50, 341
09/18/15, 57.50, 57.50, 57.50, 57.50, 157
09/17/15, 55.50, 56.75, 55.50, 56.75, 7029
09/16/15, 56.00, 57.00, 56.00, 56.75, 11005
09/15/15, 57.00, 57.00, 56.00, 56.00, 9334
09/14/15, 57.50, 57.50, 57.00, 57.00, 1959
09/11/15, 57.00, 57.25, 57.00, 57.00, 804
09/10/15, 57.50, 57.50, 57.50, 57.50, 2504
09/09/15, 58.00, 58.25, 57.00, 57.00, 382
09/08/15, 57.25, 57.25, 57.25, 57.25, 0
09/07/15, 58.00, 58.00, 58.00, 58.00, 1000
09/04/15, 58.50, 58.50, 58.50, 58.50, 97
09/03/15, 58.50, 58.50, 58.50, 58.50, 225
09/02/15, 57.00, 58.50, 57.00, 58.50, 8386
09/01/15, 57.00, 57.00, 57.00, 57.00, 78
08/31/15, 57.75, 58.00, 57.50, 58.00, 1108
08/28/15, 58.00, 58.00, 58.00, 58.00, 300
08/27/15, 57.00, 57.75, 57.00, 57.75, 850
08/26/15, 56.50, 56.50, 56.50, 56.50, 0
08/25/15, 56.00, 56.00, 56.00, 56.00, 700
08/24/15, 57.25, 57.25, 56.00, 56.00, 3806
08/21/15, 57.75, 57.75, 57.00, 57.50, 3311
08/20/15, 57.75, 57.75, 57.75, 57.75, 0
08/19/15, 57.75, 57.75, 57.00, 57.25, 3562
08/18/15, 58.00, 58.00, 57.25, 57.25, 2843
08/17/15, 57.50, 58.50, 57.50, 58.00, 1850
08/14/15, 57.50, 57.50, 57.50, 57.50, 0
08/13/15, 57.50, 57.50, 57.50, 57.50, 0
08/12/15, 57.00, 58.00, 57.00, 57.00, 2169
08/11/15, 58.50, 58.50, 57.00, 57.00, 9228
08/10/15, 59.00, 59.00, 59.00, 59.00, 200
08/07/15, 58.50, 59.00, 58.50, 59.00, 7281
08/06/15, 58.50, 58.50, 58.50, 58.50, 898
08/05/15, 58.50, 58.50, 58.50, 58.50, 0
