Date, Open, High, Low, Close, Volume
09/16/15, 43.97, 44.38, 43.84, 44.30, 23372162
09/15/15, 43.19, 44.29, 43.08, 43.98, 28882206
09/14/15, 43.43, 43.44, 42.86, 43.04, 23656048
09/11/15, 43.14, 43.59, 42.9399, 43.48, 27132527
09/10/15, 43.12, 43.79, 42.745, 43.29, 31366630
09/09/15, 44.21, 44.40, 42.91, 43.07, 33469485
09/08/15, 43.30, 44.00, 43.20, 43.89, 32469766
09/04/15, 42.81, 43.04, 42.195, 42.61, 37138775
09/03/15, 43.41, 43.98, 43.28, 43.50, 28285205
09/02/15, 42.36, 43.38, 41.88, 43.36, 37671518
09/01/15, 42.17, 42.59, 41.66, 41.82, 49688896
08/31/15, 43.56, 43.93, 43.10, 43.52, 34441662
08/28/15, 43.40, 44.15, 43.39, 43.93, 28246725
08/27/15, 43.23, 43.95, 42.925, 43.90, 50943211
08/26/15, 42.01, 42.84, 41.06, 42.71, 63407996
08/25/15, 42.565, 43.24, 40.39, 40.47, 70616597
08/24/15, 40.45, 43.31, 39.72, 41.68, 88753660
08/21/15, 45.30, 45.48, 43.07, 43.07, 70053084
08/20/15, 46.07, 46.47, 45.66, 45.66, 36238227
08/19/15, 46.78, 47.08, 46.30, 46.61, 31485511
08/18/15, 46.84, 47.43, 46.70, 47.27, 23574104
08/17/15, 46.81, 47.45, 46.57, 47.32, 21099746
08/14/15, 46.53, 47.10, 46.52, 47.00, 21473402
08/13/15, 47.06, 47.10, 46.49, 46.73, 22627241
08/12/15, 46.19, 46.90, 45.705, 46.74, 30198532
08/11/15, 46.82, 46.94, 45.90, 46.41, 29237402
08/10/15, 46.95, 47.49, 46.84, 47.33, 23079870
08/07/15, 46.39, 46.78, 46.26, 46.74, 19163038
08/06/15, 47.71, 47.77, 46.33, 46.62, 27368000
08/05/15, 47.98, 48.41, 47.54, 47.58, 26959655
08/04/15, 46.75, 47.71, 46.68, 47.54, 33403916
08/03/15, 46.98, 47.00, 46.45, 46.81, 24125886
07/31/15, 47.29, 47.37, 46.50, 46.70, 31201480
07/30/15, 46.26, 47.40, 45.93, 46.88, 39777883
07/29/15, 45.40, 46.78, 45.26, 46.29, 40945864
07/28/15, 45.58, 45.639, 44.79, 45.34, 34328948
07/27/15, 45.94, 46.01, 45.25, 45.35, 39701420
07/24/15, 45.91, 46.32, 45.80, 45.94, 32333244
07/23/15, 45.27, 46.23, 45.10, 46.11, 33934010
07/22/15, 45.44, 46.93, 45.203, 45.54, 59152427
07/21/15, 46.78, 47.33, 46.48, 47.28, 42781899
07/20/15, 46.65, 47.13, 46.44, 46.92, 30631905
07/17/15, 46.55, 46.78, 46.26, 46.62, 29467107
07/16/15, 46.01, 46.69, 45.965, 46.66, 26271673
07/15/15, 45.68, 45.89, 45.43, 45.76, 26629615
07/14/15, 45.45, 45.96, 45.31, 45.62, 22880260
07/13/15, 44.975, 45.62, 44.9501, 45.54, 28178329
07/10/15, 45.01, 45.14, 44.57, 44.61, 25465757
07/09/15, 44.75, 45.22, 44.50, 44.52, 32424672
07/08/15, 44.44, 44.90, 44.03, 44.24, 39785901
07/07/15, 44.34, 44.49, 43.32, 44.30, 36435827
07/06/15, 43.96, 44.48, 43.95, 44.39, 23033961
07/02/15, 44.48, 44.75, 44.06, 44.40, 21752013
07/01/15, 44.46, 45.23, 44.10, 44.445, 28343907
06/30/15, 44.71, 44.72, 43.94, 44.15, 35945384
06/29/15, 45.04, 45.23, 44.36, 44.37, 34081746
06/26/15, 45.65, 46.28, 45.03, 45.26, 49835287
06/25/15, 46.03, 46.06, 45.50, 45.65, 20615995
06/24/15, 45.67, 46.245, 45.55, 45.635, 34890901
06/23/15, 46.13, 46.28, 45.62, 45.91, 25896473
06/22/15, 46.33, 46.72, 46.16, 46.23, 20318055
06/19/15, 46.79, 46.825, 45.99, 46.10, 63837036
06/18/15, 46.22, 46.80, 46.17, 46.72, 32658343
06/17/15, 45.73, 46.07, 45.36, 45.97, 28704061
06/16/15, 45.35, 46.24, 45.30, 45.83, 27070306
06/15/15, 45.45, 45.65, 45.0201, 45.475, 33254517
06/12/15, 46.22, 46.47, 45.90, 45.97, 23930972
06/11/15, 46.66, 46.92, 46.13, 46.44, 27347758
06/10/15, 45.79, 46.83, 45.69, 46.61, 28417405
06/09/15, 45.76, 45.94, 45.46, 45.65, 24406057
06/08/15, 46.30, 46.43, 45.67, 45.73, 22121634
06/05/15, 46.31, 46.52, 45.84, 46.14, 25438086
06/04/15, 46.79, 47.16, 46.20, 46.36, 27745512
06/03/15, 47.37, 47.735, 46.82, 46.85, 28002154
06/02/15, 46.93, 47.35, 46.62, 46.92, 21498326
06/01/15, 47.06, 47.77, 46.62, 47.23, 28837332
05/29/15, 47.43, 47.57, 46.59, 46.86, 36519594
05/28/15, 47.50, 48.02, 47.39, 47.45, 19283666
05/27/15, 46.82, 47.77, 46.62, 47.61, 27335639
05/26/15, 46.83, 46.88, 46.19, 46.59, 29581860
05/22/15, 47.30, 47.35, 46.82, 46.90, 25720583
05/21/15, 47.28, 47.60, 47.005, 47.42, 22410698
05/20/15, 47.39, 47.93, 47.27, 47.58, 25047919
05/19/15, 47.56, 47.81, 47.18, 47.58, 28574813
05/18/15, 47.98, 48.22, 47.61, 48.01, 24136502
