Date, Open, High, Low, Close, Volume
11/19/15, 7.59, 7.59, 7.59, 7.59, 0
11/18/15, 7.26, 7.26, 7.26, 7.26, 0
11/17/15, 7.45, 7.45, 7.45, 7.45, 0
11/16/15, 7.13, 7.13, 7.13, 7.13, 0
11/13/15, 7.45, 7.45, 7.45, 7.45, 0
11/12/15, 7.73, 7.73, 7.73, 7.73, 0
11/11/15, 8.20, 8.20, 8.20, 8.20, 0
11/10/15, 8.16, 8.16, 8.16, 8.16, 0
11/09/15, 8.09, 8.09, 8.09, 8.09, 0
11/06/15, 8.04, 8.04, 8.04, 8.04, 0
11/05/15, 8.28, 8.28, 8.28, 8.28, 0
11/04/15, 7.82, 7.82, 7.82, 7.82, 0
11/03/15, 7.04, 7.04, 7.04, 7.04, 0
11/02/15, 6.82, 6.82, 6.82, 6.82, 0
10/30/15, 6.74, 6.74, 6.74, 6.74, 0
10/29/15, 6.60, 6.60, 6.60, 6.60, 0
10/28/15, 6.39, 6.39, 6.39, 6.39, 0
10/27/15, 6.55, 6.55, 6.55, 6.55, 0
10/26/15, 6.95, 6.95, 6.95, 6.95, 70
10/23/15, 6.72, 6.72, 6.72, 6.72, 0
10/22/15, 6.54, 6.54, 6.54, 6.54, 0
10/21/15, 6.79, 6.79, 6.79, 6.79, 0
10/20/15, 6.80, 6.80, 6.79, 6.79, 300
10/19/15, 7.14, 7.14, 7.14, 7.14, 0
10/16/15, 7.09, 7.09, 7.09, 7.09, 0
10/15/15, 6.67, 6.67, 6.67, 6.67, 0
10/14/15, 6.60, 6.60, 6.60, 6.60, 0
10/13/15, 6.65, 6.65, 6.65, 6.65, 0
10/12/15, 6.73, 6.73, 6.73, 6.73, 0
10/09/15, 6.74, 6.74, 6.74, 6.74, 0
10/08/15, 6.57, 6.57, 6.57, 6.57, 0
10/07/15, 6.66, 6.66, 6.66, 6.66, 0
10/06/15, 6.57, 6.57, 6.57, 6.57, 0
10/05/15, 6.46, 6.46, 6.46, 6.46, 0
10/02/15, 6.22, 6.22, 6.22, 6.22, 0
10/01/15, 6.27, 6.27, 6.27, 6.27, 0
09/30/15, 5.97, 5.97, 5.97, 5.97, 0
09/29/15, 6.00, 6.00, 6.00, 6.00, 0
09/28/15, 6.22, 6.22, 6.22, 6.22, 0
09/25/15, 6.28, 6.28, 6.28, 6.28, 0
09/24/15, 6.24, 6.24, 6.24, 6.24, 0
09/23/15, 6.64, 6.64, 6.64, 6.64, 0
09/22/15, 6.78, 6.78, 6.78, 6.78, 0
09/21/15, 6.86, 6.86, 6.86, 6.86, 0
09/18/15, 6.99, 6.99, 6.99, 6.99, 0
09/17/15, 7.27, 7.27, 7.27, 7.27, 0
09/16/15, 7.13, 7.43, 7.13, 7.43, 2000
09/15/15, 6.89, 6.89, 6.89, 6.89, 0
09/14/15, 6.93, 6.93, 6.93, 6.93, 0
09/11/15, 7.17, 7.17, 7.17, 7.17, 0
09/10/15, 7.13, 7.13, 7.13, 7.13, 0
09/09/15, 7.02, 7.02, 7.02, 7.02, 0
09/08/15, 6.60, 6.60, 6.60, 6.60, 0
09/07/15, 6.75, 6.75, 6.75, 6.75, 0
09/04/15, 7.04, 7.04, 7.04, 7.04, 0
09/03/15, 6.76, 6.76, 6.76, 6.76, 0
09/02/15, 7.01, 7.01, 7.01, 7.01, 0
09/01/15, 6.89, 6.89, 6.89, 6.89, 0
08/31/15, 7.02, 7.02, 7.02, 7.02, 0
08/28/15, 7.30, 7.30, 7.30, 7.30, 0
08/27/15, 6.85, 6.85, 6.85, 6.85, 0
08/26/15, 6.85, 6.85, 6.85, 6.85, 0
08/25/15, 6.77, 6.77, 6.77, 6.77, 0
08/24/15, 5.88, 5.88, 5.88, 5.88, 0
08/21/15, 6.35, 6.35, 6.35, 6.35, 0
08/20/15, 6.85, 6.85, 6.85, 6.85, 0
08/19/15, 7.15, 7.15, 7.15, 7.15, 0
08/18/15, 7.15, 7.15, 7.15, 7.15, 0
08/17/15, 7.30, 7.30, 7.30, 7.30, 0
08/14/15, 7.42, 7.42, 7.42, 7.42, 0
08/13/15, 7.76, 7.76, 7.76, 7.76, 0
08/12/15, 7.81, 7.81, 7.81, 7.81, 0
08/11/15, 7.89, 7.89, 7.89, 7.89, 0
08/10/15, 7.36, 7.36, 7.36, 7.36, 0
08/07/15, 7.69, 7.69, 7.69, 7.69, 0
08/06/15, 7.20, 7.20, 7.20, 7.20, 0
08/05/15, 7.16, 7.16, 7.16, 7.16, 0
08/04/15, 6.69, 6.69, 6.69, 6.69, 0
