Date, Open, High, Low, Close, Volume
07/01/15, 8.15, 8.15, 8.15, 8.15, 0
06/30/15, 8.26, 8.26, 8.26, 8.26, 0
06/29/15, 8.62, 8.62, 8.62, 8.62, 0
06/26/15, 8.74, 8.74, 8.74, 8.74, 0
06/25/15, 8.69, 8.69, 8.69, 8.69, 0
06/24/15, 8.77, 8.77, 8.77, 8.77, 0
06/23/15, 8.79, 8.79, 8.79, 8.79, 0
06/22/15, 8.71, 8.71, 8.71, 8.71, 0
06/19/15, 8.72, 8.72, 8.72, 8.72, 0
06/18/15, 8.61, 8.61, 8.61, 8.61, 0
06/17/15, 8.82, 8.82, 8.82, 8.82, 100
06/16/15, 8.91, 8.91, 8.91, 8.91, 0
06/15/15, 8.99, 8.99, 8.99, 8.99, 0
06/12/15, 9.09, 9.09, 9.09, 9.09, 0
06/11/15, 8.99, 8.99, 8.99, 8.99, 0
06/10/15, 8.83, 8.83, 8.83, 8.83, 0
06/09/15, 8.88, 8.88, 8.88, 8.88, 0
06/08/15, 9.08, 9.08, 9.08, 9.08, 0
06/05/15, 9.15, 9.15, 9.15, 9.15, 0
06/04/15, 9.31, 9.31, 9.31, 9.31, 0
06/03/15, 9.35, 9.35, 9.35, 9.35, 0
06/02/15, 9.35, 9.35, 9.35, 9.35, 0
06/01/15, 9.42, 9.42, 9.42, 9.42, 0
05/29/15, 9.43, 9.43, 9.43, 9.43, 0
05/28/15, 9.53, 9.53, 9.53, 9.53, 0
05/27/15, 9.44, 9.44, 9.44, 9.44, 0
05/26/15, 9.44, 9.44, 9.44, 9.44, 0
05/22/15, 9.35, 9.35, 9.35, 9.35, 0
05/21/15, 9.19, 9.19, 9.19, 9.19, 0
05/20/15, 9.22, 9.22, 9.22, 9.22, 0
05/19/15, 9.11, 9.11, 9.11, 9.11, 0
05/18/15, 8.89, 8.89, 8.89, 8.89, 0
05/15/15, 8.99, 8.99, 8.99, 8.99, 0
05/14/15, 8.87, 9.00, 8.87, 9.00, 50
05/13/15, 9.11, 9.11, 9.11, 9.11, 0
05/12/15, 9.19, 9.19, 9.19, 9.19, 0
05/11/15, 8.88, 8.88, 8.88, 8.88, 0
05/08/15, 8.73, 8.73, 8.73, 8.73, 0
05/07/15, 8.69, 8.69, 8.69, 8.69, 0
05/06/15, 8.91, 8.91, 8.91, 8.91, 0
05/05/15, 9.14, 9.14, 9.14, 9.14, 0
05/04/15, 9.08, 9.08, 9.08, 9.08, 0
04/30/15, 9.90, 9.90, 9.90, 9.90, 0
04/29/15, 10.06, 10.06, 10.06, 10.06, 0
04/28/15, 9.80, 9.80, 9.80, 9.80, 0
04/27/15, 9.75, 9.75, 9.75, 9.75, 0
04/24/15, 10.00, 10.00, 10.00, 10.00, 25
04/23/15, 10.03, 10.03, 10.03, 10.03, 0
04/22/15, 10.18, 10.27, 10.18, 10.24, 570
04/21/15, 10.33, 10.33, 10.33, 10.33, 0
04/20/15, 9.88, 9.88, 9.88, 9.88, 0
04/17/15, 10.20, 10.20, 9.94, 9.94, 300
04/16/15, 10.20, 10.30, 10.20, 10.30, 100
04/15/15, 9.53, 9.53, 9.53, 9.53, 0
04/14/15, 9.77, 9.77, 9.77, 9.77, 0
04/13/15, 9.60, 9.60, 9.60, 9.60, 0
04/10/15, 9.60, 9.60, 9.60, 9.60, 0
04/09/15, 9.71, 9.71, 9.71, 9.71, 0
04/08/15, 9.55, 9.55, 9.55, 9.55, 0
04/07/15, 9.38, 9.38, 9.38, 9.38, 0
04/02/15, 9.35, 9.35, 9.35, 9.35, 0
04/01/15, 8.88, 8.88, 8.88, 8.88, 0
03/31/15, 8.92, 8.92, 8.92, 8.92, 0
