Date, Open, High, Low, Close, Volume
09/08/15, 154.14, 154.98, 153.48, 154.98, 4444
09/07/15, 154.06, 155.12, 153.84, 154.96, 7141
09/04/15, 153.22, 154.27, 153.22, 154.00, 2244
09/03/15, 153.56, 154.46, 153.44, 154.28, 2967
09/02/15, 154.98, 155.54, 154.37, 154.91, 9723
09/01/15, 152.38, 153.24, 152.38, 152.85, 3990
08/31/15, 151.26, 152.00, 151.07, 151.32, 5692
08/28/15, 149.90, 150.80, 149.32, 150.73, 3503
08/27/15, 150.98, 151.54, 150.30, 151.35, 10659
08/26/15, 153.65, 154.00, 151.38, 151.88, 11963
08/25/15, 154.03, 154.03, 152.36, 153.46, 11400
08/24/15, 152.86, 154.10, 152.25, 152.80, 24670
08/21/15, 150.28, 152.73, 150.13, 152.08, 24894
08/20/15, 146.99, 148.28, 146.80, 148.12, 6462
08/19/15, 145.31, 145.70, 145.05, 145.43, 4085
08/18/15, 144.78, 145.04, 144.58, 145.00, 2581
08/17/15, 144.28, 144.68, 144.21, 144.46, 4000
08/14/15, 144.40, 144.49, 143.00, 143.00, 3587
08/13/15, 145.36, 145.64, 144.72, 145.04, 5560
08/12/15, 144.62, 146.60, 144.00, 146.08, 10487
08/11/15, 142.14, 143.75, 142.12, 143.75, 7956
08/10/15, 140.05, 141.71, 140.05, 141.71, 8370
08/07/15, 141.68, 141.80, 140.90, 141.80, 9297
08/06/15, 140.98, 141.48, 140.50, 141.48, 7676
08/05/15, 140.44, 141.16, 140.40, 141.16, 1254
08/04/15, 142.11, 142.44, 140.72, 140.81, 4820
08/03/15, 142.90, 143.44, 142.74, 143.35, 6089
07/31/15, 142.51, 142.52, 141.57, 141.71, 5028
07/30/15, 143.52, 143.64, 142.45, 142.47, 4891
07/29/15, 142.19, 143.40, 142.19, 143.40, 3540
07/28/15, 142.00, 143.90, 141.95, 141.95, 8613
07/27/15, 143.84, 144.08, 143.51, 143.73, 17330
07/24/15, 141.50, 142.21, 140.65, 141.90, 10154
07/23/15, 141.76, 142.44, 140.50, 140.50, 6089
07/22/15, 141.48, 141.94, 140.60, 140.60, 8850
07/21/15, 142.26, 143.56, 142.26, 143.20, 9151
07/20/15, 146.85, 146.87, 141.03, 143.81, 11695
07/17/15, 147.53, 147.66, 147.33, 147.42, 2516
07/16/15, 148.70, 149.10, 148.58, 148.98, 8981
07/15/15, 148.42, 148.54, 147.60, 147.76, 4012
07/14/15, 149.30, 149.44, 148.42, 148.60, 3605
07/13/15, 149.50, 149.72, 148.78, 148.94, 3445
07/10/15, 148.48, 148.58, 147.82, 148.15, 3100
07/09/15, 148.96, 149.41, 147.92, 149.00, 15016
07/08/15, 148.34, 149.00, 148.24, 148.42, 5725
07/07/15, 149.36, 149.49, 148.78, 149.40, 6674
07/06/15, 149.52, 149.60, 148.78, 148.78, 8625
07/03/15, 145.78, 147.18, 145.75, 147.00, 6185
07/02/15, 145.92, 146.32, 145.72, 145.74, 6669
07/01/15, 146.35, 147.00, 145.06, 145.06, 3975
06/30/15, 147.06, 147.24, 146.39, 146.65, 3545
06/29/15, 148.60, 148.80, 147.00, 148.05, 15406
06/26/15, 145.20, 145.56, 145.15, 145.30, 5085
06/25/15, 145.87, 145.91, 145.20, 145.20, 4093
06/24/15, 146.25, 148.00, 145.22, 148.00, 5136
06/23/15, 146.50, 147.32, 146.44, 146.50, 2787
06/22/15, 147.50, 148.00, 147.00, 147.10, 3468
06/19/15, 147.26, 147.99, 147.00, 147.99, 4408
06/18/15, 146.62, 147.25, 146.28, 146.91, 8041
06/17/15, 146.09, 146.18, 145.78, 146.18, 6775
06/16/15, 146.16, 146.26, 145.70, 146.24, 10155
06/15/15, 146.50, 146.50, 146.06, 146.21, 3732
06/12/15, 145.54, 146.26, 145.54, 146.06, 4094
06/11/15, 146.68, 146.86, 145.50, 145.50, 2415
