Date, Open, High, Low, Close, Volume
02/10/16, 44.39, 44.39, 44.24, 44.24, 0
02/09/16, 45.94, 45.94, 44.68, 45.33, 117
02/08/16, 47.94, 47.94, 45.99, 45.99, 0
02/05/16, 47.56, 47.56, 47.01, 47.01, 0
02/04/16, 48.45, 48.45, 47.73, 47.73, 0
02/03/16, 49.47, 49.47, 47.91, 47.91, 0
02/02/16, 50.95, 50.95, 50.10, 50.10, 0
02/01/16, 50.88, 50.88, 50.65, 50.65, 0
01/29/16, 50.40, 50.74, 50.40, 50.74, 0
01/28/16, 48.94, 48.94, 48.68, 48.68, 0
01/27/16, 48.89, 49.31, 48.89, 49.31, 0
01/26/16, 47.18, 48.26, 47.18, 48.26, 0
01/25/16, 48.42, 48.42, 48.33, 48.33, 0
01/22/16, 47.62, 48.45, 47.62, 48.45, 0
01/21/16, 45.61, 45.61, 45.61, 45.61, 0
01/20/16, 46.53, 46.53, 45.62, 45.62, 1521
01/19/16, 48.96, 48.96, 48.77, 48.77, 0
01/18/16, 48.25, 48.25, 48.06, 48.06, 0
01/15/16, 47.98, 47.98, 47.98, 47.98, 0
01/14/16, 49.72, 49.72, 48.87, 49.44, 117
01/13/16, 50.38, 50.38, 50.11, 50.11, 0
01/12/16, 48.99, 49.30, 48.99, 49.30, 0
01/11/16, 49.52, 49.52, 49.52, 49.52, 0
01/08/16, 50.99, 50.99, 49.61, 49.61, 0
01/07/16, 50.80, 51.01, 50.80, 51.01, 0
01/06/16, 52.16, 52.16, 51.87, 51.87, 0
01/05/16, 53.05, 53.05, 53.05, 53.05, 0
01/04/16, 52.11, 52.11, 52.11, 52.11, 0
12/30/15, 54.33, 54.33, 54.33, 54.33, 0
12/29/15, 54.62, 54.62, 54.62, 54.62, 0
12/28/15, 53.63, 53.63, 53.63, 53.63, 0
12/23/15, 53.80, 54.37, 53.80, 54.37, 0
12/22/15, 53.72, 53.72, 53.38, 53.38, 0
12/21/15, 53.43, 53.43, 53.13, 53.13, 0
12/18/15, 53.52, 53.56, 53.52, 53.56, 0
12/17/15, 55.01, 55.01, 54.97, 54.97, 0
12/16/15, 54.39, 54.39, 54.32, 54.32, 0
12/15/15, 53.50, 53.50, 53.50, 53.50, 0
12/07/15, 55.66, 55.66, 55.53, 55.53, 0
12/04/15, 55.33, 55.33, 55.27, 55.27, 0
12/03/15, 56.25, 56.25, 55.59, 55.59, 0
12/02/15, 56.27, 56.40, 56.27, 56.40, 0
12/01/15, 56.11, 56.11, 56.10, 56.10, 0
11/30/15, 55.58, 55.58, 55.58, 55.58, 0
11/27/15, 55.71, 55.90, 55.71, 55.90, 0
11/26/15, 56.15, 56.41, 56.15, 56.41, 0
11/25/15, 55.90, 56.14, 55.90, 56.14, 0
11/24/15, 56.40, 56.40, 56.14, 56.14, 0
11/23/15, 56.49, 56.49, 56.38, 56.38, 0
11/20/15, 56.39, 56.49, 56.39, 56.49, 0
11/19/15, 56.19, 56.19, 56.17, 56.17, 0
11/18/15, 55.71, 56.14, 55.71, 56.14, 0
11/17/15, 55.71, 56.29, 55.71, 56.29, 0
11/16/15, 55.47, 55.57, 55.47, 55.57, 0
11/13/15, 55.68, 55.68, 55.23, 55.23, 0
11/12/15, 55.89, 55.89, 55.53, 55.53, 0
11/11/15, 56.14, 56.14, 56.14, 56.14, 0
11/10/15, 55.90, 55.90, 55.76, 55.76, 0
11/09/15, 55.80, 55.80, 55.26, 55.26, 0
11/06/15, 54.91, 55.47, 54.91, 55.47, 0
11/05/15, 54.82, 54.96, 54.82, 54.96, 0
11/04/15, 54.18, 54.47, 54.18, 54.47, 0
11/03/15, 54.31, 54.58, 54.31, 54.58, 0
11/02/15, 53.76, 54.25, 53.76, 54.25, 0
10/30/15, 54.66, 54.66, 54.34, 54.34, 0
10/29/15, 54.31, 54.49, 54.31, 54.49, 0
10/28/15, 54.31, 54.70, 54.31, 54.70, 0
10/27/15, 54.28, 54.28, 54.20, 54.20, 0
10/26/15, 54.70, 54.93, 54.70, 54.93, 0
10/23/15, 54.29, 55.01, 54.29, 55.01, 298
10/22/15, 53.35, 54.43, 53.35, 54.43, 0
10/21/15, 53.39, 53.66, 53.39, 53.66, 0
10/20/15, 52.75, 52.75, 52.73, 52.73, 0
10/19/15, 52.67, 52.78, 52.67, 52.78, 0
10/16/15, 52.85, 52.91, 52.85, 52.91, 0
10/15/15, 52.27, 52.27, 52.24, 52.24, 0
10/14/15, 51.82, 51.82, 51.52, 51.52, 0
10/13/15, 52.62, 52.62, 52.62, 52.62, 0
