Date, Open, High, Low, Close, Volume
02/06/15, 182, 182, 180, 180, 15000
02/05/15, 181, 183, 179, 179, 15000
02/04/15, 181, 183, 179, 181, 18000
02/03/15, 182, 184, 182, 183, 21000
02/02/15, 183, 183, 179, 183, 6000
01/30/15, 181, 182, 180, 182, 17000
01/29/15, 182, 182, 180, 182, 11000
01/28/15, 179, 181, 179, 180, 25000
01/27/15, 180, 180, 179, 179, 28000
01/26/15, 180, 180, 179, 180, 10000
01/23/15, 179, 181, 179, 181, 18000
01/22/15, 179, 179, 178, 178, 28000
01/21/15, 180, 181, 180, 180, 44000
01/20/15, 180, 181, 179, 179, 14000
01/19/15, 183, 183, 178, 179, 26000
01/16/15, 180, 185, 177, 182, 74000
01/15/15, 182, 184, 182, 184, 12000
01/14/15, 184, 185, 182, 183, 25000
01/13/15, 186, 187, 185, 185, 17000
01/09/15, 186, 186, 184, 186, 21000
01/08/15, 184, 186, 184, 186, 13000
01/07/15, 187, 188, 184, 184, 21000
01/06/15, 188, 188, 183, 184, 35000
01/05/15, 186, 189, 186, 188, 12000
