Date, Open, High, Low, Close, Volume
03/10/15, 0.012, 0.012, 0.011, 0.011, 400000
03/09/15, 0.013, 0.013, 0.011, 0.012, 443756
03/06/15, 0.013, 0.013, 0.013, 0.013, 0
03/05/15, 0.013, 0.013, 0.013, 0.013, 177327
03/04/15, 0.015, 0.015, 0.014, 0.014, 2060000
03/03/15, 0.013, 0.014, 0.013, 0.014, 1095500
03/02/15, 0.013, 0.013, 0.013, 0.013, 50000
02/27/15, 0.013, 0.013, 0.013, 0.013, 50000
02/26/15, 0.013, 0.014, 0.013, 0.014, 1089797
02/25/15, 0.011, 0.011, 0.011, 0.011, 56000
02/24/15, 0.013, 0.013, 0.013, 0.013, 580000
02/23/15, 0.012, 0.012, 0.012, 0.012, 100000
02/20/15, 0.011, 0.011, 0.011, 0.011, 500000
02/19/15, 0.011, 0.011, 0.011, 0.011, 0
02/18/15, 0.011, 0.011, 0.011, 0.011, 0
02/17/15, 0.012, 0.013, 0.011, 0.013, 95750
02/16/15, 0.012, 0.013, 0.012, 0.013, 313685
02/13/15, 0.012, 0.013, 0.012, 0.013, 103000
02/12/15, 0.012, 0.014, 0.012, 0.014, 116000
02/11/15, 0.015, 0.015, 0.012, 0.012, 554999
02/10/15, 0.013, 0.014, 0.013, 0.014, 806000
02/09/15, 0.014, 0.014, 0.014, 0.014, 300000
02/06/15, 0.013, 0.013, 0.013, 0.013, 0
02/05/15, 0.014, 0.014, 0.014, 0.014, 590250
02/04/15, 0.015, 0.015, 0.015, 0.015, 30000
02/03/15, 0.014, 0.014, 0.014, 0.014, 0
02/02/15, 0.014, 0.014, 0.014, 0.014, 300000
01/30/15, 0.014, 0.014, 0.014, 0.014, 450000
01/29/15, 0.013, 0.013, 0.013, 0.013, 0
01/28/15, 0.014, 0.014, 0.014, 0.014, 936514
01/27/15, 0.013, 0.013, 0.013, 0.013, 0
01/23/15, 0.013, 0.013, 0.013, 0.013, 500000
01/22/15, 0.013, 0.013, 0.013, 0.013, 1721250
01/21/15, 0.011, 0.011, 0.011, 0.011, 180000
01/20/15, 0.011, 0.011, 0.011, 0.011, 0
01/19/15, 0.011, 0.011, 0.011, 0.011, 0
01/16/15, 0.012, 0.012, 0.012, 0.012, 394593
01/15/15, 0.011, 0.011, 0.011, 0.011, 0
01/14/15, 0.012, 0.012, 0.012, 0.012, 78750
01/13/15, 0.012, 0.012, 0.012, 0.012, 71250
01/12/15, 0.014, 0.014, 0.013, 0.013, 1150000
01/09/15, 0.014, 0.014, 0.014, 0.014, 750000
01/08/15, 0.014, 0.014, 0.014, 0.014, 0
01/07/15, 0.015, 0.015, 0.015, 0.015, 35000
01/06/15, 0.015, 0.015, 0.015, 0.015, 2250393
01/05/15, 0.016, 0.016, 0.015, 0.015, 1277333
01/02/15, 0.016, 0.017, 0.016, 0.016, 775000
