Date, Open, High, Low, Close, Volume
12/11/15, 1565, 1665, 1550, 1650, 14465
12/10/15, 1690, 1690, 1525, 1565, 16594
12/09/15, 1760, 2210, 1625, 1625, 264775
12/08/15, 1450, 1760, 1450, 1760, 60649
12/07/15, 1620, 1620, 1355, 1355, 364
12/04/15, 1775, 1780, 1610, 1610, 2127
12/03/15, 1610, 1610, 1610, 1610, 303
12/02/15, 1670, 1670, 1610, 1610, 52
12/01/15, 1615, 1615, 1615, 1615, 0
11/30/15, 1625, 1640, 1625, 1640, 281
11/27/15, 1605, 1680, 1605, 1620, 1600
11/26/15, 1600, 1795, 1600, 1730, 1226
11/25/15, 1760, 1760, 1760, 1760, 0
11/24/15, 1710, 1710, 1710, 1710, 0
11/23/15, 1750, 1750, 1730, 1730, 18
11/20/15, 1790, 1790, 1770, 1770, 18
11/19/15, 1650, 1650, 1650, 1650, 17
11/18/15, 1650, 1650, 1650, 1650, 11
11/17/15, 1650, 1650, 1650, 1650, 19
11/16/15, 1640, 1640, 1620, 1625, 139
11/13/15, 1660, 1765, 1660, 1765, 4
11/12/15, 1660, 1660, 1640, 1640, 1103
11/11/15, 1700, 1700, 1700, 1700, 14
11/10/15, 1755, 1755, 1710, 1710, 30
11/09/15, 1795, 1795, 1795, 1795, 0
11/06/15, 1790, 1790, 1790, 1790, 1
11/05/15, 1765, 1765, 1765, 1765, 0
11/04/15, 1730, 1750, 1730, 1750, 17
11/03/15, 1700, 1730, 1685, 1705, 392
11/02/15, 1700, 1745, 1700, 1735, 508
10/30/15, 1750, 1750, 1710, 1735, 57
10/29/15, 1750, 1750, 1750, 1750, 1
10/28/15, 1845, 1845, 1715, 1715, 1021
10/27/15, 1785, 1785, 1730, 1785, 203
10/26/15, 1800, 1800, 1795, 1800, 322
10/23/15, 1745, 1845, 1745, 1795, 71
10/22/15, 1755, 1755, 1700, 1735, 208
10/21/15, 1725, 1745, 1710, 1730, 1155
10/20/15, 1740, 1740, 1720, 1740, 154
10/19/15, 1745, 1745, 1725, 1745, 15
10/16/15, 1790, 1790, 1665, 1745, 402
10/15/15, 1775, 1840, 1760, 1775, 62
10/14/15, 1765, 1770, 1760, 1770, 1013
10/13/15, 1650, 1775, 1650, 1755, 739
10/12/15, 1690, 1785, 1685, 1785, 4126
10/08/15, 1730, 1780, 1685, 1685, 284
10/07/15, 1740, 1745, 1675, 1695, 3171
10/06/15, 1765, 1785, 1700, 1715, 1947
10/05/15, 1785, 1785, 1765, 1765, 17
10/02/15, 1765, 1845, 1745, 1745, 3163
10/01/15, 1765, 1820, 1700, 1740, 11747
09/30/15, 2450, 2450, 1775, 1800, 56276
09/25/15, 1800, 1800, 1800, 1800, 0
09/24/15, 1885, 1885, 1885, 1885, 8
09/23/15, 1765, 1895, 1765, 1890, 21
09/22/15, 1780, 1895, 1780, 1895, 105
09/21/15, 1790, 1790, 1790, 1790, 0
09/18/15, 1885, 1885, 1880, 1880, 213
09/17/15, 1805, 1920, 1805, 1885, 3484
09/16/15, 1900, 1905, 1765, 1905, 8001
09/15/15, 2055, 2055, 2055, 2055, 1
09/14/15, 1895, 1900, 1815, 1900, 201
09/11/15, 1900, 1900, 1900, 1900, 10
09/10/15, 1900, 1900, 1900, 1900, 2
09/09/15, 1870, 1895, 1870, 1875, 66
09/08/15, 1850, 1900, 1825, 1890, 428
09/07/15, 1835, 1900, 1825, 1825, 2229
09/04/15, 1895, 1925, 1880, 1880, 681
09/03/15, 1900, 1945, 1900, 1930, 904
09/02/15, 1900, 1940, 1900, 1940, 513
09/01/15, 1935, 2040, 1860, 1945, 1557
08/31/15, 1950, 1985, 1890, 1895, 872
08/28/15, 2000, 2050, 1885, 1950, 14010
08/27/15, 2170, 2170, 2170, 2170, 1
08/26/15, 2040, 2215, 2040, 2195, 16
08/25/15, 2100, 2160, 2020, 2050, 6326
08/24/15, 2205, 2210, 2150, 2175, 1003
08/21/15, 2280, 2280, 2175, 2175, 12
08/20/15, 2185, 2185, 2120, 2150, 62
08/19/15, 2100, 2175, 2100, 2120, 559
08/18/15, 2290, 2290, 2115, 2205, 3969
08/17/15, 2375, 2375, 2135, 2155, 3979
08/13/15, 2315, 2315, 2110, 2135, 10044
08/12/15, 2215, 2600, 2130, 2265, 40989
08/11/15, 2160, 2210, 2160, 2170, 166
08/10/15, 2275, 2275, 2105, 2145, 3560
08/07/15, 2375, 2375, 2220, 2305, 152
08/06/15, 2195, 2360, 2195, 2265, 1394
08/05/15, 2240, 2365, 2185, 2245, 244
08/04/15, 2195, 2375, 2175, 2290, 372
08/03/15, 2270, 2280, 2175, 2280, 252
07/31/15, 2160, 2285, 2160, 2270, 610
07/30/15, 2150, 2255, 2150, 2180, 1022
07/29/15, 2300, 2590, 2150, 2165, 11506
07/28/15, 2380, 2380, 2120, 2255, 14292
07/27/15, 2210, 2885, 2210, 2255, 55409
07/24/15, 2170, 2260, 2170, 2220, 2407
07/23/15, 2240, 2390, 2155, 2195, 20062
07/22/15, 2155, 2675, 2155, 2240, 37898
07/21/15, 2325, 2325, 2060, 2060, 6
07/20/15, 2005, 2005, 2005, 2005, 0
07/17/15, 2315, 2315, 2315, 2315, 0
07/16/15, 2250, 2330, 1620, 2310, 546
07/15/15, 2275, 2290, 2235, 2235, 1100
07/14/15, 2345, 2345, 2345, 2345, 1
07/13/15, 2300, 2365, 2260, 2260, 937
07/10/15, 2300, 2300, 2300, 2300, 3444
07/09/15, 2280, 2280, 2280, 2280, 0
07/08/15, 2300, 2300, 2300, 2300, 1592
07/07/15, 2325, 2325, 2315, 2315, 88
07/06/15, 2325, 2325, 2325, 2325, 40
07/03/15, 2370, 2370, 2370, 2370, 213
07/02/15, 2370, 2370, 2370, 2370, 1501
07/01/15, 2395, 2395, 2385, 2385, 102
06/30/15, 2315, 2340, 2305, 2340, 1501
06/29/15, 2380, 2380, 2380, 2380, 0
06/26/15, 2335, 2335, 2335, 2335, 0
06/25/15, 2355, 2355, 2355, 2355, 396
06/24/15, 2350, 2350, 2350, 2350, 2392
06/23/15, 2350, 2355, 2330, 2330, 494
06/22/15, 2400, 2400, 2400, 2400, 1175
06/19/15, 2330, 2330, 2330, 2330, 0
06/18/15, 2425, 2425, 2425, 2425, 1
06/17/15, 2300, 2410, 2300, 2395, 1060
06/16/15, 2305, 2490, 2305, 2490, 1236
06/15/15, 2300, 2300, 2300, 2300, 0
06/12/15, 2490, 2490, 2490, 2490, 0
06/11/15, 2330, 2330, 2330, 2330, 0
06/10/15, 2370, 2370, 2370, 2370, 0
06/09/15, 2345, 2345, 2345, 2345, 0
06/08/15, 2330, 2330, 2330, 2330, 0
06/05/15, 2410, 2410, 2410, 2410, 0
06/04/15, 2390, 2390, 2390, 2390, 0
06/03/15, 2380, 2380, 2380, 2380, 800
06/02/15, 2400, 2450, 2400, 2405, 1145
06/01/15, 2665, 2665, 2665, 2665, 3
05/29/15, 2425, 2425, 2405, 2405, 1093
05/28/15, 2425, 2425, 2425, 2425, 0
05/27/15, 2425, 2425, 2425, 2425, 1
05/26/15, 2580, 2580, 2580, 2580, 1
05/22/15, 2450, 2450, 2450, 2450, 0
05/21/15, 2450, 2450, 2450, 2450, 0
05/20/15, 2450, 2450, 2450, 2450, 2403
05/19/15, 2585, 2590, 2490, 2490, 9267
05/18/15, 2530, 2530, 2500, 2500, 1052
05/15/15, 2465, 2480, 2465, 2480, 2011
05/14/15, 2535, 2550, 2500, 2550, 2147
05/13/15, 2500, 2510, 2500, 2510, 11
05/12/15, 2700, 2700, 2700, 2700, 1000
05/11/15, 2520, 2520, 2520, 2520, 36
05/08/15, 2460, 2460, 2460, 2460, 0
05/07/15, 2470, 2500, 2470, 2470, 3011
05/06/15, 2450, 2510, 2450, 2510, 1776
05/04/15, 2600, 2600, 2485, 2485, 3350
04/30/15, 2525, 2600, 2525, 2600, 6320
04/29/15, 2480, 2480, 2480, 2480, 15
04/28/15, 2460, 2590, 2415, 2430, 569
04/27/15, 2410, 2420, 2410, 2410, 569
04/24/15, 2425, 2515, 2400, 2515, 1031
04/23/15, 2515, 2515, 2515, 2515, 0
04/22/15, 2480, 2480, 2480, 2480, 0
04/21/15, 2415, 2590, 2415, 2500, 2971
04/20/15, 2500, 2505, 2415, 2415, 113
04/17/15, 2435, 2440, 2430, 2430, 4901
04/16/15, 2440, 2440, 2430, 2430, 12053
04/15/15, 2415, 2415, 2415, 2415, 0
04/14/15, 2410, 2425, 2410, 2420, 14041
04/13/15, 2420, 2420, 2420, 2420, 0
04/10/15, 2315, 2315, 2315, 2315, 0
04/09/15, 2435, 2435, 2435, 2435, 200
04/08/15, 2360, 2465, 2360, 2465, 460
04/07/15, 2440, 2440, 2440, 2440, 103
04/06/15, 2410, 2420, 2410, 2420, 946
04/03/15, 2415, 2500, 2415, 2500, 2
04/02/15, 2685, 2685, 2685, 2685, 0
04/01/15, 2450, 2455, 2415, 2415, 241
03/31/15, 2450, 2450, 2450, 2450, 2600
03/30/15, 2405, 2405, 2405, 2405, 0
03/27/15, 2600, 2600, 2465, 2465, 29
03/26/15, 2470, 2470, 2470, 2470, 2
03/25/15, 2415, 2415, 2415, 2415, 0
03/24/15, 2380, 2470, 2370, 2470, 296
03/23/15, 2375, 2385, 2375, 2385, 81
03/20/15, 2450, 2460, 2375, 2375, 4130
03/19/15, 2600, 2600, 2435, 2435, 6178
03/18/15, 2355, 2355, 2355, 2355, 0
03/17/15, 2360, 2360, 2360, 2360, 0
03/16/15, 2350, 2350, 2350, 2350, 0
03/13/15, 2420, 2425, 2420, 2420, 1040
03/12/15, 2420, 2420, 2420, 2420, 973
03/11/15, 2410, 2410, 2410, 2410, 400
03/10/15, 2310, 2310, 2310, 2310, 0
03/09/15, 2330, 2330, 2330, 2330, 0
03/06/15, 2400, 2400, 2400, 2400, 1400
03/05/15, 2420, 2420, 2420, 2420, 532
03/04/15, 2390, 2390, 2390, 2390, 0
03/03/15, 2400, 2400, 2400, 2400, 1450
03/02/15, 2360, 2360, 2360, 2360, 0
02/27/15, 2360, 2360, 2360, 2360, 0
02/26/15, 2305, 2425, 2305, 2360, 10005
02/25/15, 2385, 2385, 2325, 2380, 4151
02/24/15, 2395, 2395, 2315, 2350, 5420
02/23/15, 2500, 2500, 2290, 2350, 28827
02/17/15, 2400, 2400, 2400, 2400, 0
02/16/15, 2400, 2400, 2400, 2400, 0
02/13/15, 2495, 2495, 2495, 2495, 1
02/12/15, 2500, 2500, 2360, 2360, 3
02/11/15, 2500, 2500, 2365, 2370, 505
02/10/15, 2500, 2500, 2355, 2355, 501
02/09/15, 2500, 2500, 2420, 2420, 902
02/06/15, 2485, 2485, 2400, 2400, 101
02/05/15, 2450, 2450, 2450, 2450, 1
02/04/15, 2500, 2500, 2425, 2435, 502
02/03/15, 2415, 2500, 2415, 2500, 1500
02/02/15, 2450, 2500, 2450, 2500, 101
01/30/15, 2460, 2500, 2450, 2500, 2385
01/29/15, 2500, 2500, 2500, 2500, 500
01/28/15, 2500, 2500, 2500, 2500, 500
01/27/15, 2410, 2410, 2410, 2410, 0
01/26/15, 2400, 2550, 2400, 2500, 552
01/23/15, 2370, 2370, 2370, 2370, 0
01/22/15, 2380, 2390, 2380, 2390, 44
01/21/15, 2340, 2500, 2305, 2360, 5846
01/20/15, 2340, 2340, 2340, 2340, 0
01/19/15, 2330, 2330, 2330, 2330, 0
01/16/15, 2350, 2350, 2300, 2315, 6709
01/15/15, 2455, 2455, 2395, 2395, 176
01/14/15, 2455, 2455, 2455, 2455, 432
01/13/15, 2455, 2455, 2455, 2455, 300
01/12/15, 2495, 2495, 2400, 2455, 1880
01/09/15, 2470, 2475, 2460, 2460, 3718
01/08/15, 2430, 2695, 2430, 2695, 84
01/07/15, 2600, 2600, 2430, 2430, 1407
01/06/15, 2540, 2540, 2410, 2520, 262
01/05/15, 2445, 2695, 2445, 2455, 5398
01/02/15, 2305, 2305, 2305, 2305, 0
