Date, Open, High, Low, Close, Volume
02/17/15, 40.57, 40.57, 38.75, 39.37, 273637
02/16/15, 40.30, 40.78, 40.02, 40.69, 94367
02/13/15, 40.52, 40.87, 40.34, 40.37, 135374
02/12/15, 39.88, 40.62, 39.68, 40.53, 151751
02/11/15, 39.82, 40.04, 39.43, 39.63, 141940
02/10/15, 40.49, 40.58, 39.53, 40.00, 223174
02/09/15, 41.33, 41.50, 40.19, 40.42, 178996
02/06/15, 41.37, 41.75, 41.08, 41.69, 157631
02/05/15, 40.67, 42.14, 40.34, 41.58, 370955
02/04/15, 40.45, 41.15, 39.92, 41.05, 338651
02/03/15, 39.30, 40.75, 39.30, 40.47, 237597
02/02/15, 38.78, 39.28, 38.50, 39.07, 223713
01/30/15, 38.10, 39.04, 37.98, 38.51, 254615
01/29/15, 38.35, 38.35, 37.42, 37.70, 251389
01/28/15, 38.56, 38.92, 37.97, 38.42, 251335
01/27/15, 39.60, 39.75, 37.94, 38.34, 308528
01/26/15, 38.74, 39.70, 36.10, 39.60, 959890
01/23/15, 39.90, 40.33, 39.45, 39.71, 310280
01/22/15, 39.34, 39.90, 39.06, 39.66, 227737
01/21/15, 39.20, 39.61, 38.37, 39.49, 247489
01/20/15, 38.07, 39.67, 37.88, 39.20, 405029
01/19/15, 36.46, 38.55, 36.42, 38.16, 326410
01/16/15, 35.70, 36.65, 35.70, 36.37, 254970
01/15/15, 35.55, 36.19, 34.76, 36.01, 178893
01/14/15, 35.03, 35.59, 34.62, 35.17, 141661
01/13/15, 35.13, 35.69, 34.70, 35.50, 118383
01/12/15, 35.50, 35.85, 34.47, 35.08, 182499
01/09/15, 35.70, 36.27, 35.12, 35.40, 153806
01/08/15, 35.04, 36.16, 34.97, 35.92, 151718
01/07/15, 34.81, 35.35, 34.42, 34.60, 165350
01/06/15, 34.60, 35.08, 34.17, 34.70, 189323
01/05/15, 35.67, 36.07, 34.54, 34.60, 269397
01/02/15, 36.25, 36.45, 35.60, 35.85, 148471
