Date, Open, High, Low, Close, Volume
10/12/15, 56.29, 56.33, 56.29, 56.33, 10
10/09/15, 56.72, 56.90, 56.72, 56.90, 120
10/08/15, 57.06, 57.06, 57.06, 57.06, 0
10/07/15, 56.05, 57.60, 56.05, 57.60, 250
10/06/15, 55.63, 55.63, 55.63, 55.63, 0
10/05/15, 57.50, 57.50, 57.42, 57.42, 210
10/02/15, 56.30, 56.30, 56.30, 56.30, 0
10/01/15, 54.82, 56.51, 54.82, 56.51, 150
09/30/15, 52.78, 53.76, 52.78, 53.76, 200
09/29/15, 51.01, 51.67, 51.01, 51.67, 30
09/28/15, 53.76, 53.76, 53.76, 53.76, 0
09/25/15, 52.59, 53.49, 52.59, 53.49, 20
09/24/15, 53.02, 53.02, 53.02, 53.02, 0
09/23/15, 51.03, 52.18, 51.03, 52.18, 50
09/22/15, 56.33, 56.33, 55.35, 55.35, 101
09/21/15, 56.60, 56.60, 56.52, 56.52, 5
09/18/15, 57.19, 57.19, 56.95, 56.95, 24
09/17/15, 57.34, 57.34, 57.34, 57.34, 0
09/16/15, 56.94, 56.94, 56.94, 56.94, 0
09/15/15, 56.00, 56.04, 56.00, 56.04, 300
09/14/15, 55.71, 55.71, 55.71, 55.71, 0
09/11/15, 56.44, 56.72, 56.44, 56.69, 120
09/10/15, 55.63, 55.63, 55.63, 55.63, 0
09/09/15, 55.52, 55.52, 55.52, 55.52, 0
09/08/15, 53.81, 53.81, 53.81, 53.81, 0
09/07/15, 54.07, 54.07, 54.07, 54.07, 0
09/04/15, 55.20, 55.20, 54.27, 54.27, 48
09/03/15, 53.84, 56.71, 53.84, 56.71, 155
09/02/15, 53.50, 54.35, 53.50, 54.35, 100
09/01/15, 54.00, 54.00, 54.00, 54.00, 0
08/31/15, 54.45, 54.45, 54.45, 54.45, 0
08/28/15, 54.90, 54.90, 54.90, 54.90, 0
08/27/15, 54.00, 54.85, 54.00, 54.85, 8
08/26/15, 51.91, 53.32, 51.91, 53.32, 112
08/25/15, 50.55, 53.47, 50.53, 53.29, 384
08/24/15, 49.41, 50.15, 49.41, 50.15, 510
08/21/15, 50.00, 50.00, 50.00, 50.00, 10
08/20/15, 54.00, 54.07, 52.44, 52.44, 2137
08/19/15, 55.26, 55.26, 55.04, 55.04, 150
08/18/15, 55.42, 55.84, 55.16, 55.84, 400
08/17/15, 55.86, 55.86, 55.86, 55.86, 0
08/14/15, 54.45, 54.45, 54.45, 54.45, 0
08/13/15, 54.71, 55.28, 54.71, 55.28, 100
08/12/15, 54.76, 54.76, 53.84, 54.05, 1202
08/11/15, 55.65, 56.30, 55.51, 55.51, 220
08/10/15, 55.06, 55.06, 55.06, 55.06, 100
08/07/15, 54.60, 54.91, 54.18, 54.91, 234
08/06/15, 52.00, 57.13, 52.00, 54.13, 2141
08/05/15, 52.58, 53.00, 52.58, 53.00, 44
08/04/15, 50.35, 52.15, 50.35, 52.15, 1265
08/03/15, 49.25, 49.25, 49.25, 49.25, 0
07/31/15, 48.97, 48.97, 48.97, 48.97, 0
07/30/15, 48.62, 48.62, 48.62, 48.62, 0
07/29/15, 48.92, 48.92, 48.55, 48.55, 10
07/28/15, 47.86, 48.76, 47.86, 48.76, 100
07/27/15, 49.91, 49.91, 49.91, 49.91, 0
07/24/15, 49.62, 50.79, 49.62, 50.79, 50
07/23/15, 49.05, 49.05, 49.05, 49.05, 0
07/22/15, 49.00, 49.00, 48.94, 48.94, 100
07/21/15, 49.17, 49.17, 49.17, 49.17, 0
07/20/15, 48.45, 48.45, 48.45, 48.45, 0
07/17/15, 48.77, 48.77, 48.77, 48.77, 0
07/16/15, 47.32, 47.62, 47.32, 47.62, 10
07/15/15, 46.55, 46.55, 46.55, 46.55, 0
07/14/15, 47.35, 47.35, 47.35, 47.35, 0
07/13/15, 47.30, 47.30, 47.30, 47.30, 0
07/10/15, 46.22, 46.22, 46.22, 46.22, 0
07/09/15, 44.51, 44.51, 44.51, 44.51, 0
07/08/15, 45.50, 45.50, 45.50, 45.50, 0
07/07/15, 46.31, 46.31, 46.31, 46.31, 0
07/06/15, 46.71, 46.71, 46.71, 46.71, 0
07/03/15, 47.00, 47.15, 47.00, 47.15, 50
07/02/15, 46.91, 46.91, 46.91, 46.91, 0
07/01/15, 45.67, 45.67, 45.67, 45.67, 0
06/30/15, 45.29, 46.10, 45.29, 46.10, 110
06/29/15, 44.00, 45.38, 42.50, 45.38, 229
06/26/15, 46.19, 46.19, 46.19, 46.19, 0
06/25/15, 46.58, 47.23, 46.58, 47.23, 50
06/24/15, 47.81, 47.81, 47.81, 47.81, 0
06/23/15, 47.90, 48.27, 47.90, 48.27, 136
06/22/15, 46.21, 47.92, 46.21, 47.92, 100
06/19/15, 45.74, 45.74, 45.74, 45.74, 0
06/18/15, 45.85, 45.85, 45.46, 45.46, 61
06/17/15, 47.01, 47.01, 46.25, 46.25, 351
06/16/15, 45.82, 45.82, 45.82, 45.82, 0
06/15/15, 46.69, 46.69, 46.69, 46.69, 0
06/12/15, 48.04, 48.04, 48.04, 48.04, 100
06/11/15, 48.53, 48.53, 48.53, 48.53, 0
06/10/15, 46.65, 47.28, 46.65, 47.28, 50
06/09/15, 46.04, 46.75, 46.04, 46.75, 100
06/08/15, 46.50, 46.55, 46.48, 46.55, 300
06/05/15, 47.20, 47.20, 47.20, 47.20, 0
06/04/15, 48.19, 48.19, 47.95, 47.95, 104
06/03/15, 48.09, 48.09, 48.09, 48.09, 0
06/02/15, 47.43, 47.43, 47.43, 47.43, 0
06/01/15, 47.80, 47.80, 47.75, 47.75, 410
05/29/15, 48.72, 48.72, 48.72, 48.72, 0
05/28/15, 49.95, 49.95, 49.95, 49.95, 0
05/27/15, 49.30, 49.30, 49.30, 49.30, 0
05/26/15, 49.55, 49.55, 49.55, 49.55, 0
05/22/15, 50.20, 50.20, 50.00, 50.00, 1500
05/21/15, 49.60, 49.99, 49.60, 49.91, 745
05/20/15, 50.20, 50.20, 50.00, 50.00, 150
05/19/15, 49.25, 49.25, 49.25, 49.25, 0
05/18/15, 49.06, 49.06, 49.06, 49.06, 100
