Date, Open, High, Low, Close, Volume
10/06/15, 24.50, 24.90, 24.50, 24.50, 10900
10/05/15, 24.30, 25.30, 24.00, 25.10, 1100
10/02/15, 23.50, 23.90, 23.50, 23.80, 400
10/01/15, 23.00, 23.00, 23.00, 23.00, 0
09/30/15, 22.70, 22.70, 22.70, 22.70, 0
09/29/15, 22.60, 22.60, 22.60, 22.60, 0
09/28/15, 23.00, 23.00, 22.70, 22.70, 900
09/25/15, 24.90, 24.90, 23.00, 23.00, 200
09/24/15, 22.70, 22.70, 22.70, 22.70, 0
09/23/15, 22.90, 24.00, 22.30, 22.30, 15100
09/22/15, 20.20, 20.20, 20.20, 20.20, 0
09/21/15, 21.50, 21.50, 21.50, 21.50, 0
09/18/15, 22.40, 22.50, 22.00, 22.10, 1000
09/17/15, 22.00, 22.00, 21.50, 21.90, 2600
09/16/15, 21.60, 22.00, 21.20, 21.70, 700
09/15/15, 20.00, 20.00, 20.00, 20.00, 0
09/14/15, 19.90, 21.00, 19.90, 21.00, 700
09/11/15, 19.50, 19.50, 19.50, 19.50, 1000
09/10/15, 20.00, 20.00, 20.00, 20.00, 1100
09/09/15, 18.80, 18.80, 18.80, 18.80, 100
09/08/15, 19.50, 19.50, 19.50, 19.50, 0
09/07/15, 19.00, 19.00, 18.20, 18.80, 2100
09/04/15, 18.50, 18.50, 18.50, 18.50, 300
09/03/15, 18.60, 18.60, 18.60, 18.60, 0
09/02/15, 18.80, 18.80, 18.80, 18.80, 0
09/01/15, 17.80, 17.80, 17.80, 17.80, 0
08/31/15, 18.50, 18.50, 18.50, 18.50, 0
08/28/15, 19.90, 19.90, 19.90, 19.90, 100
08/27/15, 18.50, 18.50, 18.50, 18.50, 100
08/26/15, 18.00, 18.00, 18.00, 18.00, 0
08/25/15, 18.00, 18.00, 18.00, 18.00, 0
08/24/15, 20.00, 20.00, 17.60, 19.10, 100
08/21/15, 20.00, 20.00, 20.00, 20.00, 100
08/20/15, 20.20, 20.20, 19.50, 20.00, 7300
08/19/15, 20.00, 20.70, 19.80, 20.70, 6300
08/18/15, 21.00, 21.00, 21.00, 21.00, 100
08/17/15, 19.90, 22.00, 19.00, 20.30, 7400
08/14/15, 19.00, 20.00, 19.00, 19.80, 6100
08/13/15, 18.20, 19.30, 18.20, 19.30, 1800
08/12/15, 17.80, 17.80, 17.80, 17.80, 0
08/11/15, 18.60, 18.60, 18.60, 18.60, 1000
08/10/15, 19.00, 19.90, 18.90, 18.90, 2700
08/07/15, 17.90, 17.90, 17.90, 17.90, 0
08/06/15, 19.00, 19.00, 19.00, 19.00, 100
08/05/15, 17.70, 17.70, 17.70, 17.70, 100
08/04/15, 17.50, 17.50, 17.50, 17.50, 0
08/03/15, 19.00, 19.00, 18.00, 18.00, 200
07/31/15, 18.90, 19.10, 18.90, 19.00, 1900
07/30/15, 17.60, 17.60, 17.60, 17.60, 0
07/29/15, 17.60, 17.60, 17.60, 17.60, 0
07/28/15, 17.80, 17.80, 17.80, 17.80, 0
07/27/15, 19.20, 19.30, 18.80, 18.80, 900
07/24/15, 19.30, 19.30, 18.30, 18.30, 900
07/23/15, 18.50, 19.30, 18.50, 18.90, 2600
07/22/15, 18.30, 18.50, 18.30, 18.50, 6400
07/21/15, 17.60, 17.60, 17.60, 17.60, 1000
07/20/15, 17.90, 17.90, 17.90, 17.90, 2200
07/17/15, 17.70, 17.90, 17.70, 17.90, 3800
07/16/15, 17.70, 17.70, 17.70, 17.70, 1000
07/15/15, 17.70, 17.70, 17.70, 17.70, 1000
07/14/15, 17.50, 17.50, 17.50, 17.50, 0
07/13/15, 17.70, 17.70, 17.70, 17.70, 1000
07/10/15, 17.70, 17.70, 17.60, 17.60, 1700
07/09/15, 17.50, 17.50, 17.50, 17.50, 0
07/08/15, 17.70, 18.60, 17.50, 17.50, 4300
07/07/15, 17.50, 17.50, 17.50, 17.50, 4200
07/06/15, 17.50, 17.50, 17.50, 17.50, 1500
07/03/15, 17.50, 17.50, 17.50, 17.50, 1600
07/02/15, 17.70, 17.70, 17.60, 17.60, 300
07/01/15, 17.70, 17.70, 17.70, 17.70, 100
06/30/15, 17.60, 17.70, 17.60, 17.70, 700
06/29/15, 17.50, 17.50, 17.50, 17.50, 0
06/26/15, 17.50, 17.50, 17.50, 17.50, 3100
06/25/15, 17.50, 17.50, 17.50, 17.50, 200
06/24/15, 17.50, 17.70, 17.50, 17.70, 600
06/23/15, 17.70, 17.70, 17.70, 17.70, 100
06/22/15, 17.50, 17.50, 17.50, 17.50, 0
06/19/15, 17.50, 17.50, 17.40, 17.50, 10700
06/18/15, 17.50, 17.50, 17.50, 17.50, 100
06/17/15, 17.20, 17.20, 17.20, 17.20, 0
06/16/15, 17.30, 17.30, 17.30, 17.30, 0
06/15/15, 17.50, 17.50, 17.10, 17.10, 5700
06/11/15, 17.50, 17.50, 17.40, 17.40, 1800
06/10/15, 17.60, 17.60, 17.60, 17.60, 0
06/09/15, 17.60, 17.60, 17.60, 17.60, 0
06/08/15, 17.50, 17.50, 17.50, 17.50, 0
06/05/15, 17.20, 17.20, 17.20, 17.20, 0
06/04/15, 17.50, 18.60, 17.50, 17.60, 29100
